onset	duration	trial_type	response_time	Endowment	Decision	Offer
269.614930	2	cue_nonsocial_high	n/a	32	n/a	n/a
271.620000	1.566094	dec_nonsocial_high	1.566094	32	n/a	2
271.620000	1.566094	dec_nonsocial_high_accept	1.566094	32	accept	2
276.537000	2	cue_social	n/a	16	n/a	n/a
276.537000	2	cue_social_low	n/a	16	n/a	n/a
278.453830	1.582714	dec_social_low	1.582714	16	n/a	2
278.453830	1.582714	dec_social_low_reject	1.582714	16	reject	2
287.325300	2	cue_social	n/a	16	n/a	n/a
287.325300	2	cue_social_low	n/a	16	n/a	n/a
289.319820	1.350017	dec_social_low	1.350017	16	n/a	2
289.319820	1.350017	dec_social_low_reject	1.350017	16	reject	2
296.564900	2	cue_nonsocial	n/a	32	n/a	n/a
296.564900	2	cue_nonsocial_high	n/a	32	n/a	n/a
298.570830	1.398908	dec_nonsocial_high	1.398908	32	n/a	2
298.570830	1.398908	dec_nonsocial_high_reject	1.398908	32	reject	2
303.401400	2	cue_nonsocial	n/a	32	n/a	n/a
303.401400	2	cue_nonsocial_high	n/a	32	n/a	n/a
305.403560	1.699527	dec_nonsocial_high	1.699527	32	n/a	3
305.403560	1.699527	dec_nonsocial_high_accept	1.699527	32	accept	3
312.664370	2	cue_social	n/a	32	n/a	n/a
312.664370	2	cue_social_high	n/a	32	n/a	n/a
314.653200	1.700321	dec_social_high	1.700321	32	n/a	3
314.653200	1.700321	dec_social_high_accept	1.700321	32	accept	3
320.281370	2	cue_nonsocial	n/a	32	n/a	n/a
320.281370	2	cue_nonsocial_high	n/a	32	n/a	n/a
322.287320	1.365563	dec_nonsocial_high	1.365563	32	n/a	16
322.287320	1.365563	dec_nonsocial_high_accept	1.365563	32	accept	16
331.164250	2	cue_nonsocial	n/a	16	n/a	n/a
331.164250	2	cue_nonsocial_low	n/a	16	n/a	n/a
333.152830	1.132990	dec_nonsocial_low	1.132990	16	n/a	8
333.152830	1.132990	dec_nonsocial_low_accept	1.132990	16	accept	8
338.080630	2	cue_social	n/a	16	n/a	n/a
338.080630	2	cue_social_low	n/a	16	n/a	n/a
339.986850	1.416462	dec_social_low	1.416462	16	n/a	8
339.986850	1.416462	dec_social_low_accept	1.416462	16	accept	8
344.813930	2	cue_nonsocial	n/a	16	n/a	n/a
344.813930	2	cue_nonsocial_low	n/a	16	n/a	n/a
346.818940	1.366891	dec_nonsocial_low	1.366891	16	n/a	2
346.818940	1.366891	dec_nonsocial_low_reject	1.366891	16	reject	2
351.653900	2	cue_nonsocial	n/a	32	n/a	n/a
351.653900	2	cue_nonsocial_high	n/a	32	n/a	n/a
353.652980	0.983459	dec_nonsocial_high	0.983459	32	n/a	16
353.652980	0.983459	dec_nonsocial_high_accept	0.983459	32	accept	16
360.898620	2	cue_nonsocial	n/a	32	n/a	n/a
360.898620	2	cue_nonsocial_high	n/a	32	n/a	n/a
362.902900	1.300207	dec_nonsocial_high	1.300207	32	n/a	8
362.902900	1.300207	dec_nonsocial_high_accept	1.300207	32	accept	8
368.548860	2	cue_nonsocial	n/a	16	n/a	n/a
368.548860	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.552500	1.533754	dec_nonsocial_low	1.533754	16	n/a	4
370.552500	1.533754	dec_nonsocial_low_accept	1.533754	16	accept	4
