onset	duration	trial_type	response_time	Endowment	Decision	Offer
254.414350	1.467111	dec_social_low_accept	1.467111	16	accept	4
259.242740	2	cue_nonsocial	n/a	32	n/a	n/a
259.242740	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.248870	1.499208	dec_nonsocial_high	1.499208	32	n/a	2
261.248870	1.499208	dec_nonsocial_high_reject	1.499208	32	reject	2
266.075680	2	cue_nonsocial	n/a	32	n/a	n/a
266.075680	2	cue_nonsocial_high	n/a	32	n/a	n/a
268.081360	1.499952	dec_nonsocial_high	1.499952	32	n/a	8
268.081360	1.499952	dec_nonsocial_high_accept	1.499952	32	accept	8
273.030670	2	cue_social	n/a	16	n/a	n/a
273.030670	2	cue_social_low	n/a	16	n/a	n/a
274.914370	1.317154	dec_social_low	1.317154	16	n/a	1
274.914370	1.317154	dec_social_low_reject	1.317154	16	reject	1
280.645300	2	cue_social	n/a	32	n/a	n/a
280.645300	2	cue_social_high	n/a	32	n/a	n/a
282.564400	1.650202	dec_social_high	1.650202	32	n/a	3
282.564400	1.650202	dec_social_high_accept	1.650202	32	accept	3
291.425380	2	cue_nonsocial	n/a	16	n/a	n/a
291.425380	2	cue_nonsocial_low	n/a	16	n/a	n/a
293.431400	1.600238	dec_nonsocial_low	1.600238	16	n/a	1
293.431400	1.600238	dec_nonsocial_low_reject	1.600238	16	reject	1
300.752380	2	cue_social	n/a	16	n/a	n/a
300.752380	2	cue_social_low	n/a	16	n/a	n/a
302.680970	2.016876	dec_social_low	2.016876	16	n/a	1
302.680970	2.016876	dec_social_low_reject	2.016876	16	reject	1
307.616670	2	cue_social	n/a	32	n/a	n/a
307.616670	2	cue_social_high	n/a	32	n/a	n/a
309.514470	1.083871	dec_social_high	1.083871	32	n/a	16
309.514470	1.083871	dec_social_high_accept	1.083871	32	accept	16
315.159580	2	cue_nonsocial	n/a	32	n/a	n/a
315.159580	2	cue_nonsocial_high	n/a	32	n/a	n/a
317.163850	1.600783	dec_nonsocial_high	1.600783	32	n/a	2
317.163850	1.600783	dec_nonsocial_high_reject	1.600783	32	reject	2
322.809170	2	cue_nonsocial	n/a	16	n/a	n/a
322.809170	2	cue_nonsocial_low	n/a	16	n/a	n/a
324.815500	1.598970	dec_nonsocial_low	1.598970	16	n/a	8
324.815500	1.598970	dec_nonsocial_low_accept	1.598970	16	accept	8
329.744140	2	cue_social	n/a	16	n/a	n/a
329.744140	2	cue_social_low	n/a	16	n/a	n/a
331.648860	1.765668	dec_social_low	1.765668	16	n/a	8
331.648860	1.765668	dec_social_low_accept	1.765668	16	accept	8
337.291720	2	cue_nonsocial	n/a	16	n/a	n/a
337.291720	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.297970	1.965794	dec_nonsocial_low	1.965794	16	n/a	8
339.297970	1.965794	dec_nonsocial_low_accept	1.965794	16	accept	8
346.640400	2	cue_social	n/a	32	n/a	n/a
346.640400	2	cue_social_high	n/a	32	n/a	n/a
348.563900	2.034734	dec_social_high	2.034734	32	n/a	3
348.563900	2.034734	dec_social_high_reject	2.034734	32	reject	3
353.500640	2	cue_social	n/a	16	n/a	n/a
353.500640	2	cue_social_low	n/a	16	n/a	n/a
355.397860	1.316521	dec_social_low	1.316521	16	n/a	2
355.397860	1.316521	dec_social_low_reject	1.316521	16	reject	2
364.259740	2	cue_nonsocial	n/a	16	n/a	n/a
364.259740	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.263980	1.600526	dec_nonsocial_low	1.600526	16	n/a	4
366.263980	1.600526	dec_nonsocial_low_reject	1.600526	16	reject	4
371.092770	2	cue_nonsocial	n/a	16	n/a	n/a
371.092770	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.098900	1.165176	dec_nonsocial_low	1.165176	16	n/a	2
373.098900	1.165176	dec_nonsocial_low_reject	1.165176	16	reject	2
