onset	duration	trial_type	response_time	Endowment	Decision	Offer
121.565790	1.416106	dec_social_low	1.416106	16	n/a	4
121.565790	1.416106	dec_social_low_accept	1.416106	16	accept	4
127.203520	2	cue_social	n/a	32	n/a	n/a
127.203520	2	cue_social_high	n/a	32	n/a	n/a
129.215330	1.133402	dec_social_high	1.133402	32	n/a	3
129.215330	1.133402	dec_social_high_accept	1.133402	32	accept	3
134.044530	2	cue_nonsocial	n/a	32	n/a	n/a
134.044530	2	cue_nonsocial_high	n/a	32	n/a	n/a
136.048950	1.033256	dec_nonsocial_high	1.033256	32	n/a	2
136.048950	1.033256	dec_nonsocial_high_accept	1.033256	32	accept	2
140.877000	2	cue_nonsocial	n/a	16	n/a	n/a
140.877000	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.881910	1.034314	dec_nonsocial_low	1.034314	16	n/a	2
142.881910	1.034314	dec_nonsocial_low_accept	1.034314	16	accept	2
147.710160	2	cue_nonsocial	n/a	32	n/a	n/a
147.710160	2	cue_nonsocial_high	n/a	32	n/a	n/a
149.715380	1.183398	dec_nonsocial_high	1.183398	32	n/a	16
149.715380	1.183398	dec_nonsocial_high_accept	1.183398	32	accept	16
154.556600	2	cue_social	n/a	32	n/a	n/a
154.556600	2	cue_social_high	n/a	32	n/a	n/a
156.549650	1.149067	dec_social_high	1.149067	32	n/a	2
156.549650	1.149067	dec_social_high_accept	1.149067	32	accept	2
161.378160	2	cue_social	n/a	32	n/a	n/a
161.378160	2	cue_social_high	n/a	32	n/a	n/a
163.382230	1.283352	dec_social_high	1.283352	32	n/a	16
163.382230	1.283352	dec_social_high_accept	1.283352	32	accept	16
168.335420	2	cue_social	n/a	16	n/a	n/a
168.335420	2	cue_social_low	n/a	16	n/a	n/a
170.214870	1.017236	dec_social_low	1.017236	16	n/a	4
170.214870	1.017236	dec_social_low_accept	1.017236	16	accept	4
175.861070	2	cue_nonsocial	n/a	32	n/a	n/a
175.861070	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.864840	1.216576	dec_nonsocial_high	1.216576	32	n/a	8
177.864840	1.216576	dec_nonsocial_high_accept	1.216576	32	accept	8
182.788130	2	cue_social	n/a	32	n/a	n/a
182.788130	2	cue_social_high	n/a	32	n/a	n/a
184.699020	1.116033	dec_social_high	1.116033	32	n/a	16
184.699020	1.116033	dec_social_high_accept	1.116033	32	accept	16
189.526600	2	cue_nonsocial	n/a	16	n/a	n/a
189.526600	2	cue_nonsocial_low	n/a	16	n/a	n/a
191.532760	1.049225	dec_nonsocial_low	1.049225	16	n/a	2
191.532760	1.049225	dec_nonsocial_low_accept	1.049225	16	accept	2
197.286710	2	cue_social	n/a	32	n/a	n/a
197.286710	2	cue_social_high	n/a	32	n/a	n/a
199.181880	1.049926	dec_social_high	1.049926	32	n/a	16
199.181880	1.049926	dec_social_high_accept	1.049926	32	accept	16
204.009800	2	cue_nonsocial	n/a	32	n/a	n/a
204.009800	2	cue_nonsocial_high	n/a	32	n/a	n/a
206.015010	1.166284	dec_nonsocial_high	1.166284	32	n/a	8
206.015010	1.166284	dec_nonsocial_high_accept	1.166284	32	accept	8
213.268140	2	cue_nonsocial	n/a	16	n/a	n/a
213.268140	2	cue_nonsocial_low	n/a	16	n/a	n/a
215.282820	1.165266	dec_nonsocial_low	1.165266	16	n/a	1
215.282820	1.165266	dec_nonsocial_low_reject	1.165266	16	reject	1
220.110060	2	cue_nonsocial	n/a	32	n/a	n/a
220.110060	2	cue_nonsocial_high	n/a	32	n/a	n/a
222.115590	1.915551	dec_nonsocial_high	1.915551	32	n/a	3
222.115590	1.915551	dec_nonsocial_high_reject	1.915551	32	reject	3
226.942520	2	cue_nonsocial	n/a	32	n/a	n/a
226.942520	2	cue_nonsocial_high	n/a	32	n/a	n/a
228.948030	1.633852	dec_nonsocial_high	1.633852	32	n/a	3
228.948030	1.633852	dec_nonsocial_high_reject	1.633852	32	reject	3
237.922900	2	cue_social	n/a	32	n/a	n/a
237.922900	2	cue_social_high	n/a	32	n/a	n/a
239.815860	0.999783	dec_social_high	0.999783	32	n/a	2
239.815860	0.999783	dec_social_high_accept	0.999783	32	accept	2
244.758590	2	cue_social	n/a	32	n/a	n/a
244.758590	2	cue_social_high	n/a	32	n/a	n/a
246.648640	1.282671	dec_social_high	1.282671	32	n/a	16
246.648640	1.282671	dec_social_high_accept	1.282671	32	accept	16
252.292340	2	cue_nonsocial	n/a	32	n/a	n/a
252.292340	2	cue_nonsocial_high	n/a	32	n/a	n/a
254.297910	1.000694	dec_nonsocial_high	1.000694	32	n/a	16
254.297910	1.000694	dec_nonsocial_high_accept	1.000694	32	accept	16
259.935460	2	cue_social	n/a	16	n/a	n/a
259.935460	2	cue_social_low	n/a	16	n/a	n/a
261.931820	1.399892	dec_social_low	1.399892	16	n/a	2
261.931820	1.399892	dec_social_low_accept	1.399892	16	accept	2
267.576320	2	cue_nonsocial	n/a	32	n/a	n/a
267.576320	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.581600	0.949939	dec_nonsocial_high	0.949939	32	n/a	2
269.581600	0.949939	dec_nonsocial_high_reject	0.949939	32	reject	2
276.877380	2	cue_social	n/a	16	n/a	n/a
276.877380	2	cue_social_low	n/a	16	n/a	n/a
278.831630	1.000181	dec_social_low	1.000181	16	n/a	1
278.831630	1.000181	dec_social_low_reject	1.000181	16	reject	1
283.734920	2	cue_social	n/a	16	n/a	n/a
283.734920	2	cue_social_low	n/a	16	n/a	n/a
285.665920	1.031747	dec_social_low	1.031747	16	n/a	4
285.665920	1.031747	dec_social_low_accept	1.031747	16	accept	4
292.926240	2	cue_nonsocial	n/a	32	n/a	n/a
292.926240	2	cue_nonsocial_high	n/a	32	n/a	n/a
294.931520	1.216260	dec_nonsocial_high	1.216260	32	n/a	2
294.931520	1.216260	dec_nonsocial_high_reject	1.216260	32	reject	2
300.678650	2	cue_social	n/a	32	n/a	n/a
300.678650	2	cue_social_high	n/a	32	n/a	n/a
302.580900	1.434242	dec_social_high	1.434242	32	n/a	3
302.580900	1.434242	dec_social_high_accept	1.434242	32	accept	3
308.296300	2	cue_social	n/a	16	n/a	n/a
308.296300	2	cue_social_low	n/a	16	n/a	n/a
310.231750	0.966928	dec_social_low	0.966928	16	n/a	4
310.231750	0.966928	dec_social_low_accept	0.966928	16	accept	4
317.599240	2	cue_social	n/a	16	n/a	n/a
317.599240	2	cue_social_low	n/a	16	n/a	n/a
319.480740	1.950883	dec_social_low	1.950883	16	n/a	1
319.480740	1.950883	dec_social_low_accept	1.950883	16	accept	1
324.309600	2	cue_nonsocial	n/a	32	n/a	n/a
324.309600	2	cue_nonsocial_high	n/a	32	n/a	n/a
326.314940	1.216165	dec_nonsocial_high	1.216165	32	n/a	3
326.314940	1.216165	dec_nonsocial_high_accept	1.216165	32	accept	3
331.958980	2	cue_nonsocial	n/a	32	n/a	n/a
331.958980	2	cue_nonsocial_high	n/a	32	n/a	n/a
333.965820	1.315293	dec_nonsocial_high	1.315293	32	n/a	16
333.965820	1.315293	dec_nonsocial_high_accept	1.315293	32	accept	16
338.868160	2	cue_social	n/a	32	n/a	n/a
338.868160	2	cue_social_high	n/a	32	n/a	n/a
340.798680	1.049060	dec_social_high	1.049060	32	n/a	8
340.798680	1.049060	dec_social_high_accept	1.049060	32	accept	8
348.141600	2	cue_social	n/a	32	n/a	n/a
348.141600	2	cue_social_high	n/a	32	n/a	n/a
350.064450	1.233124	dec_social_high	1.233124	32	n/a	3
350.064450	1.233124	dec_social_high_accept	1.233124	32	accept	3
354.892330	2	cue_nonsocial	n/a	16	n/a	n/a
354.892330	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.898770	1.582270	dec_nonsocial_low	1.582270	16	n/a	8
356.898770	1.582270	dec_nonsocial_low_accept	1.582270	16	accept	8
361.725980	2	cue_nonsocial	n/a	32	n/a	n/a
361.725980	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.732270	1.099161	dec_nonsocial_high	1.099161	32	n/a	3
363.732270	1.099161	dec_nonsocial_high_reject	1.099161	32	reject	3
370.976200	2	cue_nonsocial	n/a	16	n/a	n/a
370.976200	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.981800	1.233176	dec_nonsocial_low	1.233176	16	n/a	8
372.981800	1.233176	dec_nonsocial_low_accept	1.233176	16	accept	8
