onset	duration	trial_type	response_time	Endowment	Decision	Offer
77.677900	2	cue_nonsocial	n/a	16	n/a	n/a
77.677900	2	cue_nonsocial_low	n/a	16	n/a	n/a
79.683630	1.082621	dec_nonsocial_low	1.082621	16	n/a	4
79.683630	1.082621	dec_nonsocial_low_accept	1.082621	16	accept	4
84.511140	2	cue_nonsocial	n/a	32	n/a	n/a
84.511140	2	cue_nonsocial_high	n/a	32	n/a	n/a
86.516360	0.884216	dec_nonsocial_high	0.884216	32	n/a	16
86.516360	0.884216	dec_nonsocial_high_accept	0.884216	32	accept	16
91.468350	2	cue_social	n/a	32	n/a	n/a
91.468350	2	cue_social_high	n/a	32	n/a	n/a
93.349266	0.883424	dec_social_high	0.883424	32	n/a	16
93.349266	0.883424	dec_social_high_accept	0.883424	32	accept	16
99.105470	2	cue_social	n/a	16	n/a	n/a
99.105470	2	cue_social_low	n/a	16	n/a	n/a
101.001080	0.899188	dec_social_low	0.899188	16	n/a	2
101.001080	0.899188	dec_social_low_reject	0.899188	16	reject	2
106.653620	2	cue_social	n/a	32	n/a	n/a
106.653620	2	cue_social_high	n/a	32	n/a	n/a
108.650960	1.199330	dec_social_high	1.199330	32	n/a	8
108.650960	1.199330	dec_social_high_accept	1.199330	32	accept	8
114.296555	2	cue_social	n/a	16	n/a	n/a
114.296555	2	cue_social_low	n/a	16	n/a	n/a
116.300095	1.099684	dec_social_low	1.099684	16	n/a	4
116.300095	1.099684	dec_social_low_accept	1.099684	16	accept	4
123.560760	2	cue_nonsocial	n/a	16	n/a	n/a
123.560760	2	cue_nonsocial_low	n/a	16	n/a	n/a
125.567090	0.949488	dec_nonsocial_low	0.949488	16	n/a	4
125.567090	0.949488	dec_nonsocial_low_accept	0.949488	16	accept	4
130.486770	2	cue_social	n/a	16	n/a	n/a
130.486770	2	cue_social_low	n/a	16	n/a	n/a
132.400280	1.116418	dec_social_low	1.116418	16	n/a	1
132.400280	1.116418	dec_social_low_reject	1.116418	16	reject	1
137.315890	2	cue_social	n/a	16	n/a	n/a
137.315890	2	cue_social_low	n/a	16	n/a	n/a
139.234130	1.032471	dec_social_low	1.032471	16	n/a	4
139.234130	1.032471	dec_social_low_accept	1.032471	16	accept	4
144.877580	2	cue_nonsocial	n/a	16	n/a	n/a
144.877580	2	cue_nonsocial_low	n/a	16	n/a	n/a
146.884120	1.115043	dec_nonsocial_low	1.115043	16	n/a	2
146.884120	1.115043	dec_nonsocial_low_reject	1.115043	16	reject	2
152.635420	2	cue_social	n/a	32	n/a	n/a
152.635420	2	cue_social_high	n/a	32	n/a	n/a
154.534040	1.999359	dec_social_high	1.999359	32	n/a	8
154.534040	1.999359	dec_social_high_accept	1.999359	32	accept	8
159.466660	2	cue_social	n/a	16	n/a	n/a
159.466660	2	cue_social_low	n/a	16	n/a	n/a
161.367800	1.164983	dec_social_low	1.164983	16	n/a	2
161.367800	1.164983	dec_social_low_reject	1.164983	16	reject	2
168.663510	2	cue_social	n/a	32	n/a	n/a
168.663510	2	cue_social_high	n/a	32	n/a	n/a
170.633350	0.999984	dec_social_high	0.999984	32	n/a	16
170.633350	0.999984	dec_social_high_accept	0.999984	32	accept	16
175.461010	2	cue_nonsocial	n/a	32	n/a	n/a
175.461010	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.466550	0.966075	dec_nonsocial_high	0.966075	32	n/a	2
177.466550	0.966075	dec_nonsocial_high_reject	0.966075	32	reject	2
186.459660	2	cue_social	n/a	32	n/a	n/a
186.459660	2	cue_social_high	n/a	32	n/a	n/a
188.333150	1.249893	dec_social_high	1.249893	32	n/a	3
188.333150	1.249893	dec_social_high_reject	1.249893	32	reject	3
194.054610	2	cue_social	n/a	16	n/a	n/a
194.054610	2	cue_social_low	n/a	16	n/a	n/a
195.983170	1.066320	dec_social_low	1.066320	16	n/a	1
195.983170	1.066320	dec_social_low_reject	1.066320	16	reject	1
201.627520	2	cue_nonsocial	n/a	32	n/a	n/a
201.627520	2	cue_nonsocial_high	n/a	32	n/a	n/a
203.634030	1.065701	dec_nonsocial_high	1.065701	32	n/a	2
203.634030	1.065701	dec_nonsocial_high_reject	1.065701	32	reject	2
210.893970	2	cue_nonsocial	n/a	16	n/a	n/a
210.893970	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.899430	1.066732	dec_nonsocial_low	1.066732	16	n/a	8
212.899430	1.066732	dec_nonsocial_low_accept	1.066732	16	accept	8
218.543760	2	cue_nonsocial	n/a	16	n/a	n/a
218.543760	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.549290	1.550995	dec_nonsocial_low	1.550995	16	n/a	2
220.549290	1.550995	dec_nonsocial_low_reject	1.550995	16	reject	2
226.249970	2	cue_social	n/a	16	n/a	n/a
226.249970	2	cue_social_low	n/a	16	n/a	n/a
228.200180	0.950996	dec_social_low	0.950996	16	n/a	1
228.200180	0.950996	dec_social_low_reject	0.950996	16	reject	1
233.105420	2	cue_social	n/a	16	n/a	n/a
233.105420	2	cue_social_low	n/a	16	n/a	n/a
235.032350	1.017791	dec_social_low	1.017791	16	n/a	1
235.032350	1.017791	dec_social_low_reject	1.017791	16	reject	1
240.678990	2	cue_nonsocial	n/a	16	n/a	n/a
240.678990	2	cue_nonsocial_low	n/a	16	n/a	n/a
242.683070	1.033482	dec_nonsocial_low	1.033482	16	n/a	2
242.683070	1.033482	dec_nonsocial_low_reject	1.033482	16	reject	2
250.027050	2	cue_social	n/a	32	n/a	n/a
250.027050	2	cue_social_high	n/a	32	n/a	n/a
251.932950	1.066882	dec_social_high	1.066882	32	n/a	16
251.932950	1.066882	dec_social_high_accept	1.066882	32	accept	16
260.842070	2	cue_social	n/a	32	n/a	n/a
260.842070	2	cue_social_high	n/a	32	n/a	n/a
262.800230	1.783362	dec_social_high	1.783362	32	n/a	8
262.800230	1.783362	dec_social_high_accept	1.783362	32	accept	8
271.759830	2	cue_social	n/a	32	n/a	n/a
271.759830	2	cue_social_high	n/a	32	n/a	n/a
273.666380	1.049907	dec_social_high	1.049907	32	n/a	2
273.666380	1.049907	dec_social_high_reject	1.049907	32	reject	2
278.589000	2	cue_social	n/a	32	n/a	n/a
278.589000	2	cue_social_high	n/a	32	n/a	n/a
280.500730	1.298625	dec_social_high	1.298625	32	n/a	3
280.500730	1.298625	dec_social_high_reject	1.298625	32	reject	3
285.329500	2	cue_nonsocial	n/a	32	n/a	n/a
285.329500	2	cue_nonsocial_high	n/a	32	n/a	n/a
287.332300	1.200754	dec_nonsocial_high	1.200754	32	n/a	16
287.332300	1.200754	dec_nonsocial_high_accept	1.200754	32	accept	16
297.810880	2	cue_nonsocial	n/a	32	n/a	n/a
297.810880	2	cue_nonsocial_high	n/a	32	n/a	n/a
299.817300	1.065669	dec_nonsocial_high	1.065669	32	n/a	3
299.817300	1.065669	dec_nonsocial_high_reject	1.065669	32	reject	3
304.710080	2	cue_social	n/a	32	n/a	n/a
304.710080	2	cue_social_high	n/a	32	n/a	n/a
306.649300	0.983925	dec_social_high	0.983925	32	n/a	16
306.649300	0.983925	dec_social_high_accept	0.983925	32	accept	16
312.378450	2	cue_social	n/a	32	n/a	n/a
312.378450	2	cue_social_high	n/a	32	n/a	n/a
314.300050	3.766946	missed_trial	n/a	32.000000	n/a	n/a
319.143800	2	cue_nonsocial	n/a	32	n/a	n/a
319.143800	2	cue_nonsocial_high	n/a	32	n/a	n/a
321.149660	3.766946	missed_trial	n/a	32.000000	n/a	n/a
325.994700	2	cue_nonsocial	n/a	16	n/a	n/a
325.994700	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.999270	0.866687	dec_nonsocial_low	0.866687	16	n/a	4
327.999270	0.866687	dec_nonsocial_low_accept	0.866687	16	accept	4
333.643950	2	cue_nonsocial	n/a	16	n/a	n/a
333.643950	2	cue_nonsocial_low	n/a	16	n/a	n/a
335.650270	0.982226	dec_nonsocial_low	0.982226	16	n/a	1
335.650270	0.982226	dec_nonsocial_low_reject	0.982226	16	reject	1
340.477000	2	cue_nonsocial	n/a	32	n/a	n/a
340.477000	2	cue_nonsocial_high	n/a	32	n/a	n/a
342.482940	1.016617	dec_nonsocial_high	1.016617	32	n/a	8
342.482940	1.016617	dec_nonsocial_high_accept	1.016617	32	accept	8
347.311370	2	cue_nonsocial	n/a	32	n/a	n/a
347.311370	2	cue_nonsocial_high	n/a	32	n/a	n/a
349.317200	1.032385	dec_nonsocial_high	1.032385	32	n/a	3
349.317200	1.032385	dec_nonsocial_high_reject	1.032385	32	reject	3
354.960400	2	cue_nonsocial	n/a	16	n/a	n/a
354.960400	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.966550	0.999749	dec_nonsocial_low	0.999749	16	n/a	1
356.966550	0.999749	dec_nonsocial_low_reject	0.999749	16	reject	1
361.794500	2	cue_nonsocial	n/a	32	n/a	n/a
361.794500	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.799320	0.850671	dec_nonsocial_high	0.850671	32	n/a	8
363.799320	0.850671	dec_nonsocial_high_accept	0.850671	32	accept	8
368.626950	2	cue_nonsocial	n/a	32	n/a	n/a
368.626950	2	cue_nonsocial_high	n/a	32	n/a	n/a
370.632970	1.000000	dec_nonsocial_high	1.000000	32	n/a	2
370.632970	1.000000	dec_nonsocial_high_reject	1.000000	32	reject	2
