onset	duration	trial_type	response_time	Endowment	Decision	Offer
84.556250	1.234913	dec_social_low	1.234913	16	n/a	2
84.556250	1.234913	dec_social_low_accept	1.234913	16	accept	2
89.383810	2	cue_nonsocial	n/a	32	n/a	n/a
89.383810	2	cue_nonsocial_high	n/a	32	n/a	n/a
91.390200	1.649585	dec_nonsocial_high	1.649585	32	n/a	3
91.390200	1.649585	dec_nonsocial_high_reject	1.649585	32	reject	3
96.217500	2	cue_nonsocial	n/a	32	n/a	n/a
96.217500	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.222850	1.433555	dec_nonsocial_high	1.433555	32	n/a	3
98.222850	1.433555	dec_nonsocial_high_accept	1.433555	32	accept	3
103.948930	2	cue_social	n/a	32	n/a	n/a
103.948930	2	cue_social_high	n/a	32	n/a	n/a
105.872930	2.150358	dec_social_high	2.150358	32	n/a	2
105.872930	2.150358	dec_social_high_reject	2.150358	32	reject	2
110.700424	2	cue_nonsocial	n/a	32	n/a	n/a
110.700424	2	cue_nonsocial_high	n/a	32	n/a	n/a
112.706220	1.950414	dec_nonsocial_high	1.950414	32	n/a	2
112.706220	1.950414	dec_nonsocial_high_accept	1.950414	32	accept	2
118.350586	2	cue_nonsocial	n/a	32	n/a	n/a
118.350586	2	cue_nonsocial_high	n/a	32	n/a	n/a
120.355920	2.366453	dec_nonsocial_high	2.366453	32	n/a	8
120.355920	2.366453	dec_nonsocial_high_reject	2.366453	32	reject	8
127.693344	2	cue_social	n/a	32	n/a	n/a
127.693344	2	cue_social_high	n/a	32	n/a	n/a
129.606750	1.665420	dec_social_high	1.665420	32	n/a	2
129.606750	1.665420	dec_social_high_reject	1.665420	32	reject	2
134.555200	2	cue_social	n/a	32	n/a	n/a
134.555200	2	cue_social_high	n/a	32	n/a	n/a
136.455660	1.766420	dec_social_high	1.766420	32	n/a	2
136.455660	1.766420	dec_social_high_reject	1.766420	32	reject	2
142.100620	2	cue_nonsocial	n/a	16	n/a	n/a
142.100620	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.106200	1.800358	dec_nonsocial_low	1.800358	16	n/a	1
144.106200	1.800358	dec_nonsocial_low_reject	1.800358	16	reject	1
149.750400	2	cue_nonsocial	n/a	32	n/a	n/a
149.750400	2	cue_nonsocial_high	n/a	32	n/a	n/a
151.755780	1.583605	dec_nonsocial_high	1.583605	32	n/a	16
151.755780	1.583605	dec_nonsocial_high_accept	1.583605	32	accept	16
156.583830	2	cue_nonsocial	n/a	32	n/a	n/a
156.583830	2	cue_nonsocial_high	n/a	32	n/a	n/a
158.589740	1.949634	dec_nonsocial_high	1.949634	32	n/a	3
158.589740	1.949634	dec_nonsocial_high_reject	1.949634	32	reject	3
163.514800	2	cue_social	n/a	32	n/a	n/a
163.514800	2	cue_social_high	n/a	32	n/a	n/a
165.423700	1.699061	dec_social_high	1.699061	32	n/a	2
165.423700	1.699061	dec_social_high_reject	1.699061	32	reject	2
170.343730	2	cue_social	n/a	16	n/a	n/a
170.343730	2	cue_social_low	n/a	16	n/a	n/a
172.256030	2.284125	dec_social_low	2.284125	16	n/a	4
172.256030	2.284125	dec_social_low_reject	2.284125	16	reject	4
177.208530	2	cue_social	n/a	16	n/a	n/a
177.208530	2	cue_social_low	n/a	16	n/a	n/a
179.089520	1.499791	dec_social_low	1.499791	16	n/a	4
179.089520	1.499791	dec_social_low_reject	1.499791	16	reject	4
184.031080	2	cue_social	n/a	32	n/a	n/a
184.031080	2	cue_social_high	n/a	32	n/a	n/a
185.922100	1.700104	dec_social_high	1.700104	32	n/a	16
185.922100	1.700104	dec_social_high_accept	1.700104	32	accept	16
193.271100	2	cue_social	n/a	32	n/a	n/a
193.271100	2	cue_social_high	n/a	32	n/a	n/a
195.171690	1.884721	dec_social_high	1.884721	32	n/a	3
195.171690	1.884721	dec_social_high_accept	1.884721	32	accept	3
200.093500	2	cue_social	n/a	32	n/a	n/a
200.093500	2	cue_social_high	n/a	32	n/a	n/a
202.006560	1.315640	dec_social_high	1.315640	32	n/a	16
202.006560	1.315640	dec_social_high_accept	1.315640	32	accept	16
206.833700	2	cue_nonsocial	n/a	32	n/a	n/a
206.833700	2	cue_nonsocial_high	n/a	32	n/a	n/a
208.840130	2.449290	dec_nonsocial_high	2.449290	32	n/a	16
208.840130	2.449290	dec_nonsocial_high_accept	2.449290	32	accept	16
213.666350	2	cue_social	n/a	16	n/a	n/a
213.666350	2	cue_social_low	n/a	16	n/a	n/a
215.672330	1.600496	dec_social_low	1.600496	16	n/a	4
215.672330	1.600496	dec_social_low_reject	1.600496	16	reject	4
224.533580	2	cue_nonsocial	n/a	16	n/a	n/a
224.533580	2	cue_nonsocial_low	n/a	16	n/a	n/a
226.540200	3.049096	dec_nonsocial_low	3.049096	16	n/a	4
226.540200	3.049096	dec_nonsocial_low_reject	3.049096	16	reject	4
232.252760	2	cue_social	n/a	32	n/a	n/a
232.252760	2	cue_social_high	n/a	32	n/a	n/a
234.189700	2.115812	dec_social_high	2.115812	32	n/a	3
234.189700	2.115812	dec_social_high_accept	2.115812	32	accept	3
239.835190	2	cue_nonsocial	n/a	32	n/a	n/a
239.835190	2	cue_nonsocial_high	n/a	32	n/a	n/a
241.839400	1.850487	dec_nonsocial_high	1.850487	32	n/a	8
241.839400	1.850487	dec_nonsocial_high_accept	1.850487	32	accept	8
247.553740	2	cue_social	n/a	16	n/a	n/a
247.553740	2	cue_social_low	n/a	16	n/a	n/a
249.472960	1.682889	dec_social_low	1.682889	16	n/a	2
249.472960	1.682889	dec_social_low_accept	1.682889	16	accept	2
255.116680	2	cue_nonsocial	n/a	32	n/a	n/a
255.116680	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.122500	3.766946	missed_trial	n/a	32.000000	n/a	n/a
262.850740	2	cue_social	n/a	16	n/a	n/a
262.850740	2	cue_social_low	n/a	16	n/a	n/a
264.788600	2.134607	dec_social_low	2.134607	16	n/a	8
264.788600	2.134607	dec_social_low_accept	2.134607	16	accept	8
269.701900	2	cue_social	n/a	32	n/a	n/a
269.701900	2	cue_social_high	n/a	32	n/a	n/a
271.622340	1.132729	dec_social_high	1.132729	32	n/a	8
271.622340	1.132729	dec_social_high_accept	1.132729	32	accept	8
282.220730	2	cue_social	n/a	32	n/a	n/a
282.220730	2	cue_social_high	n/a	32	n/a	n/a
284.104980	1.200707	dec_social_high	1.200707	32	n/a	16
284.104980	1.200707	dec_social_high_accept	1.200707	32	accept	16
288.933900	2	cue_nonsocial	n/a	16	n/a	n/a
288.933900	2	cue_nonsocial_low	n/a	16	n/a	n/a
290.939270	1.366227	dec_nonsocial_low	1.366227	16	n/a	4
290.939270	1.366227	dec_nonsocial_low_accept	1.366227	16	accept	4
295.766750	2	cue_nonsocial	n/a	16	n/a	n/a
295.766750	2	cue_nonsocial_low	n/a	16	n/a	n/a
297.772920	1.432631	dec_nonsocial_low	1.432631	16	n/a	1
297.772920	1.432631	dec_nonsocial_low_reject	1.432631	16	reject	1
302.600220	2	cue_nonsocial	n/a	32	n/a	n/a
302.600220	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.606570	1.365655	dec_nonsocial_high	1.365655	32	n/a	16
304.606570	1.365655	dec_nonsocial_high_accept	1.365655	32	accept	16
310.251160	2	cue_nonsocial	n/a	16	n/a	n/a
310.251160	2	cue_nonsocial_low	n/a	16	n/a	n/a
312.256400	3.766946	missed_trial	n/a	16.000000	n/a	n/a
317.916440	2	cue_nonsocial	n/a	16	n/a	n/a
317.916440	2	cue_nonsocial_low	n/a	16	n/a	n/a
319.923280	1.849037	dec_nonsocial_low	1.849037	16	n/a	2
319.923280	1.849037	dec_nonsocial_low_reject	1.849037	16	reject	2
324.761440	2	cue_social	n/a	32	n/a	n/a
324.761440	2	cue_social_high	n/a	32	n/a	n/a
326.755580	1.101022	dec_social_high	1.101022	32	n/a	2
326.755580	1.101022	dec_social_high_accept	1.101022	32	accept	2
332.383240	2	cue_nonsocial	n/a	32	n/a	n/a
332.383240	2	cue_nonsocial_high	n/a	32	n/a	n/a
334.389340	1.782867	dec_nonsocial_high	1.782867	32	n/a	2
334.389340	1.782867	dec_nonsocial_high_accept	1.782867	32	accept	2
339.312700	2	cue_social	n/a	32	n/a	n/a
339.312700	2	cue_social_high	n/a	32	n/a	n/a
341.222350	2.533260	dec_social_high	2.533260	32	n/a	2
341.222350	2.533260	dec_social_high_reject	2.533260	32	reject	2
348.466920	2	cue_nonsocial	n/a	32	n/a	n/a
348.466920	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.472320	1.583246	dec_nonsocial_high	1.583246	32	n/a	2
350.472320	1.583246	dec_nonsocial_high_reject	1.583246	32	reject	2
359.446720	2	cue_social	n/a	16	n/a	n/a
359.446720	2	cue_social_low	n/a	16	n/a	n/a
361.339480	1.415254	dec_social_low	1.415254	16	n/a	2
361.339480	1.415254	dec_social_low_reject	1.415254	16	reject	2
368.686920	2	cue_social	n/a	32	n/a	n/a
368.686920	2	cue_social_high	n/a	32	n/a	n/a
370.605160	1.466522	dec_social_high	1.466522	32	n/a	3
370.605160	1.466522	dec_social_high_reject	1.466522	32	reject	3
