onset	duration	trial_type	response_time	Endowment	Decision	Offer
132.884770	1.549924	dec_nonsocial_low_reject	1.549924	16	reject	1
138.617870	2	cue_social	n/a	32	n/a	n/a
138.617870	2	cue_social_high	n/a	32	n/a	n/a
140.534820	1.349960	dec_social_high	1.349960	32	n/a	16
140.534820	1.349960	dec_social_high_accept	1.349960	32	accept	16
146.178960	2	cue_nonsocial	n/a	32	n/a	n/a
146.178960	2	cue_nonsocial_high	n/a	32	n/a	n/a
148.184650	1.150233	dec_nonsocial_high	1.150233	32	n/a	16
148.184650	1.150233	dec_nonsocial_high_accept	1.150233	32	accept	16
153.105220	2	cue_social	n/a	32	n/a	n/a
153.105220	2	cue_social_high	n/a	32	n/a	n/a
155.017750	0.966534	dec_social_high	0.966534	32	n/a	16
155.017750	0.966534	dec_social_high_reject	0.966534	32	reject	16
162.262880	2	cue_nonsocial	n/a	32	n/a	n/a
162.262880	2	cue_nonsocial_high	n/a	32	n/a	n/a
164.267930	2.116270	dec_nonsocial_high	2.116270	32	n/a	3
164.267930	2.116270	dec_nonsocial_high_reject	2.116270	32	reject	3
169.993900	2	cue_social	n/a	32	n/a	n/a
169.993900	2	cue_social_high	n/a	32	n/a	n/a
171.917430	1.650494	dec_social_high	1.650494	32	n/a	8
171.917430	1.650494	dec_social_high_accept	1.650494	32	accept	8
176.839480	2	cue_social	n/a	32	n/a	n/a
176.839480	2	cue_social_high	n/a	32	n/a	n/a
178.751630	1.165735	dec_social_high	1.165735	32	n/a	8
178.751630	1.165735	dec_social_high_accept	1.165735	32	accept	8
183.578570	2	cue_nonsocial	n/a	32	n/a	n/a
183.578570	2	cue_nonsocial_high	n/a	32	n/a	n/a
185.584600	2.366304	dec_nonsocial_high	2.366304	32	n/a	3
185.584600	2.366304	dec_nonsocial_high_reject	2.366304	32	reject	3
192.829120	2	cue_nonsocial	n/a	16	n/a	n/a
192.829120	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.835200	1.782596	dec_nonsocial_low	1.782596	16	n/a	2
194.835200	1.782596	dec_nonsocial_low_accept	1.782596	16	accept	2
200.582960	2	cue_social	n/a	16	n/a	n/a
200.582960	2	cue_social_low	n/a	16	n/a	n/a
202.484040	2.233419	dec_social_low	2.233419	16	n/a	4
202.484040	2.233419	dec_social_low_accept	2.233419	16	accept	4
207.440900	2	cue_social	n/a	16	n/a	n/a
207.440900	2	cue_social_low	n/a	16	n/a	n/a
209.318590	1.665990	dec_social_low	1.665990	16	n/a	1
209.318590	1.665990	dec_social_low_reject	1.665990	16	reject	1
215.050950	2	cue_social	n/a	16	n/a	n/a
215.050950	2	cue_social_low	n/a	16	n/a	n/a
216.968020	1.615918	dec_social_low	1.615918	16	n/a	8
216.968020	1.615918	dec_social_low_accept	1.615918	16	accept	8
227.459700	2	cue_nonsocial	n/a	32	n/a	n/a
227.459700	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.451250	1.483364	dec_nonsocial_high	1.483364	32	n/a	8
229.451250	1.483364	dec_nonsocial_high_accept	1.483364	32	accept	8
234.394040	2	cue_social	n/a	32	n/a	n/a
234.394040	2	cue_social_high	n/a	32	n/a	n/a
236.284650	2.115597	dec_social_high	2.115597	32	n/a	2
236.284650	2.115597	dec_social_high_reject	2.115597	32	reject	2
243.538040	2	cue_social	n/a	32	n/a	n/a
243.538040	2	cue_social_high	n/a	32	n/a	n/a
245.533800	1.700746	dec_social_high	1.700746	32	n/a	8
245.533800	1.700746	dec_social_high_accept	1.700746	32	accept	8
251.176280	2	cue_nonsocial	n/a	32	n/a	n/a
251.176280	2	cue_nonsocial_high	n/a	32	n/a	n/a
253.183880	1.316994	dec_nonsocial_high	1.316994	32	n/a	3
253.183880	1.316994	dec_nonsocial_high_reject	1.316994	32	reject	3
258.102570	2	cue_social	n/a	16	n/a	n/a
258.102570	2	cue_social_low	n/a	16	n/a	n/a
260.017580	1.533544	dec_social_low	1.533544	16	n/a	4
260.017580	1.533544	dec_social_low_accept	1.533544	16	accept	4
264.967740	2	cue_social	n/a	32	n/a	n/a
264.967740	2	cue_social_high	n/a	32	n/a	n/a
266.850680	1.966875	dec_social_high	1.966875	32	n/a	3
266.850680	1.966875	dec_social_high_reject	1.966875	32	reject	3
271.793030	2	cue_social	n/a	32	n/a	n/a
271.793030	2	cue_social_high	n/a	32	n/a	n/a
273.684360	1.383116	dec_social_high	1.383116	32	n/a	16
273.684360	1.383116	dec_social_high_accept	1.383116	32	accept	16
278.638060	2	cue_social	n/a	32	n/a	n/a
278.638060	2	cue_social_high	n/a	32	n/a	n/a
280.516570	2.167875	dec_social_high	2.167875	32	n/a	3
280.516570	2.167875	dec_social_high_reject	2.167875	32	reject	3
285.459960	2	cue_social	n/a	32	n/a	n/a
285.459960	2	cue_social_high	n/a	32	n/a	n/a
287.350430	1.633969	dec_social_high	1.633969	32	n/a	3
287.350430	1.633969	dec_social_high_reject	1.633969	32	reject	3
296.212200	2	cue_nonsocial	n/a	32	n/a	n/a
296.212200	2	cue_nonsocial_high	n/a	32	n/a	n/a
298.218170	2.032510	dec_nonsocial_high	2.032510	32	n/a	2
298.218170	2.032510	dec_nonsocial_high_reject	2.032510	32	reject	2
303.045140	2	cue_nonsocial	n/a	16	n/a	n/a
303.045140	2	cue_nonsocial_low	n/a	16	n/a	n/a
305.050900	2.616187	dec_nonsocial_low	2.616187	16	n/a	8
305.050900	2.616187	dec_nonsocial_low_accept	2.616187	16	accept	8
310.695980	2	cue_nonsocial	n/a	32	n/a	n/a
310.695980	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.701300	1.965935	dec_nonsocial_high	1.965935	32	n/a	8
312.701300	1.965935	dec_nonsocial_high_accept	1.965935	32	accept	8
317.528500	2	cue_nonsocial	n/a	32	n/a	n/a
317.528500	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.533480	1.083911	dec_nonsocial_high	1.083911	32	n/a	16
319.533480	1.083911	dec_nonsocial_high_accept	1.083911	32	accept	16
324.446530	2	cue_social	n/a	32	n/a	n/a
324.446530	2	cue_social_high	n/a	32	n/a	n/a
326.367000	1.250654	dec_social_high	1.250654	32	n/a	3
326.367000	1.250654	dec_social_high_reject	1.250654	32	reject	3
331.288400	2	cue_social	n/a	32	n/a	n/a
331.288400	2	cue_social_high	n/a	32	n/a	n/a
333.199950	1.183566	dec_social_high	1.183566	32	n/a	2
333.199950	1.183566	dec_social_high_reject	1.183566	32	reject	2
338.028300	2	cue_nonsocial	n/a	32	n/a	n/a
338.028300	2	cue_nonsocial_high	n/a	32	n/a	n/a
340.033480	1.534128	dec_nonsocial_high	1.534128	32	n/a	8
340.033480	1.534128	dec_nonsocial_high_accept	1.534128	32	accept	8
348.895140	2	cue_nonsocial	n/a	16	n/a	n/a
348.895140	2	cue_nonsocial_low	n/a	16	n/a	n/a
350.901430	2.148914	dec_nonsocial_low	2.148914	16	n/a	1
350.901430	2.148914	dec_nonsocial_low_accept	2.148914	16	accept	1
356.620700	2	cue_social	n/a	32	n/a	n/a
356.620700	2	cue_social_high	n/a	32	n/a	n/a
358.549320	2.351294	dec_social_high	2.351294	32	n/a	3
358.549320	2.351294	dec_social_high_reject	2.351294	32	reject	3
363.445950	2	cue_social	n/a	16	n/a	n/a
363.445950	2	cue_social_low	n/a	16	n/a	n/a
365.383540	1.216550	dec_social_low	1.216550	16	n/a	8
365.383540	1.216550	dec_social_low_accept	1.216550	16	accept	8
371.028320	2	cue_nonsocial	n/a	16	n/a	n/a
371.028320	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.033500	1.200246	dec_nonsocial_low	1.200246	16	n/a	8
373.033500	1.200246	dec_nonsocial_low_accept	1.200246	16	accept	8
