onset	duration	trial_type	response_time	Endowment	Decision	Offer
129.203490	2	cue_nonsocial_high	n/a	32	n/a	n/a
131.209090	1.333387	dec_nonsocial_high	1.333387	32	n/a	16
131.209090	1.333387	dec_nonsocial_high_accept	1.333387	32	accept	16
136.158700	2	cue_social	n/a	16	n/a	n/a
136.158700	2	cue_social_low	n/a	16	n/a	n/a
138.042040	1.383080	dec_social_low	1.383080	16	n/a	4
138.042040	1.383080	dec_social_low_accept	1.383080	16	accept	4
142.930040	2	cue_social	n/a	16	n/a	n/a
142.930040	2	cue_social_low	n/a	16	n/a	n/a
144.876310	1.199385	dec_social_low	1.199385	16	n/a	2
144.876310	1.199385	dec_social_low_accept	1.199385	16	accept	2
150.593570	2	cue_social	n/a	32	n/a	n/a
150.593570	2	cue_social_high	n/a	32	n/a	n/a
152.525150	1.367465	dec_social_high	1.367465	32	n/a	3
152.525150	1.367465	dec_social_high_accept	1.367465	32	accept	3
158.244570	2	cue_social	n/a	32	n/a	n/a
158.244570	2	cue_social_high	n/a	32	n/a	n/a
160.175220	1.183351	dec_social_high	1.183351	32	n/a	2
160.175220	1.183351	dec_social_high_accept	1.183351	32	accept	2
165.003650	2	cue_nonsocial	n/a	32	n/a	n/a
165.003650	2	cue_nonsocial_high	n/a	32	n/a	n/a
167.010250	0.948892	dec_nonsocial_high	0.948892	32	n/a	16
167.010250	0.948892	dec_nonsocial_high_accept	0.948892	32	accept	16
171.837160	2	cue_nonsocial	n/a	16	n/a	n/a
171.837160	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.842270	1.700250	dec_nonsocial_low	1.700250	16	n/a	4
173.842270	1.700250	dec_nonsocial_low_accept	1.700250	16	accept	4
178.670560	2	cue_nonsocial	n/a	16	n/a	n/a
178.670560	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.676160	1.415975	dec_nonsocial_low	1.415975	16	n/a	8
180.676160	1.415975	dec_nonsocial_low_accept	1.415975	16	accept	8
185.503170	2	cue_nonsocial	n/a	32	n/a	n/a
185.503170	2	cue_nonsocial_high	n/a	32	n/a	n/a
187.510040	1.449117	dec_nonsocial_high	1.449117	32	n/a	2
187.510040	1.449117	dec_nonsocial_high_accept	1.449117	32	accept	2
193.231350	2	cue_social	n/a	16	n/a	n/a
193.231350	2	cue_social_low	n/a	16	n/a	n/a
195.159010	1.582590	dec_social_low	1.582590	16	n/a	1
195.159010	1.582590	dec_social_low_accept	1.582590	16	accept	1
200.803240	2	cue_nonsocial	n/a	32	n/a	n/a
200.803240	2	cue_nonsocial_high	n/a	32	n/a	n/a
202.808560	1.267710	dec_nonsocial_high	1.267710	32	n/a	2
202.808560	1.267710	dec_nonsocial_high_accept	1.267710	32	accept	2
210.069960	2	cue_nonsocial	n/a	16	n/a	n/a
210.069960	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.075350	1.166492	dec_nonsocial_low	1.166492	16	n/a	4
212.075350	1.166492	dec_nonsocial_low_accept	1.166492	16	accept	4
216.915370	2	cue_nonsocial	n/a	32	n/a	n/a
216.915370	2	cue_nonsocial_high	n/a	32	n/a	n/a
218.908720	1.633648	dec_nonsocial_high	1.633648	32	n/a	8
218.908720	1.633648	dec_nonsocial_high_accept	1.633648	32	accept	8
227.771260	2	cue_nonsocial	n/a	16	n/a	n/a
227.771260	2	cue_nonsocial_low	n/a	16	n/a	n/a
229.775200	1.566584	dec_nonsocial_low	1.566584	16	n/a	4
229.775200	1.566584	dec_nonsocial_low_accept	1.566584	16	accept	4
234.687550	2	cue_social	n/a	16	n/a	n/a
234.687550	2	cue_social_low	n/a	16	n/a	n/a
236.608030	1.817694	dec_social_low	1.817694	16	n/a	2
236.608030	1.817694	dec_social_low_accept	1.817694	16	accept	2
241.436580	2	cue_nonsocial	n/a	32	n/a	n/a
241.436580	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.441850	2.000498	dec_nonsocial_high	2.000498	32	n/a	3
243.441850	2.000498	dec_nonsocial_high_accept	2.000498	32	accept	3
249.086520	2	cue_nonsocial	n/a	16	n/a	n/a
249.086520	2	cue_nonsocial_low	n/a	16	n/a	n/a
251.092330	1.233498	dec_nonsocial_low	1.233498	16	n/a	8
251.092330	1.233498	dec_nonsocial_low_accept	1.233498	16	accept	8
256.736700	2	cue_nonsocial	n/a	16	n/a	n/a
256.736700	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.742220	1.366257	dec_nonsocial_low	1.366257	16	n/a	1
258.742220	1.366257	dec_nonsocial_low_accept	1.366257	16	accept	1
267.616000	2	cue_nonsocial	n/a	32	n/a	n/a
267.616000	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.608950	1.333307	dec_nonsocial_high	1.333307	32	n/a	16
269.608950	1.333307	dec_nonsocial_high_accept	1.333307	32	accept	16
274.520320	2	cue_social	n/a	32	n/a	n/a
274.520320	2	cue_social_high	n/a	32	n/a	n/a
276.441280	1.150915	dec_social_high	1.150915	32	n/a	16
276.441280	1.150915	dec_social_high_accept	1.150915	32	accept	16
283.770750	2	cue_social	n/a	16	n/a	n/a
283.770750	2	cue_social_low	n/a	16	n/a	n/a
285.708470	0.900359	dec_social_low	0.900359	16	n/a	4
285.708470	0.900359	dec_social_low_accept	0.900359	16	accept	4
290.536800	2	cue_nonsocial	n/a	32	n/a	n/a
290.536800	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.542330	1.299895	dec_nonsocial_high	1.299895	32	n/a	3
292.542330	1.299895	dec_nonsocial_high_accept	1.299895	32	accept	3
298.259500	2	cue_social	n/a	32	n/a	n/a
298.259500	2	cue_social_high	n/a	32	n/a	n/a
300.191380	1.117584	dec_social_high	1.117584	32	n/a	2
300.191380	1.117584	dec_social_high_accept	1.117584	32	accept	2
307.538970	2	cue_social	n/a	32	n/a	n/a
307.538970	2	cue_social_high	n/a	32	n/a	n/a
309.442000	1.433434	dec_social_high	1.433434	32	n/a	16
309.442000	1.433434	dec_social_high_accept	1.433434	32	accept	16
315.087040	2	cue_nonsocial	n/a	32	n/a	n/a
315.087040	2	cue_nonsocial_high	n/a	32	n/a	n/a
317.092830	1.315999	dec_nonsocial_high	1.315999	32	n/a	3
317.092830	1.315999	dec_nonsocial_high_accept	1.315999	32	accept	3
322.736450	2	cue_nonsocial	n/a	16	n/a	n/a
322.736450	2	cue_nonsocial_low	n/a	16	n/a	n/a
324.742740	1.433119	dec_nonsocial_low	1.433119	16	n/a	2
324.742740	1.433119	dec_nonsocial_low_accept	1.433119	16	accept	2
331.986360	2	cue_nonsocial	n/a	16	n/a	n/a
331.986360	2	cue_nonsocial_low	n/a	16	n/a	n/a
333.992300	1.483248	dec_nonsocial_low	1.483248	16	n/a	2
333.992300	1.483248	dec_nonsocial_low_accept	1.483248	16	accept	2
339.709350	2	cue_social	n/a	16	n/a	n/a
339.709350	2	cue_social_low	n/a	16	n/a	n/a
341.641450	1.400780	dec_social_low	1.400780	16	n/a	4
341.641450	1.400780	dec_social_low_accept	1.400780	16	accept	4
346.571620	2	cue_social	n/a	16	n/a	n/a
346.571620	2	cue_social_low	n/a	16	n/a	n/a
348.475800	1.299666	dec_social_low	1.299666	16	n/a	8
348.475800	1.299666	dec_social_low_accept	1.299666	16	accept	8
355.736760	2	cue_nonsocial	n/a	32	n/a	n/a
355.736760	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.725680	1.549821	dec_nonsocial_high	1.549821	32	n/a	3
357.725680	1.549821	dec_nonsocial_high_accept	1.549821	32	accept	3
363.441800	2	cue_social	n/a	16	n/a	n/a
363.441800	2	cue_social_low	n/a	16	n/a	n/a
365.375200	1.500236	dec_social_low	1.500236	16	n/a	4
365.375200	1.500236	dec_social_low_accept	1.500236	16	accept	4
371.019650	2	cue_nonsocial	n/a	32	n/a	n/a
371.019650	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.025270	1.599902	dec_nonsocial_high	1.599902	32	n/a	8
373.025270	1.599902	dec_nonsocial_high_accept	1.599902	32	accept	8
