onset	duration	trial_type	response_time	Endowment	Decision	Offer
149.677930	2.050215	dec_social_low_reject	2.050215	16	reject	2
155.417500	2	cue_social	n/a	16	n/a	n/a
155.417500	2	cue_social_low	n/a	16	n/a	n/a
157.329060	1.632400	dec_social_low	1.632400	16	n/a	4
157.329060	1.632400	dec_social_low_accept	1.632400	16	accept	4
162.216130	2	cue_social	n/a	32	n/a	n/a
162.216130	2	cue_social_high	n/a	32	n/a	n/a
164.161010	1.850389	dec_social_high	1.850389	32	n/a	2
164.161010	1.850389	dec_social_high_reject	1.850389	32	reject	2
174.639590	2	cue_nonsocial	n/a	16	n/a	n/a
174.639590	2	cue_nonsocial_low	n/a	16	n/a	n/a
176.644870	2.082919	dec_nonsocial_low	2.082919	16	n/a	2
176.644870	2.082919	dec_nonsocial_low_reject	2.082919	16	reject	2
181.472670	2	cue_nonsocial	n/a	16	n/a	n/a
181.472670	2	cue_nonsocial_low	n/a	16	n/a	n/a
183.478710	1.332608	dec_nonsocial_low	1.332608	16	n/a	2
183.478710	1.332608	dec_nonsocial_low_reject	1.332608	16	reject	2
188.305740	2	cue_nonsocial	n/a	32	n/a	n/a
188.305740	2	cue_nonsocial_high	n/a	32	n/a	n/a
190.312380	1.483361	dec_nonsocial_high	1.483361	32	n/a	2
190.312380	1.483361	dec_nonsocial_high_reject	1.483361	32	reject	2
195.139420	2	cue_nonsocial	n/a	32	n/a	n/a
195.139420	2	cue_nonsocial_high	n/a	32	n/a	n/a
197.145720	1.198975	dec_nonsocial_high	1.198975	32	n/a	16
197.145720	1.198975	dec_nonsocial_high_accept	1.198975	32	accept	16
204.405430	2	cue_nonsocial	n/a	32	n/a	n/a
204.405430	2	cue_nonsocial_high	n/a	32	n/a	n/a
206.412230	1.232547	dec_nonsocial_high	1.232547	32	n/a	2
206.412230	1.232547	dec_nonsocial_high_reject	1.232547	32	reject	2
211.335220	2	cue_social	n/a	16	n/a	n/a
211.335220	2	cue_social_low	n/a	16	n/a	n/a
213.245880	1.098577	dec_social_low	1.098577	16	n/a	2
213.245880	1.098577	dec_social_low_reject	1.098577	16	reject	2
218.963670	2	cue_social	n/a	16	n/a	n/a
218.963670	2	cue_social_low	n/a	16	n/a	n/a
220.893970	1.951107	dec_social_low	1.951107	16	n/a	8
220.893970	1.951107	dec_social_low_reject	1.951107	16	reject	8
225.819720	2	cue_social	n/a	32	n/a	n/a
225.819720	2	cue_social_high	n/a	32	n/a	n/a
227.727840	2.316242	dec_social_high	2.316242	32	n/a	2
227.727840	2.316242	dec_social_high_reject	2.316242	32	reject	2
232.670010	2	cue_social	n/a	32	n/a	n/a
232.670010	2	cue_social_high	n/a	32	n/a	n/a
234.560910	1.733179	dec_social_high	1.733179	32	n/a	3
234.560910	1.733179	dec_social_high_accept	1.733179	32	accept	3
239.440120	2	cue_social	n/a	16	n/a	n/a
239.440120	2	cue_social_low	n/a	16	n/a	n/a
241.395320	1.615176	dec_social_low	1.615176	16	n/a	1
241.395320	1.615176	dec_social_low_reject	1.615176	16	reject	1
246.222890	2	cue_nonsocial	n/a	16	n/a	n/a
246.222890	2	cue_nonsocial_low	n/a	16	n/a	n/a
248.226930	1.767152	dec_nonsocial_low	1.767152	16	n/a	4
248.226930	1.767152	dec_nonsocial_low_accept	1.767152	16	accept	4
255.472050	2	cue_nonsocial	n/a	16	n/a	n/a
255.472050	2	cue_nonsocial_low	n/a	16	n/a	n/a
257.477840	1.183040	dec_nonsocial_low	1.183040	16	n/a	2
257.477840	1.183040	dec_nonsocial_low_reject	1.183040	16	reject	2
262.401640	2	cue_social	n/a	32	n/a	n/a
262.401640	2	cue_social_high	n/a	32	n/a	n/a
264.310730	1.200425	dec_social_high	1.200425	32	n/a	16
264.310730	1.200425	dec_social_high_accept	1.200425	32	accept	16
270.050750	2	cue_social	n/a	32	n/a	n/a
270.050750	2	cue_social_high	n/a	32	n/a	n/a
271.944000	1.050957	dec_social_high	1.050957	32	n/a	2
271.944000	1.050957	dec_social_high_reject	1.050957	32	reject	2
279.189300	2	cue_nonsocial	n/a	32	n/a	n/a
279.189300	2	cue_nonsocial_high	n/a	32	n/a	n/a
281.195000	1.565655	dec_nonsocial_high	1.565655	32	n/a	8
281.195000	1.565655	dec_nonsocial_high_reject	1.565655	32	reject	8
286.838600	2	cue_nonsocial	n/a	16	n/a	n/a
286.838600	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.844360	1.800031	dec_nonsocial_low	1.800031	16	n/a	4
288.844360	1.800031	dec_nonsocial_low_accept	1.800031	16	accept	4
293.671900	2	cue_nonsocial	n/a	32	n/a	n/a
293.671900	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.677860	1.199698	dec_nonsocial_high	1.199698	32	n/a	16
295.677860	1.199698	dec_nonsocial_high_accept	1.199698	32	accept	16
302.923830	2	cue_nonsocial	n/a	32	n/a	n/a
302.923830	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.927370	1.233742	dec_nonsocial_high	1.233742	32	n/a	8
304.927370	1.233742	dec_nonsocial_high_accept	1.233742	32	accept	8
309.830230	2	cue_social	n/a	32	n/a	n/a
309.830230	2	cue_social_high	n/a	32	n/a	n/a
311.761000	1.382747	dec_social_high	1.382747	32	n/a	16
311.761000	1.382747	dec_social_high_accept	1.382747	32	accept	16
316.694580	2	cue_social	n/a	16	n/a	n/a
316.694580	2	cue_social_low	n/a	16	n/a	n/a
318.594270	1.600019	dec_social_low	1.600019	16	n/a	1
318.594270	1.600019	dec_social_low_reject	1.600019	16	reject	1
324.261080	2	cue_social	n/a	32	n/a	n/a
324.261080	2	cue_social_high	n/a	32	n/a	n/a
326.227200	1.283655	dec_social_high	1.283655	32	n/a	8
326.227200	1.283655	dec_social_high_accept	1.283655	32	accept	8
331.979860	2	cue_social	n/a	16	n/a	n/a
331.979860	2	cue_social_low	n/a	16	n/a	n/a
333.878660	1.114974	dec_social_low	1.114974	16	n/a	8
333.878660	1.114974	dec_social_low_accept	1.114974	16	accept	8
341.138340	2	cue_nonsocial	n/a	32	n/a	n/a
341.138340	2	cue_nonsocial_high	n/a	32	n/a	n/a
343.144700	1.049563	dec_nonsocial_high	1.049563	32	n/a	16
343.144700	1.049563	dec_nonsocial_high_accept	1.049563	32	accept	16
347.972170	2	cue_nonsocial	n/a	16	n/a	n/a
347.972170	2	cue_nonsocial_low	n/a	16	n/a	n/a
349.976800	1.101005	dec_nonsocial_low	1.101005	16	n/a	8
349.976800	1.101005	dec_nonsocial_low_accept	1.101005	16	accept	8
355.684400	2	cue_social	n/a	32	n/a	n/a
355.684400	2	cue_social_high	n/a	32	n/a	n/a
357.627930	1.032877	dec_social_high	1.032877	32	n/a	3
357.627930	1.032877	dec_social_high_accept	1.032877	32	accept	3
363.271900	2	cue_nonsocial	n/a	16	n/a	n/a
363.271900	2	cue_nonsocial_low	n/a	16	n/a	n/a
365.278500	1.215669	dec_nonsocial_low	1.215669	16	n/a	1
365.278500	1.215669	dec_nonsocial_low_reject	1.215669	16	reject	1
370.994320	2	cue_social	n/a	32	n/a	n/a
370.994320	2	cue_social_high	n/a	32	n/a	n/a
372.927370	1.267264	dec_social_high	1.267264	32	n/a	8
372.927370	1.267264	dec_social_high_accept	1.267264	32	accept	8
