onset	duration	trial_type	response_time	Endowment	Decision	Offer
308.994320	2	cue_nonsocial	n/a	16	n/a	n/a
308.994320	2	cue_nonsocial_low	n/a	16	n/a	n/a
310.998700	1.716468	dec_nonsocial_low	1.716468	16	n/a	1
310.998700	1.716468	dec_nonsocial_low_reject	1.716468	16	reject	1
318.244020	2	cue_nonsocial	n/a	32	n/a	n/a
318.244020	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.249400	1.632981	dec_nonsocial_high	1.632981	32	n/a	3
320.249400	1.632981	dec_nonsocial_high_accept	1.632981	32	accept	3
325.076840	2	cue_nonsocial	n/a	16	n/a	n/a
325.076840	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.081730	1.200535	dec_nonsocial_low	1.200535	16	n/a	1
327.081730	1.200535	dec_nonsocial_low_reject	1.200535	16	reject	1
332.802280	2	cue_social	n/a	16	n/a	n/a
332.802280	2	cue_social_low	n/a	16	n/a	n/a
334.731050	2.150801	dec_social_low	2.150801	16	n/a	2
334.731050	2.150801	dec_social_low_accept	2.150801	16	accept	2
339.653630	2	cue_social	n/a	32	n/a	n/a
339.653630	2	cue_social_high	n/a	32	n/a	n/a
341.565370	1.066710	dec_social_high	1.066710	32	n/a	16
341.565370	1.066710	dec_social_high_accept	1.066710	32	accept	16
347.302250	2	cue_social	n/a	32	n/a	n/a
347.302250	2	cue_social_high	n/a	32	n/a	n/a
349.215100	1.117123	dec_social_high	1.117123	32	n/a	8
349.215100	1.117123	dec_social_high_accept	1.117123	32	accept	8
354.859900	2	cue_nonsocial	n/a	16	n/a	n/a
354.859900	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.865700	1.100181	dec_nonsocial_low	1.100181	16	n/a	8
356.865700	1.100181	dec_nonsocial_low_reject	1.100181	16	reject	8
361.693450	2	cue_nonsocial	n/a	32	n/a	n/a
361.693450	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.699000	1.499879	dec_nonsocial_high	1.499879	32	n/a	3
363.699000	1.499879	dec_nonsocial_high_accept	1.499879	32	accept	3
368.527040	2	cue_nonsocial	n/a	32	n/a	n/a
368.527040	2	cue_nonsocial_high	n/a	32	n/a	n/a
370.532680	1.799877	dec_nonsocial_high	1.799877	32	n/a	2
370.532680	1.799877	dec_nonsocial_high_accept	1.799877	32	accept	2
