onset	duration	trial_type	response_time	Endowment	Decision	Offer
82.218810	1.165795	dec_social_high_reject	1.165795	32	reject	2
87.931340	2	cue_social	n/a	16	n/a	n/a
87.931340	2	cue_social_low	n/a	16	n/a	n/a
89.868805	1.549776	dec_social_low	1.549776	16	n/a	1
89.868805	1.549776	dec_social_low_reject	1.549776	16	reject	1
94.696400	2	cue_nonsocial	n/a	16	n/a	n/a
94.696400	2	cue_nonsocial_low	n/a	16	n/a	n/a
96.702770	1.415578	dec_nonsocial_low	1.415578	16	n/a	2
96.702770	1.415578	dec_nonsocial_low_reject	1.415578	16	reject	2
102.345770	2	cue_nonsocial	n/a	16	n/a	n/a
102.345770	2	cue_nonsocial_low	n/a	16	n/a	n/a
104.351960	1.599851	dec_nonsocial_low	1.599851	16	n/a	8
104.351960	1.599851	dec_nonsocial_low_accept	1.599851	16	accept	8
111.690200	2	cue_social	n/a	32	n/a	n/a
111.690200	2	cue_social_high	n/a	32	n/a	n/a
113.601920	1.215904	dec_social_high	1.215904	32	n/a	16
113.601920	1.215904	dec_social_high_accept	1.215904	32	accept	16
118.528940	2	cue_social	n/a	16	n/a	n/a
118.528940	2	cue_social_low	n/a	16	n/a	n/a
120.434494	1.033903	dec_social_low	1.033903	16	n/a	8
120.434494	1.033903	dec_social_low_accept	1.033903	16	accept	8
125.262740	2	cue_nonsocial	n/a	16	n/a	n/a
125.262740	2	cue_nonsocial_low	n/a	16	n/a	n/a
127.269090	1.115617	dec_nonsocial_low	1.115617	16	n/a	1
127.269090	1.115617	dec_nonsocial_low_reject	1.115617	16	reject	1
132.912660	2	cue_nonsocial	n/a	32	n/a	n/a
132.912660	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.918840	1.065544	dec_nonsocial_high	1.065544	32	n/a	16
134.918840	1.065544	dec_nonsocial_high_reject	1.065544	32	reject	16
139.745760	2	cue_nonsocial	n/a	32	n/a	n/a
139.745760	2	cue_nonsocial_high	n/a	32	n/a	n/a
141.751680	1.483518	dec_nonsocial_high	1.483518	32	n/a	8
141.751680	1.483518	dec_nonsocial_high_accept	1.483518	32	accept	8
147.478850	2	cue_social	n/a	16	n/a	n/a
147.478850	2	cue_social_low	n/a	16	n/a	n/a
149.400920	1.600641	dec_social_low	1.600641	16	n/a	8
149.400920	1.600641	dec_social_low_accept	1.600641	16	accept	8
156.646070	2	cue_nonsocial	n/a	16	n/a	n/a
156.646070	2	cue_nonsocial_low	n/a	16	n/a	n/a
158.651840	1.749891	dec_nonsocial_low	1.749891	16	n/a	2
158.651840	1.749891	dec_nonsocial_low_reject	1.749891	16	reject	2
164.354660	2	cue_social	n/a	16	n/a	n/a
164.354660	2	cue_social_low	n/a	16	n/a	n/a
166.301860	1.382682	dec_social_low	1.382682	16	n/a	8
166.301860	1.382682	dec_social_low_accept	1.382682	16	accept	8
171.129230	2	cue_nonsocial	n/a	16	n/a	n/a
171.129230	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.134980	1.866533	dec_nonsocial_low	1.866533	16	n/a	4
173.134980	1.866533	dec_nonsocial_low_accept	1.866533	16	accept	4
178.871600	2	cue_social	n/a	16	n/a	n/a
178.871600	2	cue_social_low	n/a	16	n/a	n/a
180.785580	1.732156	dec_social_low	1.732156	16	n/a	2
180.785580	1.732156	dec_social_low_reject	1.732156	16	reject	2
185.612490	2	cue_nonsocial	n/a	16	n/a	n/a
185.612490	2	cue_nonsocial_low	n/a	16	n/a	n/a
187.618840	1.449528	dec_nonsocial_low	1.449528	16	n/a	4
187.618840	1.449528	dec_nonsocial_low_accept	1.449528	16	accept	4
192.446030	2	cue_nonsocial	n/a	32	n/a	n/a
192.446030	2	cue_nonsocial_high	n/a	32	n/a	n/a
194.451540	1.983337	dec_nonsocial_high	1.983337	32	n/a	3
194.451540	1.983337	dec_nonsocial_high_reject	1.983337	32	reject	3
204.929210	2	cue_nonsocial	n/a	16	n/a	n/a
204.929210	2	cue_nonsocial_low	n/a	16	n/a	n/a
206.935380	1.365863	dec_nonsocial_low	1.365863	16	n/a	4
206.935380	1.365863	dec_nonsocial_low_accept	1.365863	16	accept	4
211.762710	2	cue_nonsocial	n/a	16	n/a	n/a
211.762710	2	cue_nonsocial_low	n/a	16	n/a	n/a
213.767930	1.400610	dec_nonsocial_low	1.400610	16	n/a	1
213.767930	1.400610	dec_nonsocial_low_reject	1.400610	16	reject	1
218.674000	2	cue_social	n/a	16	n/a	n/a
218.674000	2	cue_social_low	n/a	16	n/a	n/a
220.601180	1.817331	dec_social_low	1.817331	16	n/a	2
220.601180	1.817331	dec_social_low_reject	1.817331	16	reject	2
227.845930	2	cue_nonsocial	n/a	32	n/a	n/a
227.845930	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.851930	1.432597	dec_nonsocial_high	1.432597	32	n/a	16
229.851930	1.432597	dec_nonsocial_high_accept	1.432597	32	accept	16
237.191120	2	cue_social	n/a	16	n/a	n/a
237.191120	2	cue_social_low	n/a	16	n/a	n/a
239.101440	1.500422	dec_social_low	1.500422	16	n/a	2
239.101440	1.500422	dec_social_low_reject	1.500422	16	reject	2
244.821470	2	cue_social	n/a	32	n/a	n/a
244.821470	2	cue_social_high	n/a	32	n/a	n/a
246.734970	1.249996	dec_social_high	1.249996	32	n/a	16
246.734970	1.249996	dec_social_high_accept	1.249996	32	accept	16
251.563030	2	cue_nonsocial	n/a	32	n/a	n/a
251.563030	2	cue_nonsocial_high	n/a	32	n/a	n/a
253.567890	1.333593	dec_nonsocial_high	1.333593	32	n/a	2
253.567890	1.333593	dec_nonsocial_high_reject	1.333593	32	reject	2
258.469480	2	cue_social	n/a	16	n/a	n/a
258.469480	2	cue_social_low	n/a	16	n/a	n/a
260.401920	1.349584	dec_social_low	1.349584	16	n/a	4
260.401920	1.349584	dec_social_low_accept	1.349584	16	accept	4
269.353550	2	cue_social	n/a	16	n/a	n/a
269.353550	2	cue_social_low	n/a	16	n/a	n/a
271.268800	1.382994	dec_social_low	1.382994	16	n/a	1
271.268800	1.382994	dec_social_low_reject	1.382994	16	reject	1
276.949220	2	cue_social	n/a	16	n/a	n/a
276.949220	2	cue_social_low	n/a	16	n/a	n/a
278.917020	1.851008	dec_social_low	1.851008	16	n/a	4
278.917020	1.851008	dec_social_low_accept	1.851008	16	accept	4
283.746120	2	cue_nonsocial	n/a	16	n/a	n/a
283.746120	2	cue_nonsocial_low	n/a	16	n/a	n/a
285.751680	0.833156	dec_nonsocial_low	0.833156	16	n/a	1
285.751680	0.833156	dec_nonsocial_low_reject	0.833156	16	reject	1
291.464500	2	cue_social	n/a	16	n/a	n/a
291.464500	2	cue_social_low	n/a	16	n/a	n/a
293.401800	1.449633	dec_social_low	1.449633	16	n/a	4
293.401800	1.449633	dec_social_low_accept	1.449633	16	accept	4
299.045400	2	cue_nonsocial	n/a	32	n/a	n/a
299.045400	2	cue_nonsocial_high	n/a	32	n/a	n/a
301.050930	1.216642	dec_nonsocial_high	1.216642	32	n/a	8
301.050930	1.216642	dec_nonsocial_high_accept	1.216642	32	accept	8
305.879240	2	cue_nonsocial	n/a	16	n/a	n/a
305.879240	2	cue_nonsocial_low	n/a	16	n/a	n/a
307.884550	1.250641	dec_nonsocial_low	1.250641	16	n/a	8
307.884550	1.250641	dec_nonsocial_low_accept	1.250641	16	accept	8
312.712280	2	cue_nonsocial	n/a	16	n/a	n/a
312.712280	2	cue_nonsocial_low	n/a	16	n/a	n/a
314.717830	1.550417	dec_nonsocial_low	1.550417	16	n/a	1
314.717830	1.550417	dec_nonsocial_low_reject	1.550417	16	reject	1
323.626900	2	cue_social	n/a	16	n/a	n/a
323.626900	2	cue_social_low	n/a	16	n/a	n/a
325.585500	1.482559	dec_social_low	1.482559	16	n/a	1
325.585500	1.482559	dec_social_low_reject	1.482559	16	reject	1
334.445830	2	cue_nonsocial	n/a	32	n/a	n/a
334.445830	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.451720	1.332901	dec_nonsocial_high	1.332901	32	n/a	16
336.451720	1.332901	dec_nonsocial_high_reject	1.332901	32	reject	16
341.361700	2	cue_social	n/a	16	n/a	n/a
341.361700	2	cue_social_low	n/a	16	n/a	n/a
343.283940	2.150758	dec_social_low	2.150758	16	n/a	4
343.283940	2.150758	dec_social_low_accept	2.150758	16	accept	4
348.201020	2	cue_social	n/a	32	n/a	n/a
348.201020	2	cue_social_high	n/a	32	n/a	n/a
350.117900	1.183412	dec_social_high	1.183412	32	n/a	2
350.117900	1.183412	dec_social_high_reject	1.183412	32	reject	2
354.945980	2	cue_nonsocial	n/a	32	n/a	n/a
354.945980	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.952060	1.682089	dec_nonsocial_high	1.682089	32	n/a	3
356.952060	1.682089	dec_nonsocial_high_reject	1.682089	32	reject	3
364.278320	2	cue_social	n/a	16	n/a	n/a
364.278320	2	cue_social_low	n/a	16	n/a	n/a
366.218840	1.932461	dec_social_low	1.932461	16	n/a	4
366.218840	1.932461	dec_social_low_accept	1.932461	16	accept	4
371.046000	2	cue_nonsocial	n/a	32	n/a	n/a
371.046000	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.051970	1.315432	dec_nonsocial_high	1.315432	32	n/a	8
373.051970	1.315432	dec_nonsocial_high_accept	1.315432	32	accept	8
