onset	duration	trial_type	response_time	Endowment	Decision	Offer
148.139740	1.699346	dec_nonsocial_high	1.699346	32	n/a	8
148.139740	1.699346	dec_nonsocial_high_accept	1.699346	32	accept	8
155.499270	2	cue_social	n/a	32	n/a	n/a
155.499270	2	cue_social_high	n/a	32	n/a	n/a
157.405820	1.482812	dec_social_high	1.482812	32	n/a	2
157.405820	1.482812	dec_social_high_reject	1.482812	32	reject	2
163.046330	2	cue_social	n/a	16	n/a	n/a
163.046330	2	cue_social_low	n/a	16	n/a	n/a
165.056170	1.532495	dec_social_low	1.532495	16	n/a	1
165.056170	1.532495	dec_social_low_reject	1.532495	16	reject	1
169.883070	2	cue_nonsocial	n/a	16	n/a	n/a
169.883070	2	cue_nonsocial_low	n/a	16	n/a	n/a
171.888800	1.233392	dec_nonsocial_low	1.233392	16	n/a	1
171.888800	1.233392	dec_nonsocial_low_reject	1.233392	16	reject	1
176.716260	2	cue_nonsocial	n/a	16	n/a	n/a
176.716260	2	cue_nonsocial_low	n/a	16	n/a	n/a
178.721980	1.715998	dec_nonsocial_low	1.715998	16	n/a	2
178.721980	1.715998	dec_nonsocial_low_reject	1.715998	16	reject	2
183.566850	2	cue_social	n/a	32	n/a	n/a
183.566850	2	cue_social_high	n/a	32	n/a	n/a
185.555080	1.150691	dec_social_high	1.150691	32	n/a	16
185.555080	1.150691	dec_social_high_accept	1.150691	32	accept	16
191.275240	2	cue_social	n/a	32	n/a	n/a
191.275240	2	cue_social_high	n/a	32	n/a	n/a
193.204790	1.083427	dec_social_high	1.083427	32	n/a	16
193.204790	1.083427	dec_social_high_accept	1.083427	32	accept	16
200.574450	2	cue_social	n/a	16	n/a	n/a
200.574450	2	cue_social_low	n/a	16	n/a	n/a
202.471920	1.100018	dec_social_low	1.100018	16	n/a	4
202.471920	1.100018	dec_social_low_accept	1.100018	16	accept	4
207.298570	2	cue_social	n/a	16	n/a	n/a
207.298570	2	cue_social_low	n/a	16	n/a	n/a
209.304780	1.516810	dec_social_low	1.516810	16	n/a	8
209.304780	1.516810	dec_social_low_accept	1.516810	16	accept	8
214.133510	2	cue_nonsocial	n/a	16	n/a	n/a
214.133510	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.137880	1.317837	dec_nonsocial_low	1.317837	16	n/a	8
216.137880	1.317837	dec_nonsocial_low_accept	1.317837	16	accept	8
221.766020	2	cue_nonsocial	n/a	16	n/a	n/a
221.766020	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.772720	1.249376	dec_nonsocial_low	1.249376	16	n/a	8
223.772720	1.249376	dec_nonsocial_low_accept	1.249376	16	accept	8
228.700350	2	cue_social	n/a	16	n/a	n/a
228.700350	2	cue_social_low	n/a	16	n/a	n/a
230.605210	1.350110	dec_social_low	1.350110	16	n/a	4
230.605210	1.350110	dec_social_low_accept	1.350110	16	accept	4
236.347270	2	cue_social	n/a	16	n/a	n/a
236.347270	2	cue_social_low	n/a	16	n/a	n/a
238.255310	0.984031	dec_social_low	0.984031	16	n/a	2
238.255310	0.984031	dec_social_low_reject	0.984031	16	reject	2
243.110570	2	cue_social	n/a	32	n/a	n/a
243.110570	2	cue_social_high	n/a	32	n/a	n/a
245.088440	1.666664	dec_social_high	1.666664	32	n/a	3
245.088440	1.666664	dec_social_high_reject	1.666664	32	reject	3
250.024570	2	cue_social	n/a	16	n/a	n/a
250.024570	2	cue_social_low	n/a	16	n/a	n/a
251.921880	1.900269	dec_social_low	1.900269	16	n/a	4
251.921880	1.900269	dec_social_low_accept	1.900269	16	accept	4
256.750060	2	cue_nonsocial	n/a	16	n/a	n/a
256.750060	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.755920	1.449488	dec_nonsocial_low	1.449488	16	n/a	4
258.755920	1.449488	dec_nonsocial_low_accept	1.449488	16	accept	4
263.583220	2	cue_nonsocial	n/a	16	n/a	n/a
263.583220	2	cue_nonsocial_low	n/a	16	n/a	n/a
265.588070	1.083790	dec_nonsocial_low	1.083790	16	n/a	2
265.588070	1.083790	dec_nonsocial_low_reject	1.083790	16	reject	2
271.232640	2	cue_nonsocial	n/a	16	n/a	n/a
271.232640	2	cue_nonsocial_low	n/a	16	n/a	n/a
273.239800	1.282099	dec_nonsocial_low	1.282099	16	n/a	2
273.239800	1.282099	dec_nonsocial_low_reject	1.282099	16	reject	2
278.145940	2	cue_social	n/a	32	n/a	n/a
278.145940	2	cue_social_high	n/a	32	n/a	n/a
280.070980	1.184116	dec_social_high	1.184116	32	n/a	2
280.070980	1.184116	dec_social_high_reject	1.184116	32	reject	2
287.396550	2	cue_social	n/a	16	n/a	n/a
287.396550	2	cue_social_low	n/a	16	n/a	n/a
289.321720	1.283310	dec_social_low	1.283310	16	n/a	8
289.321720	1.283310	dec_social_low_accept	1.283310	16	accept	8
294.966220	2	cue_nonsocial	n/a	16	n/a	n/a
294.966220	2	cue_nonsocial_low	n/a	16	n/a	n/a
296.971770	1.133521	dec_nonsocial_low	1.133521	16	n/a	1
296.971770	1.133521	dec_nonsocial_low_reject	1.133521	16	reject	1
304.317600	2	cue_social	n/a	16	n/a	n/a
304.317600	2	cue_social_low	n/a	16	n/a	n/a
306.238900	1.983032	dec_social_low	1.983032	16	n/a	1
306.238900	1.983032	dec_social_low_reject	1.983032	16	reject	1
313.566300	2	cue_social	n/a	32	n/a	n/a
313.566300	2	cue_social_high	n/a	32	n/a	n/a
315.487820	1.367696	dec_social_high	1.367696	32	n/a	2
315.487820	1.367696	dec_social_high_reject	1.367696	32	reject	2
320.315950	2	cue_nonsocial	n/a	32	n/a	n/a
320.315950	2	cue_nonsocial_high	n/a	32	n/a	n/a
322.321720	1.682917	dec_nonsocial_high	1.682917	32	n/a	8
322.321720	1.682917	dec_nonsocial_high_accept	1.682917	32	accept	8
332.799650	2	cue_nonsocial	n/a	32	n/a	n/a
332.799650	2	cue_nonsocial_high	n/a	32	n/a	n/a
334.805800	1.899623	dec_nonsocial_high	1.899623	32	n/a	16
334.805800	1.899623	dec_nonsocial_high_accept	1.899623	32	accept	16
339.702120	2	cue_social	n/a	16	n/a	n/a
339.702120	2	cue_social_low	n/a	16	n/a	n/a
341.638820	1.799752	dec_social_low	1.799752	16	n/a	4
341.638820	1.799752	dec_social_low_accept	1.799752	16	accept	4
346.465800	2	cue_nonsocial	n/a	16	n/a	n/a
346.465800	2	cue_nonsocial_low	n/a	16	n/a	n/a
348.471740	1.266353	dec_nonsocial_low	1.266353	16	n/a	1
348.471740	1.266353	dec_nonsocial_low_reject	1.266353	16	reject	1
354.116200	2	cue_nonsocial	n/a	16	n/a	n/a
354.116200	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.121460	1.766344	dec_nonsocial_low	1.766344	16	n/a	1
356.121460	1.766344	dec_nonsocial_low_reject	1.766344	16	reject	1
361.765840	2	cue_nonsocial	n/a	32	n/a	n/a
361.765840	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.771270	1.200527	dec_nonsocial_high	1.200527	32	n/a	8
363.771270	1.200527	dec_nonsocial_high_accept	1.200527	32	accept	8
371.016100	2	cue_nonsocial	n/a	16	n/a	n/a
371.016100	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.021900	1.599768	dec_nonsocial_low	1.599768	16	n/a	4
373.021900	1.599768	dec_nonsocial_low_accept	1.599768	16	accept	4
