onset	duration	trial_type	response_time	Endowment	Decision	Offer
238.220470	2.100448	dec_nonsocial_high_reject	2.100448	32	reject	3
245.465290	2	cue_nonsocial	n/a	16	n/a	n/a
245.465290	2	cue_nonsocial_low	n/a	16	n/a	n/a
247.470520	1.700070	dec_nonsocial_low	1.700070	16	n/a	8
247.470520	1.700070	dec_nonsocial_low_accept	1.700070	16	accept	8
253.111570	2	cue_social	n/a	32	n/a	n/a
253.111570	2	cue_social_high	n/a	32	n/a	n/a
255.120830	1.816082	dec_social_high	1.816082	32	n/a	2
255.120830	1.816082	dec_social_high_reject	1.816082	32	reject	2
260.056980	2	cue_social	n/a	16	n/a	n/a
260.056980	2	cue_social_low	n/a	16	n/a	n/a
261.954160	2.565670	dec_social_low	2.565670	16	n/a	2
261.954160	2.565670	dec_social_low_reject	2.565670	16	reject	2
266.899260	2	cue_social	n/a	32	n/a	n/a
266.899260	2	cue_social_high	n/a	32	n/a	n/a
268.787100	1.650486	dec_social_high	1.650486	32	n/a	3
268.787100	1.650486	dec_social_high_reject	1.650486	32	reject	3
273.615450	2	cue_nonsocial	n/a	32	n/a	n/a
273.615450	2	cue_nonsocial_high	n/a	32	n/a	n/a
275.620730	1.865826	dec_nonsocial_high	1.865826	32	n/a	16
275.620730	1.865826	dec_nonsocial_high_accept	1.865826	32	accept	16
282.976300	2	cue_social	n/a	32	n/a	n/a
282.976300	2	cue_social_high	n/a	32	n/a	n/a
284.871920	2.531935	dec_social_high	2.531935	32	n/a	16
284.871920	2.531935	dec_social_high_accept	2.531935	32	accept	16
290.602870	2	cue_social	n/a	32	n/a	n/a
290.602870	2	cue_social_high	n/a	32	n/a	n/a
292.520660	2.616572	dec_social_high	2.616572	32	n/a	16
292.520660	2.616572	dec_social_high_accept	2.616572	32	accept	16
301.483520	2	cue_social	n/a	16	n/a	n/a
301.483520	2	cue_social_low	n/a	16	n/a	n/a
303.388030	1.798927	dec_social_low	1.798927	16	n/a	8
303.388030	1.798927	dec_social_low_accept	1.798927	16	accept	8
309.031130	2	cue_nonsocial	n/a	32	n/a	n/a
309.031130	2	cue_nonsocial_high	n/a	32	n/a	n/a
311.036350	0.850778	dec_nonsocial_high	0.850778	32	n/a	3
311.036350	0.850778	dec_nonsocial_high_reject	0.850778	32	reject	3
316.692200	2	cue_social	n/a	32	n/a	n/a
316.692200	2	cue_social_high	n/a	32	n/a	n/a
318.686860	1.500223	dec_social_high	1.500223	32	n/a	3
318.686860	1.500223	dec_social_high_reject	1.500223	32	reject	3
323.637000	2	cue_social	n/a	16	n/a	n/a
323.637000	2	cue_social_low	n/a	16	n/a	n/a
325.520500	2.383309	dec_social_low	2.383309	16	n/a	4
325.520500	2.383309	dec_social_low_accept	2.383309	16	accept	4
330.347870	2	cue_nonsocial	n/a	32	n/a	n/a
330.347870	2	cue_nonsocial_high	n/a	32	n/a	n/a
332.353820	2.599809	dec_nonsocial_high	2.599809	32	n/a	8
332.353820	2.599809	dec_nonsocial_high_accept	2.599809	32	accept	8
337.181340	2	cue_nonsocial	n/a	32	n/a	n/a
337.181340	2	cue_nonsocial_high	n/a	32	n/a	n/a
339.186100	1.200882	dec_nonsocial_high	1.200882	32	n/a	16
339.186100	1.200882	dec_nonsocial_high_accept	1.200882	32	accept	16
346.508300	2	cue_social	n/a	16	n/a	n/a
346.508300	2	cue_social_low	n/a	16	n/a	n/a
348.436770	0.900277	dec_social_low	0.900277	16	n/a	8
348.436770	0.900277	dec_social_low_accept	0.900277	16	accept	8
355.682000	2	cue_nonsocial	n/a	16	n/a	n/a
355.682000	2	cue_nonsocial_low	n/a	16	n/a	n/a
357.686980	1.033379	dec_nonsocial_low	1.033379	16	n/a	2
357.686980	1.033379	dec_nonsocial_low_accept	1.033379	16	accept	2
363.377170	2	cue_social	n/a	16	n/a	n/a
363.377170	2	cue_social_low	n/a	16	n/a	n/a
365.336800	1.933511	dec_social_low	1.933511	16	n/a	1
365.336800	1.933511	dec_social_low_reject	1.933511	16	reject	1
370.164950	2	cue_nonsocial	n/a	16	n/a	n/a
370.164950	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.170530	1.182966	dec_nonsocial_low	1.182966	16	n/a	1
372.170530	1.182966	dec_nonsocial_low_reject	1.182966	16	reject	1
