onset	duration	trial_type	response_time	Endowment	Decision	Offer
159.821620	2	cue_nonsocial	n/a	16	n/a	n/a
159.821620	2	cue_nonsocial_low	n/a	16	n/a	n/a
161.828110	1.899659	dec_nonsocial_low	1.899659	16	n/a	2
161.828110	1.899659	dec_nonsocial_low_reject	1.899659	16	reject	2
169.172160	2	cue_social	n/a	16	n/a	n/a
169.172160	2	cue_social_low	n/a	16	n/a	n/a
171.093670	1.867168	dec_social_low	1.867168	16	n/a	4
171.093670	1.867168	dec_social_low_reject	1.867168	16	reject	4
176.034290	2	cue_social	n/a	32	n/a	n/a
176.034290	2	cue_social_high	n/a	32	n/a	n/a
177.927830	1.616217	dec_social_high	1.616217	32	n/a	16
177.927830	1.616217	dec_social_high_accept	1.616217	32	accept	16
186.909060	2	cue_social	n/a	16	n/a	n/a
186.909060	2	cue_social_low	n/a	16	n/a	n/a
188.793640	1.150303	dec_social_low	1.150303	16	n/a	2
188.793640	1.150303	dec_social_low_reject	1.150303	16	reject	2
194.438870	2	cue_nonsocial	n/a	32	n/a	n/a
194.438870	2	cue_nonsocial_high	n/a	32	n/a	n/a
196.443650	1.650538	dec_nonsocial_high	1.650538	32	n/a	8
196.443650	1.650538	dec_nonsocial_high_accept	1.650538	32	accept	8
201.331760	2	cue_social	n/a	32	n/a	n/a
201.331760	2	cue_social_high	n/a	32	n/a	n/a
203.277440	1.449710	dec_social_high	1.449710	32	n/a	3
203.277440	1.449710	dec_social_high_reject	1.449710	32	reject	3
208.186920	2	cue_social	n/a	32	n/a	n/a
208.186920	2	cue_social_high	n/a	32	n/a	n/a
210.109970	1.367208	dec_social_high	1.367208	32	n/a	16
210.109970	1.367208	dec_social_high_accept	1.367208	32	accept	16
215.855290	2	cue_social	n/a	16	n/a	n/a
215.855290	2	cue_social_low	n/a	16	n/a	n/a
217.745010	1.815014	dec_social_low	1.815014	16	n/a	4
217.745010	1.815014	dec_social_low_reject	1.815014	16	reject	4
225.102400	2	cue_social	n/a	32	n/a	n/a
225.102400	2	cue_social_high	n/a	32	n/a	n/a
227.010510	1.199528	dec_social_high	1.199528	32	n/a	3
227.010510	1.199528	dec_social_high_reject	1.199528	32	reject	3
231.837940	2	cue_nonsocial	n/a	16	n/a	n/a
231.837940	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.844590	1.732680	dec_nonsocial_low	1.732680	16	n/a	4
233.844590	1.732680	dec_nonsocial_low_reject	1.732680	16	reject	4
238.671520	2	cue_nonsocial	n/a	32	n/a	n/a
238.671520	2	cue_nonsocial_high	n/a	32	n/a	n/a
240.677140	1.283610	dec_nonsocial_high	1.283610	32	n/a	2
240.677140	1.283610	dec_nonsocial_high_reject	1.283610	32	reject	2
245.587000	2	cue_social	n/a	16	n/a	n/a
245.587000	2	cue_social_low	n/a	16	n/a	n/a
247.509660	1.717480	dec_social_low	1.717480	16	n/a	1
247.509660	1.717480	dec_social_low_reject	1.717480	16	reject	1
253.138580	2	cue_nonsocial	n/a	32	n/a	n/a
253.138580	2	cue_nonsocial_high	n/a	32	n/a	n/a
255.143570	3.766946	missed_trial	n/a	32.000000	n/a	n/a
259.987950	2	cue_nonsocial	n/a	32	n/a	n/a
259.987950	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.993650	1.583506	dec_nonsocial_high	1.583506	32	n/a	16
261.993650	1.583506	dec_nonsocial_high_accept	1.583506	32	accept	16
267.650450	2	cue_nonsocial	n/a	32	n/a	n/a
267.650450	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.644200	1.415638	dec_nonsocial_high	1.415638	32	n/a	3
269.644200	1.415638	dec_nonsocial_high_reject	1.415638	32	reject	3
274.541750	2	cue_social	n/a	32	n/a	n/a
274.541750	2	cue_social_high	n/a	32	n/a	n/a
276.475680	2.167904	dec_social_high	2.167904	32	n/a	16
276.475680	2.167904	dec_social_high_accept	2.167904	32	accept	16
281.304960	2	cue_nonsocial	n/a	16	n/a	n/a
281.304960	2	cue_nonsocial_low	n/a	16	n/a	n/a
283.311000	1.399294	dec_nonsocial_low	1.399294	16	n/a	2
283.311000	1.399294	dec_nonsocial_low_reject	1.399294	16	reject	2
290.571170	2	cue_nonsocial	n/a	16	n/a	n/a
290.571170	2	cue_nonsocial_low	n/a	16	n/a	n/a
292.577120	1.699658	dec_nonsocial_low	1.699658	16	n/a	8
292.577120	1.699658	dec_nonsocial_low_accept	1.699658	16	accept	8
297.404720	2	cue_nonsocial	n/a	16	n/a	n/a
297.404720	2	cue_nonsocial_low	n/a	16	n/a	n/a
299.410600	1.399640	dec_nonsocial_low	1.399640	16	n/a	1
299.410600	1.399640	dec_nonsocial_low_reject	1.399640	16	reject	1
304.316860	2	cue_social	n/a	32	n/a	n/a
304.316860	2	cue_social_high	n/a	32	n/a	n/a
306.243000	1.750439	dec_social_high	1.750439	32	n/a	8
306.243000	1.750439	dec_social_high_reject	1.750439	32	reject	8
313.487850	2	cue_nonsocial	n/a	32	n/a	n/a
313.487850	2	cue_nonsocial_high	n/a	32	n/a	n/a
315.493500	1.283558	dec_nonsocial_high	1.283558	32	n/a	8
315.493500	1.283558	dec_nonsocial_high_reject	1.283558	32	reject	8
321.138280	2	cue_nonsocial	n/a	16	n/a	n/a
321.138280	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.144100	1.615750	dec_nonsocial_low	1.615750	16	n/a	2
323.144100	1.615750	dec_nonsocial_low_reject	1.615750	16	reject	2
328.869480	2	cue_social	n/a	32	n/a	n/a
328.869480	2	cue_social_high	n/a	32	n/a	n/a
330.793580	1.732674	dec_social_high	1.732674	32	n/a	8
330.793580	1.732674	dec_social_high_reject	1.732674	32	reject	8
341.271500	2	cue_nonsocial	n/a	16	n/a	n/a
341.271500	2	cue_nonsocial_low	n/a	16	n/a	n/a
343.276980	2.165675	dec_nonsocial_low	2.165675	16	n/a	2
343.276980	2.165675	dec_nonsocial_low_reject	2.165675	16	reject	2
350.537780	2	cue_nonsocial	n/a	16	n/a	n/a
350.537780	2	cue_nonsocial_low	n/a	16	n/a	n/a
352.544160	2.382037	dec_nonsocial_low	2.382037	16	n/a	8
352.544160	2.382037	dec_nonsocial_low_accept	2.382037	16	accept	8
357.370970	2	cue_nonsocial	n/a	32	n/a	n/a
357.370970	2	cue_nonsocial_high	n/a	32	n/a	n/a
359.377530	1.649075	dec_nonsocial_high	1.649075	32	n/a	16
359.377530	1.649075	dec_nonsocial_high_accept	1.649075	32	accept	16
364.204070	2	cue_nonsocial	n/a	16	n/a	n/a
364.204070	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.210300	1.765688	dec_nonsocial_low	1.765688	16	n/a	1
366.210300	1.765688	dec_nonsocial_low_reject	1.765688	16	reject	1
371.141420	2	cue_social	n/a	16	n/a	n/a
371.141420	2	cue_social_low	n/a	16	n/a	n/a
373.043430	1.515984	dec_social_low	1.515984	16	n/a	8
373.043430	1.515984	dec_social_low_accept	1.515984	16	accept	8
