onset	duration	trial_type	response_time	Endowment	Decision	Offer
127.983770	2.183307	dec_nonsocial_low	2.183307	16	n/a	4
127.983770	2.183307	dec_nonsocial_low_accept	2.183307	16	accept	4
132.812010	2	cue_nonsocial	n/a	32	n/a	n/a
132.812010	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.817930	1.948986	dec_nonsocial_high	1.948986	32	n/a	2
134.817930	1.948986	dec_nonsocial_high_reject	1.948986	32	reject	2
139.759480	2	cue_social	n/a	32	n/a	n/a
139.759480	2	cue_social_high	n/a	32	n/a	n/a
141.650570	1.366231	dec_social_high	1.366231	32	n/a	2
141.650570	1.366231	dec_social_high_reject	1.366231	32	reject	2
146.478870	2	cue_nonsocial	n/a	32	n/a	n/a
146.478870	2	cue_nonsocial_high	n/a	32	n/a	n/a
148.484660	1.315700	dec_nonsocial_high	1.315700	32	n/a	8
148.484660	1.315700	dec_nonsocial_high_accept	1.315700	32	accept	8
154.238020	2	cue_social	n/a	32	n/a	n/a
154.238020	2	cue_social_high	n/a	32	n/a	n/a
156.134050	1.083773	dec_social_high	1.083773	32	n/a	8
156.134050	1.083773	dec_social_high_accept	1.083773	32	accept	8
163.479950	2	cue_social	n/a	16	n/a	n/a
163.479950	2	cue_social_low	n/a	16	n/a	n/a
165.399750	1.233529	dec_social_low	1.233529	16	n/a	2
165.399750	1.233529	dec_social_low_reject	1.233529	16	reject	2
174.375900	2	cue_social	n/a	16	n/a	n/a
174.375900	2	cue_social_low	n/a	16	n/a	n/a
176.266830	1.266402	dec_social_low	1.266402	16	n/a	2
176.266830	1.266402	dec_social_low_accept	1.266402	16	accept	2
181.108370	2	cue_social	n/a	32	n/a	n/a
181.108370	2	cue_social_high	n/a	32	n/a	n/a
183.099910	1.183900	dec_social_high	1.183900	32	n/a	8
183.099910	1.183900	dec_social_high_accept	1.183900	32	accept	8
187.935940	2	cue_social	n/a	32	n/a	n/a
187.935940	2	cue_social_high	n/a	32	n/a	n/a
189.933700	2.266110	dec_social_high	2.266110	32	n/a	2
189.933700	2.266110	dec_social_high_reject	2.266110	32	reject	2
194.762150	2	cue_nonsocial	n/a	32	n/a	n/a
194.762150	2	cue_nonsocial_high	n/a	32	n/a	n/a
196.766740	1.416577	dec_nonsocial_high	1.416577	32	n/a	3
196.766740	1.416577	dec_nonsocial_high_reject	1.416577	32	reject	3
202.411510	2	cue_nonsocial	n/a	16	n/a	n/a
202.411510	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.417020	1.016261	dec_nonsocial_low	1.016261	16	n/a	4
204.417020	1.016261	dec_nonsocial_low_accept	1.016261	16	accept	4
211.661450	2	cue_nonsocial	n/a	32	n/a	n/a
211.661450	2	cue_nonsocial_high	n/a	32	n/a	n/a
213.667180	1.415728	dec_nonsocial_high	1.415728	32	n/a	2
213.667180	1.415728	dec_nonsocial_high_reject	1.415728	32	reject	2
218.567110	2	cue_social	n/a	32	n/a	n/a
218.567110	2	cue_social_high	n/a	32	n/a	n/a
220.499920	1.050461	dec_social_high	1.050461	32	n/a	2
220.499920	1.050461	dec_social_high_accept	1.050461	32	accept	2
225.394620	2	cue_social	n/a	16	n/a	n/a
225.394620	2	cue_social_low	n/a	16	n/a	n/a
227.333620	0.983309	dec_social_low	0.983309	16	n/a	4
227.333620	0.983309	dec_social_low_accept	0.983309	16	accept	4
232.162030	2	cue_nonsocial	n/a	16	n/a	n/a
232.162030	2	cue_nonsocial_low	n/a	16	n/a	n/a
234.166760	1.283441	dec_nonsocial_low	1.283441	16	n/a	8
234.166760	1.283441	dec_nonsocial_low_accept	1.283441	16	accept	8
239.870250	2	cue_social	n/a	16	n/a	n/a
239.870250	2	cue_social_low	n/a	16	n/a	n/a
241.799800	1.467041	dec_social_low	1.467041	16	n/a	1
241.799800	1.467041	dec_social_low_accept	1.467041	16	accept	1
246.709520	2	cue_social	n/a	32	n/a	n/a
246.709520	2	cue_social_high	n/a	32	n/a	n/a
248.633300	1.400294	dec_social_high	1.400294	32	n/a	3
248.633300	1.400294	dec_social_high_accept	1.400294	32	accept	3
259.111880	2	cue_nonsocial	n/a	16	n/a	n/a
259.111880	2	cue_nonsocial_low	n/a	16	n/a	n/a
261.115840	0.967620	dec_nonsocial_low	0.967620	16	n/a	8
261.115840	0.967620	dec_nonsocial_low_accept	0.967620	16	accept	8
265.944950	2	cue_nonsocial	n/a	32	n/a	n/a
265.944950	2	cue_nonsocial_high	n/a	32	n/a	n/a
267.949600	1.483995	dec_nonsocial_high	1.483995	32	n/a	2
267.949600	1.483995	dec_nonsocial_high_reject	1.483995	32	reject	2
273.674350	2	cue_social	n/a	16	n/a	n/a
273.674350	2	cue_social_low	n/a	16	n/a	n/a
275.583980	0.765565	dec_social_low	0.765565	16	n/a	8
275.583980	0.765565	dec_social_low_accept	0.765565	16	accept	8
281.227720	2	cue_nonsocial	n/a	32	n/a	n/a
281.227720	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.232730	0.900812	dec_nonsocial_high	0.900812	32	n/a	16
283.232730	0.900812	dec_nonsocial_high_accept	0.900812	32	accept	16
288.061220	2	cue_nonsocial	n/a	32	n/a	n/a
288.061220	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.066220	1.850466	dec_nonsocial_high	1.850466	32	n/a	8
290.066220	1.850466	dec_nonsocial_high_accept	1.850466	32	accept	8
297.392580	2	cue_social	n/a	32	n/a	n/a
297.392580	2	cue_social_high	n/a	32	n/a	n/a
299.315600	1.051119	dec_social_high	1.051119	32	n/a	8
299.315600	1.051119	dec_social_high_accept	1.051119	32	accept	8
308.286300	2	cue_social	n/a	32	n/a	n/a
308.286300	2	cue_social_high	n/a	32	n/a	n/a
310.184270	1.065851	dec_social_high	1.065851	32	n/a	3
310.184270	1.065851	dec_social_high_accept	1.065851	32	accept	3
317.444340	2	cue_nonsocial	n/a	16	n/a	n/a
317.444340	2	cue_nonsocial_low	n/a	16	n/a	n/a
319.450780	1.132532	dec_nonsocial_low	1.132532	16	n/a	1
319.450780	1.132532	dec_nonsocial_low_reject	1.132532	16	reject	1
325.094450	2	cue_nonsocial	n/a	32	n/a	n/a
325.094450	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.100000	0.783336	dec_nonsocial_high	0.783336	32	n/a	2
327.100000	0.783336	dec_nonsocial_high_accept	0.783336	32	accept	2
334.344360	2	cue_nonsocial	n/a	32	n/a	n/a
334.344360	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.349850	1.249965	dec_nonsocial_high	1.249965	32	n/a	2
336.349850	1.249965	dec_nonsocial_high_reject	1.249965	32	reject	2
341.994140	2	cue_nonsocial	n/a	32	n/a	n/a
341.994140	2	cue_nonsocial_high	n/a	32	n/a	n/a
344.000180	1.399763	dec_nonsocial_high	1.399763	32	n/a	16
344.000180	1.399763	dec_nonsocial_high_accept	1.399763	32	accept	16
348.827550	2	cue_nonsocial	n/a	32	n/a	n/a
348.827550	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.833250	1.066634	dec_nonsocial_high	1.066634	32	n/a	16
350.833250	1.066634	dec_nonsocial_high_accept	1.066634	32	accept	16
356.532800	2	cue_social	n/a	16	n/a	n/a
356.532800	2	cue_social_low	n/a	16	n/a	n/a
358.482850	1.000497	dec_social_low	1.000497	16	n/a	8
358.482850	1.000497	dec_social_low_accept	1.000497	16	accept	8
363.310900	2	cue_nonsocial	n/a	32	n/a	n/a
363.310900	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.317660	1.332188	dec_nonsocial_high	1.332188	32	n/a	8
365.317660	1.332188	dec_nonsocial_high_accept	1.332188	32	accept	8
370.954130	2	cue_social	n/a	16	n/a	n/a
370.954130	2	cue_social_low	n/a	16	n/a	n/a
372.966550	0.865990	dec_social_low	0.865990	16	n/a	8
372.966550	0.865990	dec_social_low_accept	0.865990	16	accept	8
