onset	duration	trial_type	response_time	Endowment	Decision	Offer
113.907670	2.249555	dec_social_low_reject	2.249555	16	reject	4
119.555770	2	cue_social	n/a	32	n/a	n/a
119.555770	2	cue_social_high	n/a	32	n/a	n/a
121.556550	1.717429	dec_social_high	1.717429	32	n/a	8
121.556550	1.717429	dec_social_high_reject	1.717429	32	reject	8
128.802340	2	cue_nonsocial	n/a	32	n/a	n/a
128.802340	2	cue_nonsocial_high	n/a	32	n/a	n/a
130.807420	1.233183	dec_nonsocial_high	1.233183	32	n/a	2
130.807420	1.233183	dec_nonsocial_high_accept	1.233183	32	accept	2
139.676470	2	cue_social	n/a	16	n/a	n/a
139.676470	2	cue_social_low	n/a	16	n/a	n/a
141.674680	1.315604	dec_social_low	1.315604	16	n/a	2
141.674680	1.315604	dec_social_low_reject	1.315604	16	reject	2
147.425080	2	cue_social	n/a	16	n/a	n/a
147.425080	2	cue_social_low	n/a	16	n/a	n/a
149.324600	1.082820	dec_social_low	1.082820	16	n/a	4
149.324600	1.082820	dec_social_low_reject	1.082820	16	reject	4
154.152360	2	cue_nonsocial	n/a	16	n/a	n/a
154.152360	2	cue_nonsocial_low	n/a	16	n/a	n/a
156.157940	1.515461	dec_nonsocial_low	1.515461	16	n/a	4
156.157940	1.515461	dec_nonsocial_low_accept	1.515461	16	accept	4
160.984560	2	cue_nonsocial	n/a	32	n/a	n/a
160.984560	2	cue_nonsocial_high	n/a	32	n/a	n/a
162.990250	1.950117	dec_nonsocial_high	1.950117	32	n/a	16
162.990250	1.950117	dec_nonsocial_high_accept	1.950117	32	accept	16
167.818420	2	cue_nonsocial	n/a	16	n/a	n/a
167.818420	2	cue_nonsocial_low	n/a	16	n/a	n/a
169.822970	1.234031	dec_nonsocial_low	1.234031	16	n/a	2
169.822970	1.234031	dec_nonsocial_low_accept	1.234031	16	accept	2
180.302500	2	cue_nonsocial	n/a	16	n/a	n/a
180.302500	2	cue_nonsocial_low	n/a	16	n/a	n/a
182.306640	1.366269	dec_nonsocial_low	1.366269	16	n/a	4
182.306640	1.366269	dec_nonsocial_low_accept	1.366269	16	accept	4
187.951970	2	cue_nonsocial	n/a	32	n/a	n/a
187.951970	2	cue_nonsocial_high	n/a	32	n/a	n/a
189.957550	1.533087	dec_nonsocial_high	1.533087	32	n/a	3
189.957550	1.533087	dec_nonsocial_high_accept	1.533087	32	accept	3
195.592930	2	cue_social	n/a	32	n/a	n/a
195.592930	2	cue_social_high	n/a	32	n/a	n/a
197.607530	0.899422	dec_social_high	0.899422	32	n/a	3
197.607530	0.899422	dec_social_high_accept	0.899422	32	accept	3
202.434370	2	cue_nonsocial	n/a	32	n/a	n/a
202.434370	2	cue_nonsocial_high	n/a	32	n/a	n/a
204.440200	1.266876	dec_nonsocial_high	1.266876	32	n/a	16
204.440200	1.266876	dec_nonsocial_high_accept	1.266876	32	accept	16
213.423520	2	cue_social	n/a	32	n/a	n/a
213.423520	2	cue_social_high	n/a	32	n/a	n/a
215.306500	0.983355	dec_social_high	0.983355	32	n/a	3
215.306500	0.983355	dec_social_high_accept	0.983355	32	accept	3
220.151350	2	cue_social	n/a	32	n/a	n/a
220.151350	2	cue_social_high	n/a	32	n/a	n/a
222.140150	1.083657	dec_social_high	1.083657	32	n/a	2
222.140150	1.083657	dec_social_high_reject	1.083657	32	reject	2
227.794970	2	cue_social	n/a	32	n/a	n/a
227.794970	2	cue_social_high	n/a	32	n/a	n/a
229.791120	1.415404	dec_social_high	1.415404	32	n/a	3
229.791120	1.415404	dec_social_high_reject	1.415404	32	reject	3
234.664830	2	cue_social	n/a	32	n/a	n/a
234.664830	2	cue_social_high	n/a	32	n/a	n/a
236.622700	1.584144	dec_social_high	1.584144	32	n/a	16
236.622700	1.584144	dec_social_high_reject	1.584144	32	reject	16
242.251160	2	cue_nonsocial	n/a	16	n/a	n/a
242.251160	2	cue_nonsocial_low	n/a	16	n/a	n/a
244.257370	1.215358	dec_nonsocial_low	1.215358	16	n/a	2
244.257370	1.215358	dec_nonsocial_low_accept	1.215358	16	accept	2
253.118550	2	cue_nonsocial	n/a	16	n/a	n/a
253.118550	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.123660	1.449913	dec_nonsocial_low	1.449913	16	n/a	4
255.123660	1.449913	dec_nonsocial_low_accept	1.449913	16	accept	4
259.952100	2	cue_nonsocial	n/a	32	n/a	n/a
259.952100	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.956270	1.366607	dec_nonsocial_high	1.366607	32	n/a	16
261.956270	1.366607	dec_nonsocial_high_accept	1.366607	32	accept	16
266.783540	2	cue_social	n/a	16	n/a	n/a
266.783540	2	cue_social_low	n/a	16	n/a	n/a
268.789980	1.233363	dec_social_low	1.233363	16	n/a	8
268.789980	1.233363	dec_social_low_reject	1.233363	16	reject	8
273.717620	2	cue_social	n/a	16	n/a	n/a
273.717620	2	cue_social_low	n/a	16	n/a	n/a
275.623320	1.083392	dec_social_low	1.083392	16	n/a	8
275.623320	1.083392	dec_social_low_reject	1.083392	16	reject	8
280.563000	2	cue_social	n/a	32	n/a	n/a
280.563000	2	cue_social_high	n/a	32	n/a	n/a
282.457640	0.998939	dec_social_high	0.998939	32	n/a	8
282.457640	0.998939	dec_social_high_reject	0.998939	32	reject	8
289.810850	2	cue_social	n/a	32	n/a	n/a
289.810850	2	cue_social_high	n/a	32	n/a	n/a
291.723330	2.249891	dec_social_high	2.249891	32	n/a	3
291.723330	2.249891	dec_social_high_reject	2.249891	32	reject	3
297.368320	2	cue_nonsocial	n/a	32	n/a	n/a
297.368320	2	cue_nonsocial_high	n/a	32	n/a	n/a
299.373350	1.000133	dec_nonsocial_high	1.000133	32	n/a	2
299.373350	1.000133	dec_nonsocial_high_accept	1.000133	32	accept	2
304.299470	2	cue_social	n/a	16	n/a	n/a
304.299470	2	cue_social_low	n/a	16	n/a	n/a
306.206360	1.283862	dec_social_low	1.283862	16	n/a	1
306.206360	1.283862	dec_social_low_accept	1.283862	16	accept	1
313.544280	2	cue_social	n/a	16	n/a	n/a
313.544280	2	cue_social_low	n/a	16	n/a	n/a
315.456420	2.333528	dec_social_low	2.333528	16	n/a	1
315.456420	2.333528	dec_social_low_accept	2.333528	16	accept	1
320.311650	2	cue_social	n/a	32	n/a	n/a
320.311650	2	cue_social_high	n/a	32	n/a	n/a
322.289500	0.833024	dec_social_high	0.833024	32	n/a	2
322.289500	0.833024	dec_social_high_accept	0.833024	32	accept	2
327.934630	2	cue_nonsocial	n/a	32	n/a	n/a
327.934630	2	cue_nonsocial_high	n/a	32	n/a	n/a
329.939760	1.150406	dec_nonsocial_high	1.150406	32	n/a	16
329.939760	1.150406	dec_nonsocial_high_reject	1.150406	32	reject	16
337.265000	2	cue_social	n/a	16	n/a	n/a
337.265000	2	cue_social_low	n/a	16	n/a	n/a
339.188900	1.167984	dec_social_low	1.167984	16	n/a	8
339.188900	1.167984	dec_social_low_reject	1.167984	16	reject	8
346.434660	2	cue_nonsocial	n/a	32	n/a	n/a
346.434660	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.440250	2.149404	dec_nonsocial_high	2.149404	32	n/a	3
348.440250	2.149404	dec_nonsocial_high_accept	2.149404	32	accept	3
353.365000	2	cue_social	n/a	32	n/a	n/a
353.365000	2	cue_social_high	n/a	32	n/a	n/a
355.273320	1.815966	dec_social_high	1.815966	32	n/a	16
355.273320	1.815966	dec_social_high_reject	1.815966	32	reject	16
360.918200	2	cue_nonsocial	n/a	32	n/a	n/a
360.918200	2	cue_nonsocial_high	n/a	32	n/a	n/a
362.923740	1.765698	dec_nonsocial_high	1.765698	32	n/a	8
362.923740	1.765698	dec_nonsocial_high_accept	1.765698	32	accept	8
370.259860	2	cue_social	n/a	16	n/a	n/a
370.259860	2	cue_social_low	n/a	16	n/a	n/a
372.174200	1.498615	dec_social_low	1.498615	16	n/a	4
372.174200	1.498615	dec_social_low_reject	1.498615	16	reject	4
