onset	duration	trial_type	response_time	Endowment	Decision	Offer
156.602950	2	cue_nonsocial	n/a	32	n/a	n/a
156.602950	2	cue_nonsocial_high	n/a	32	n/a	n/a
158.608890	1.083155	dec_nonsocial_high	1.083155	32	n/a	3
158.608890	1.083155	dec_nonsocial_high_accept	1.083155	32	accept	3
163.437400	2	cue_nonsocial	n/a	32	n/a	n/a
163.437400	2	cue_nonsocial_high	n/a	32	n/a	n/a
165.442170	2.233529	dec_nonsocial_high	2.233529	32	n/a	8
165.442170	2.233529	dec_nonsocial_high_reject	2.233529	32	reject	8
172.778080	2	cue_social	n/a	32	n/a	n/a
172.778080	2	cue_social_high	n/a	32	n/a	n/a
174.692080	1.200104	dec_social_high	1.200104	32	n/a	16
174.692080	1.200104	dec_social_high_reject	1.200104	32	reject	16
179.608700	2	cue_social	n/a	32	n/a	n/a
179.608700	2	cue_social_high	n/a	32	n/a	n/a
181.524750	2.134397	dec_social_high	2.134397	32	n/a	2
181.524750	2.134397	dec_social_high_reject	2.134397	32	reject	2
186.353730	2	cue_nonsocial	n/a	32	n/a	n/a
186.353730	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.358630	1.383717	dec_nonsocial_high	1.383717	32	n/a	8
188.358630	1.383717	dec_nonsocial_high_accept	1.383717	32	accept	8
197.219800	2	cue_nonsocial	n/a	32	n/a	n/a
197.219800	2	cue_nonsocial_high	n/a	32	n/a	n/a
199.225230	1.283665	dec_nonsocial_high	1.283665	32	n/a	16
199.225230	1.283665	dec_nonsocial_high_reject	1.283665	32	reject	16
204.967060	2	cue_social	n/a	32	n/a	n/a
204.967060	2	cue_social_high	n/a	32	n/a	n/a
206.875490	1.033507	dec_social_high	1.033507	32	n/a	2
206.875490	1.033507	dec_social_high_accept	1.033507	32	accept	2
211.777000	2	cue_social	n/a	32	n/a	n/a
211.777000	2	cue_social_high	n/a	32	n/a	n/a
213.707500	0.850982	dec_social_high	0.850982	32	n/a	3
213.707500	0.850982	dec_social_high_accept	0.850982	32	accept	3
218.536480	2	cue_nonsocial	n/a	32	n/a	n/a
218.536480	2	cue_nonsocial_high	n/a	32	n/a	n/a
220.542560	1.499410	dec_nonsocial_high	1.499410	32	n/a	8
220.542560	1.499410	dec_nonsocial_high_accept	1.499410	32	accept	8
225.470900	2	cue_social	n/a	16	n/a	n/a
225.470900	2	cue_social_low	n/a	16	n/a	n/a
227.376140	0.965663	dec_social_low	0.965663	16	n/a	1
227.376140	0.965663	dec_social_low_accept	0.965663	16	accept	1
232.276280	2	cue_social	n/a	32	n/a	n/a
232.276280	2	cue_social_high	n/a	32	n/a	n/a
234.207960	1.200992	dec_social_high	1.200992	32	n/a	3
234.207960	1.200992	dec_social_high_accept	1.200992	32	accept	3
239.128200	2	cue_social	n/a	16	n/a	n/a
239.128200	2	cue_social_low	n/a	16	n/a	n/a
241.042620	0.982621	dec_social_low	0.982621	16	n/a	2
241.042620	0.982621	dec_social_low_accept	0.982621	16	accept	2
245.870990	2	cue_nonsocial	n/a	16	n/a	n/a
245.870990	2	cue_nonsocial_low	n/a	16	n/a	n/a
247.875460	0.883121	dec_nonsocial_low	0.883121	16	n/a	2
247.875460	0.883121	dec_nonsocial_low_accept	0.883121	16	accept	2
253.597350	2	cue_social	n/a	32	n/a	n/a
253.597350	2	cue_social_high	n/a	32	n/a	n/a
255.524930	1.800234	dec_social_high	1.800234	32	n/a	16
255.524930	1.800234	dec_social_high_reject	1.800234	32	reject	16
260.353100	2	cue_nonsocial	n/a	32	n/a	n/a
260.353100	2	cue_nonsocial_high	n/a	32	n/a	n/a
262.358060	0.900583	dec_nonsocial_high	0.900583	32	n/a	2
262.358060	0.900583	dec_nonsocial_high_accept	0.900583	32	accept	2
272.836120	2	cue_nonsocial	n/a	16	n/a	n/a
272.836120	2	cue_nonsocial_low	n/a	16	n/a	n/a
274.841500	1.683852	dec_nonsocial_low	1.683852	16	n/a	4
274.841500	1.683852	dec_nonsocial_low_accept	1.683852	16	accept	4
279.669460	2	cue_nonsocial	n/a	16	n/a	n/a
279.669460	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.675900	1.965325	dec_nonsocial_low	1.965325	16	n/a	4
281.675900	1.965325	dec_nonsocial_low_accept	1.965325	16	accept	4
287.412750	2	cue_social	n/a	16	n/a	n/a
287.412750	2	cue_social_low	n/a	16	n/a	n/a
289.324950	1.249970	dec_social_low	1.249970	16	n/a	4
289.324950	1.249970	dec_social_low_reject	1.249970	16	reject	4
295.013370	2	cue_social	n/a	16	n/a	n/a
295.013370	2	cue_social_low	n/a	16	n/a	n/a
296.974460	2.333848	dec_social_low	2.333848	16	n/a	4
296.974460	2.333848	dec_social_low_reject	2.333848	16	reject	4
304.346770	2	cue_social	n/a	16	n/a	n/a
304.346770	2	cue_social_low	n/a	16	n/a	n/a
306.225040	1.299965	dec_social_low	1.299965	16	n/a	1
306.225040	1.299965	dec_social_low_accept	1.299965	16	accept	1
311.140230	2	cue_social	n/a	32	n/a	n/a
311.140230	2	cue_social_high	n/a	32	n/a	n/a
313.058170	1.933330	dec_social_high	1.933330	32	n/a	3
313.058170	1.933330	dec_social_high_accept	1.933330	32	accept	3
317.883300	2	cue_social	n/a	16	n/a	n/a
317.883300	2	cue_social_low	n/a	16	n/a	n/a
319.892430	1.282483	dec_social_low	1.282483	16	n/a	1
319.892430	1.282483	dec_social_low_reject	1.282483	16	reject	1
328.841800	2	cue_social	n/a	32	n/a	n/a
328.841800	2	cue_social_high	n/a	32	n/a	n/a
330.758300	2.383207	dec_social_high	2.383207	32	n/a	2
330.758300	2.383207	dec_social_high_reject	2.383207	32	reject	2
335.586640	2	cue_nonsocial	n/a	32	n/a	n/a
335.586640	2	cue_nonsocial_high	n/a	32	n/a	n/a
337.591250	0.983572	dec_nonsocial_high	0.983572	32	n/a	2
337.591250	0.983572	dec_nonsocial_high_accept	0.983572	32	accept	2
346.452900	2	cue_nonsocial	n/a	32	n/a	n/a
346.452900	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.457430	1.316769	dec_nonsocial_high	1.316769	32	n/a	16
348.457430	1.316769	dec_nonsocial_high_reject	1.316769	32	reject	16
353.286350	2	cue_nonsocial	n/a	32	n/a	n/a
353.286350	2	cue_nonsocial_high	n/a	32	n/a	n/a
355.292270	1.149175	dec_nonsocial_high	1.149175	32	n/a	2
355.292270	1.149175	dec_nonsocial_high_accept	1.149175	32	accept	2
362.613530	2	cue_social	n/a	32	n/a	n/a
362.613530	2	cue_social_high	n/a	32	n/a	n/a
364.557950	1.949898	dec_social_high	1.949898	32	n/a	16
364.557950	1.949898	dec_social_high_reject	1.949898	32	reject	16
370.288240	2	cue_social	n/a	16	n/a	n/a
370.288240	2	cue_social_low	n/a	16	n/a	n/a
372.207550	0.867310	dec_social_low	0.867310	16	n/a	4
372.207550	0.867310	dec_social_low_reject	0.867310	16	reject	4
