onset	duration	trial_type	response_time	Endowment	Decision	Offer
92.996340	3.766946	missed_trial	n/a	32.000000	n/a	n/a
101.857994	2	cue_nonsocial	n/a	32	n/a	n/a
101.857994	2	cue_nonsocial_high	n/a	32	n/a	n/a
103.863060	1.583720	dec_nonsocial_high	1.583720	32	n/a	8
103.863060	1.583720	dec_nonsocial_high_reject	1.583720	32	reject	8
108.811080	2	cue_social	n/a	32	n/a	n/a
108.811080	2	cue_social_high	n/a	32	n/a	n/a
110.695430	3.766946	missed_trial	n/a	32.000000	n/a	n/a
115.524315	2	cue_nonsocial	n/a	32	n/a	n/a
115.524315	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.530594	2.965296	dec_nonsocial_high	2.965296	32	n/a	16
117.530594	2.965296	dec_nonsocial_high_accept	2.965296	32	accept	16
122.377510	2	cue_social	n/a	16	n/a	n/a
122.377510	2	cue_social_low	n/a	16	n/a	n/a
124.362050	0.634154	dec_social_low	0.634154	16	n/a	2
124.362050	0.634154	dec_social_low_reject	0.634154	16	reject	2
129.992800	2	cue_nonsocial	n/a	16	n/a	n/a
129.992800	2	cue_nonsocial_low	n/a	16	n/a	n/a
131.997010	2.649574	dec_nonsocial_low	2.649574	16	n/a	8
131.997010	2.649574	dec_nonsocial_low_accept	2.649574	16	accept	8
136.947080	2	cue_social	n/a	32	n/a	n/a
136.947080	2	cue_social_high	n/a	32	n/a	n/a
138.828720	1.333694	dec_social_high	1.333694	32	n/a	8
138.828720	1.333694	dec_social_high_accept	1.333694	32	accept	8
146.144710	2	cue_social	n/a	32	n/a	n/a
146.144710	2	cue_social_high	n/a	32	n/a	n/a
148.096800	3.766946	missed_trial	n/a	32.000000	n/a	n/a
153.771790	2	cue_social	n/a	16	n/a	n/a
153.771790	2	cue_social_low	n/a	16	n/a	n/a
155.763000	0.016079	dec_social_low	0.016079	16	n/a	8
155.763000	0.016079	dec_social_low_accept	0.016079	16	accept	8
160.616260	2	cue_nonsocial	n/a	32	n/a	n/a
160.616260	2	cue_nonsocial_high	n/a	32	n/a	n/a
162.595950	1.217238	dec_nonsocial_high	1.217238	32	n/a	3
162.595950	1.217238	dec_nonsocial_high_accept	1.217238	32	accept	3
169.963840	2	cue_social	n/a	32	n/a	n/a
169.963840	2	cue_social_high	n/a	32	n/a	n/a
171.846100	2.150528	dec_social_high	2.150528	32	n/a	3
171.846100	2.150528	dec_social_high_reject	2.150528	32	reject	3
176.674360	2	cue_nonsocial	n/a	16	n/a	n/a
176.674360	2	cue_nonsocial_low	n/a	16	n/a	n/a
178.679920	1.150018	dec_nonsocial_low	1.150018	16	n/a	1
178.679920	1.150018	dec_nonsocial_low_reject	1.150018	16	reject	1
183.504870	2	cue_social	n/a	32	n/a	n/a
183.504870	2	cue_social_high	n/a	32	n/a	n/a
185.513030	3.766946	missed_trial	n/a	32.000000	n/a	n/a
190.357800	2	cue_nonsocial	n/a	32	n/a	n/a
190.357800	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.364960	3.766946	missed_trial	n/a	32.000000	n/a	n/a
199.735090	2	cue_social	n/a	32	n/a	n/a
199.735090	2	cue_social_high	n/a	32	n/a	n/a
201.629500	1.500508	dec_social_high	1.500508	32	n/a	2
201.629500	1.500508	dec_social_high_reject	1.500508	32	reject	2
212.189600	2	cue_social	n/a	16	n/a	n/a
212.189600	2	cue_social_low	n/a	16	n/a	n/a
214.112630	1.433509	dec_social_low	1.433509	16	n/a	1
214.112630	1.433509	dec_social_low_reject	1.433509	16	reject	1
218.942540	2	cue_nonsocial	n/a	16	n/a	n/a
218.942540	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.946120	1.199726	dec_nonsocial_low	1.199726	16	n/a	8
220.946120	1.199726	dec_nonsocial_low_accept	1.199726	16	accept	8
226.707030	2	cue_social	n/a	32	n/a	n/a
226.707030	2	cue_social_high	n/a	32	n/a	n/a
228.595440	3.766946	missed_trial	n/a	32.000000	n/a	n/a
233.423310	2	cue_social	n/a	32	n/a	n/a
233.423310	2	cue_social_high	n/a	32	n/a	n/a
235.428970	3.066638	dec_social_high	3.066638	32	n/a	3
235.428970	3.066638	dec_social_high_accept	3.066638	32	accept	3
240.276820	2	cue_social	n/a	16	n/a	n/a
240.276820	2	cue_social_low	n/a	16	n/a	n/a
242.262050	0.583655	dec_social_low	0.583655	16	n/a	8
242.262050	0.583655	dec_social_low_reject	0.583655	16	reject	8
247.192720	2	cue_social	n/a	16	n/a	n/a
247.192720	2	cue_social_low	n/a	16	n/a	n/a
249.096070	0.383577	dec_social_low	0.383577	16	n/a	8
249.096070	0.383577	dec_social_low_reject	0.383577	16	reject	8
253.924240	2	cue_nonsocial	n/a	16	n/a	n/a
253.924240	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.929120	3.766946	missed_trial	n/a	16.000000	n/a	n/a
261.591830	2	cue_nonsocial	n/a	16	n/a	n/a
261.591830	2	cue_nonsocial_low	n/a	16	n/a	n/a
263.595980	0.483755	dec_nonsocial_low	0.483755	16	n/a	1
263.595980	0.483755	dec_nonsocial_low_reject	0.483755	16	reject	1
268.424440	2	cue_nonsocial	n/a	16	n/a	n/a
268.424440	2	cue_nonsocial_low	n/a	16	n/a	n/a
270.429020	0.651046	dec_nonsocial_low	0.651046	16	n/a	4
270.429020	0.651046	dec_nonsocial_low_accept	0.651046	16	accept	4
276.181120	2	cue_social	n/a	32	n/a	n/a
276.181120	2	cue_social_high	n/a	32	n/a	n/a
278.079900	1.349898	dec_social_high	1.349898	32	n/a	3
278.079900	1.349898	dec_social_high_reject	1.349898	32	reject	3
282.915130	2	cue_social	n/a	32	n/a	n/a
282.915130	2	cue_social_high	n/a	32	n/a	n/a
284.912780	2.599992	dec_social_high	2.599992	32	n/a	8
284.912780	2.599992	dec_social_high_accept	2.599992	32	accept	8
290.557860	2	cue_nonsocial	n/a	32	n/a	n/a
290.557860	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.563080	3.766946	missed_trial	n/a	32.000000	n/a	n/a
298.313600	2	cue_social	n/a	32	n/a	n/a
298.313600	2	cue_social_high	n/a	32	n/a	n/a
300.212900	0.383670	dec_social_high	0.383670	32	n/a	8
300.212900	0.383670	dec_social_high_reject	0.383670	32	reject	8
305.041560	2	cue_nonsocial	n/a	32	n/a	n/a
305.041560	2	cue_nonsocial_high	n/a	32	n/a	n/a
307.046880	1.782441	dec_nonsocial_high	1.782441	32	n/a	16
307.046880	1.782441	dec_nonsocial_high_accept	1.782441	32	accept	16
312.690520	2	cue_nonsocial	n/a	16	n/a	n/a
312.690520	2	cue_nonsocial_low	n/a	16	n/a	n/a
314.696200	1.633552	dec_nonsocial_low	1.633552	16	n/a	8
314.696200	1.633552	dec_nonsocial_low_accept	1.633552	16	accept	8
322.028500	2	cue_social	n/a	32	n/a	n/a
322.028500	2	cue_social_high	n/a	32	n/a	n/a
323.945900	1.066528	dec_social_high	1.066528	32	n/a	3
323.945900	1.066528	dec_social_high_accept	1.066528	32	accept	3
328.891080	2	cue_social	n/a	16	n/a	n/a
328.891080	2	cue_social_low	n/a	16	n/a	n/a
330.779600	3.766946	missed_trial	n/a	16.000000	n/a	n/a
336.440900	2	cue_nonsocial	n/a	32	n/a	n/a
336.440900	2	cue_nonsocial_high	n/a	32	n/a	n/a
338.446040	1.666546	dec_nonsocial_high	1.666546	32	n/a	3
338.446040	1.666546	dec_nonsocial_high_accept	1.666546	32	accept	3
343.275300	2	cue_nonsocial	n/a	32	n/a	n/a
343.275300	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.279080	1.366542	dec_nonsocial_high	1.366542	32	n/a	8
345.279080	1.366542	dec_nonsocial_high_accept	1.366542	32	accept	8
352.630370	2	cue_social	n/a	16	n/a	n/a
352.630370	2	cue_social_low	n/a	16	n/a	n/a
354.529900	1.549267	dec_social_low	1.549267	16	n/a	1
354.529900	1.549267	dec_social_low_reject	1.549267	16	reject	1
360.278470	2	cue_social	n/a	16	n/a	n/a
360.278470	2	cue_social_low	n/a	16	n/a	n/a
362.179900	2.182699	dec_social_low	2.182699	16	n/a	4
362.179900	2.182699	dec_social_low_accept	2.182699	16	accept	4
367.116240	2	cue_social	n/a	16	n/a	n/a
367.116240	2	cue_social_low	n/a	16	n/a	n/a
369.012940	1.082915	dec_social_low	1.082915	16	n/a	8
369.012940	1.082915	dec_social_low_accept	1.082915	16	accept	8
NaN	NaN	dec_social_low	NaN	NaN	n/a	NaN
NaN	NaN	dec_social_low_reject	NaN	NaN	reject	NaN
4.513861	2	cue_nonsocial	n/a	16	n/a	n/a
4.513861	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.519974	1.099643	dec_nonsocial_low	1.099643	16	n/a	1
6.519974	1.099643	dec_nonsocial_low_reject	1.099643	16	reject	1
11.358738	2	cue_social	n/a	16	n/a	n/a
11.358738	2	cue_social_low	n/a	16	n/a	n/a
13.353444	3.766946	missed_trial	n/a	16.000000	n/a	n/a
18.200413	2	cue_social	n/a	16	n/a	n/a
18.200413	2	cue_social_low	n/a	16	n/a	n/a
20.202045	1.033755	dec_social_low	1.033755	16	n/a	4
20.202045	1.033755	dec_social_low_accept	1.033755	16	accept	4
27.447680	2	cue_nonsocial	n/a	16	n/a	n/a
27.447680	2	cue_nonsocial_low	n/a	16	n/a	n/a
29.452038	1.350683	dec_nonsocial_low	1.350683	16	n/a	2
29.452038	1.350683	dec_nonsocial_low_reject	1.350683	16	reject	2
35.097195	2	cue_nonsocial	n/a	16	n/a	n/a
35.097195	2	cue_nonsocial_low	n/a	16	n/a	n/a
37.102882	3.766946	missed_trial	n/a	16.000000	n/a	n/a
42.869003	2	cue_social	n/a	32	n/a	n/a
42.869003	2	cue_social_high	n/a	32	n/a	n/a
44.769077	0.616690	dec_social_high	0.616690	32	n/a	2
44.769077	0.616690	dec_social_high_accept	0.616690	32	accept	2
49.596466	2	cue_nonsocial	n/a	16	n/a	n/a
49.596466	2	cue_nonsocial_low	n/a	16	n/a	n/a
51.603996	2.214637	dec_nonsocial_low	2.214637	16	n/a	4
51.603996	2.214637	dec_nonsocial_low_reject	2.214637	16	reject	4
56.429890	2	cue_nonsocial	n/a	32	n/a	n/a
56.429890	2	cue_nonsocial_high	n/a	32	n/a	n/a
58.436703	3.766946	missed_trial	n/a	32.000000	n/a	n/a
63.279682	2	cue_nonsocial	n/a	16	n/a	n/a
63.279682	2	cue_nonsocial_low	n/a	16	n/a	n/a
65.285900	1.417131	dec_nonsocial_low	1.417131	16	n/a	8
65.285900	1.417131	dec_nonsocial_low_accept	1.417131	16	accept	8
74.147080	2	cue_nonsocial	n/a	16	n/a	n/a
74.147080	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.153950	0.764645	dec_nonsocial_low	0.764645	16	n/a	2
76.153950	0.764645	dec_nonsocial_low_accept	0.764645	16	accept	2
81.798490	2	cue_nonsocial	n/a	16	n/a	n/a
81.798490	2	cue_nonsocial_low	n/a	16	n/a	n/a
83.801765	1.566906	dec_nonsocial_low	1.566906	16	n/a	1
83.801765	1.566906	dec_nonsocial_low_reject	1.566906	16	reject	1
91.063630	2	cue_nonsocial	n/a	32	n/a	n/a
91.063630	2	cue_nonsocial_high	n/a	32	n/a	n/a
93.068954	3.766946	missed_trial	n/a	32.000000	n/a	n/a
101.947380	2	cue_nonsocial	n/a	32	n/a	n/a
101.947380	2	cue_nonsocial_high	n/a	32	n/a	n/a
103.952970	1.015513	dec_nonsocial_high	1.015513	32	n/a	8
103.952970	1.015513	dec_nonsocial_high_accept	1.015513	32	accept	8
108.902306	2	cue_social	n/a	32	n/a	n/a
108.902306	2	cue_social_high	n/a	32	n/a	n/a
110.785390	3.766946	missed_trial	n/a	32.000000	n/a	n/a
115.613890	2	cue_nonsocial	n/a	32	n/a	n/a
115.613890	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.618040	0.667219	dec_nonsocial_high	0.667219	32	n/a	16
117.618040	0.667219	dec_nonsocial_high_accept	0.667219	32	accept	16
122.469920	2	cue_social	n/a	16	n/a	n/a
122.469920	2	cue_social_low	n/a	16	n/a	n/a
124.452420	1.216246	dec_social_low	1.216246	16	n/a	2
124.452420	1.216246	dec_social_low_accept	1.216246	16	accept	2
130.080140	2	cue_nonsocial	n/a	16	n/a	n/a
130.080140	2	cue_nonsocial_low	n/a	16	n/a	n/a
132.102100	1.500264	dec_nonsocial_low	1.500264	16	n/a	8
132.102100	1.500264	dec_nonsocial_low_accept	1.500264	16	accept	8
137.048460	2	cue_social	n/a	32	n/a	n/a
137.048460	2	cue_social_high	n/a	32	n/a	n/a
138.935040	1.467523	dec_social_high	1.467523	32	n/a	8
138.935040	1.467523	dec_social_high_accept	1.467523	32	accept	8
146.294940	2	cue_social	n/a	32	n/a	n/a
146.294940	2	cue_social_high	n/a	32	n/a	n/a
148.185090	1.484235	dec_social_high	1.484235	32	n/a	2
148.185090	1.484235	dec_social_high_reject	1.484235	32	reject	2
153.816770	2	cue_social	n/a	16	n/a	n/a
153.816770	2	cue_social_low	n/a	16	n/a	n/a
155.819820	2.032332	dec_social_low	2.032332	16	n/a	8
155.819820	2.032332	dec_social_low_accept	2.032332	16	accept	8
160.671860	2	cue_nonsocial	n/a	32	n/a	n/a
160.671860	2	cue_nonsocial_high	n/a	32	n/a	n/a
162.651670	3.766946	missed_trial	n/a	32.000000	n/a	n/a
170.015000	2	cue_social	n/a	32	n/a	n/a
170.015000	2	cue_social_high	n/a	32	n/a	n/a
171.902940	1.815536	dec_social_high	1.815536	32	n/a	3
171.902940	1.815536	dec_social_high_reject	1.815536	32	reject	3
176.730380	2	cue_nonsocial	n/a	16	n/a	n/a
176.730380	2	cue_nonsocial_low	n/a	16	n/a	n/a
178.736000	3.766946	missed_trial	n/a	16.000000	n/a	n/a
183.695920	2	cue_social	n/a	32	n/a	n/a
183.695920	2	cue_social_high	n/a	32	n/a	n/a
185.585920	1.349684	dec_social_high	1.349684	32	n/a	16
185.585920	1.349684	dec_social_high_accept	1.349684	32	accept	16
190.413620	2	cue_nonsocial	n/a	32	n/a	n/a
190.413620	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.418930	0.932891	dec_nonsocial_high	0.932891	32	n/a	3
192.418930	0.932891	dec_nonsocial_high_reject	0.932891	32	reject	3
199.790630	2	cue_social	n/a	32	n/a	n/a
199.790630	2	cue_social_high	n/a	32	n/a	n/a
201.684950	3.766946	missed_trial	n/a	32.000000	n/a	n/a
212.302380	2	cue_social	n/a	16	n/a	n/a
212.302380	2	cue_social_low	n/a	16	n/a	n/a
214.169430	1.365570	dec_social_low	1.365570	16	n/a	1
214.169430	1.365570	dec_social_low_reject	1.365570	16	reject	1
218.997450	2	cue_nonsocial	n/a	16	n/a	n/a
218.997450	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.002610	1.716190	dec_nonsocial_low	1.716190	16	n/a	8
221.002610	1.716190	dec_nonsocial_low_accept	1.716190	16	accept	8
226.656340	2	cue_social	n/a	32	n/a	n/a
226.656340	2	cue_social_high	n/a	32	n/a	n/a
228.651700	1.533919	dec_social_high	1.533919	32	n/a	16
228.651700	1.533919	dec_social_high_accept	1.533919	32	accept	16
233.560410	2	cue_social	n/a	32	n/a	n/a
233.560410	2	cue_social_high	n/a	32	n/a	n/a
235.484950	1.666738	dec_social_high	1.666738	32	n/a	3
235.484950	1.666738	dec_social_high_accept	1.666738	32	accept	3
240.324900	2	cue_social	n/a	16	n/a	n/a
240.324900	2	cue_social_low	n/a	16	n/a	n/a
242.318900	2.849794	dec_social_low	2.849794	16	n/a	8
242.318900	2.849794	dec_social_low_accept	2.849794	16	accept	8
247.241200	2	cue_social	n/a	16	n/a	n/a
247.241200	2	cue_social_low	n/a	16	n/a	n/a
249.152910	1.599412	dec_social_low	1.599412	16	n/a	8
249.152910	1.599412	dec_social_low_accept	1.599412	16	accept	8
253.980410	2	cue_nonsocial	n/a	16	n/a	n/a
253.980410	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.985690	3.766946	missed_trial	n/a	16.000000	n/a	n/a
261.646550	2	cue_nonsocial	n/a	16	n/a	n/a
261.646550	2	cue_nonsocial_low	n/a	16	n/a	n/a
263.652040	0.616244	dec_nonsocial_low	0.616244	16	n/a	1
263.652040	0.616244	dec_nonsocial_low_reject	0.616244	16	reject	1
268.481200	2	cue_nonsocial	n/a	16	n/a	n/a
268.481200	2	cue_nonsocial_low	n/a	16	n/a	n/a
270.485050	1.133424	dec_nonsocial_low	1.133424	16	n/a	4
270.485050	1.133424	dec_nonsocial_low_accept	1.133424	16	accept	4
276.205840	2	cue_social	n/a	32	n/a	n/a
276.205840	2	cue_social_high	n/a	32	n/a	n/a
278.134100	3.766946	missed_trial	n/a	32.000000	n/a	n/a
283.058800	2	cue_social	n/a	32	n/a	n/a
283.058800	2	cue_social_high	n/a	32	n/a	n/a
284.968900	0.650567	dec_social_high	0.650567	32	n/a	8
284.968900	0.650567	dec_social_high_reject	0.650567	32	reject	8
290.596830	2	cue_nonsocial	n/a	32	n/a	n/a
290.596830	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.601750	1.066540	dec_nonsocial_high	1.066540	32	n/a	2
292.601750	1.066540	dec_nonsocial_high_reject	1.066540	32	reject	2
298.331760	2	cue_social	n/a	32	n/a	n/a
298.331760	2	cue_social_high	n/a	32	n/a	n/a
300.251770	1.400356	dec_social_high	1.400356	32	n/a	8
300.251770	1.400356	dec_social_high_accept	1.400356	32	accept	8
305.079620	2	cue_nonsocial	n/a	32	n/a	n/a
305.079620	2	cue_nonsocial_high	n/a	32	n/a	n/a
307.085000	3.766946	missed_trial	n/a	32.000000	n/a	n/a
312.729500	2	cue_nonsocial	n/a	16	n/a	n/a
312.729500	2	cue_nonsocial_low	n/a	16	n/a	n/a
314.734770	1.300753	dec_nonsocial_low	1.300753	16	n/a	8
314.734770	1.300753	dec_nonsocial_low_accept	1.300753	16	accept	8
322.096470	2	cue_social	n/a	32	n/a	n/a
322.096470	2	cue_social_high	n/a	32	n/a	n/a
323.985000	3.766946	missed_trial	n/a	32.000000	n/a	n/a
328.898130	2	cue_social	n/a	16	n/a	n/a
328.898130	2	cue_social_low	n/a	16	n/a	n/a
330.817540	1.534203	dec_social_low	1.534203	16	n/a	1
330.817540	1.534203	dec_social_low_reject	1.534203	16	reject	1
336.464140	2	cue_nonsocial	n/a	32	n/a	n/a
336.464140	2	cue_nonsocial_high	n/a	32	n/a	n/a
338.469180	1.132230	dec_nonsocial_high	1.132230	32	n/a	3
338.469180	1.132230	dec_nonsocial_high_accept	1.132230	32	accept	3
343.296050	2	cue_nonsocial	n/a	32	n/a	n/a
343.296050	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.301880	1.216443	dec_nonsocial_high	1.216443	32	n/a	8
345.301880	1.216443	dec_nonsocial_high_accept	1.216443	32	accept	8
352.663300	2	cue_social	n/a	16	n/a	n/a
352.663300	2	cue_social_low	n/a	16	n/a	n/a
354.552550	1.531775	dec_social_low	1.531775	16	n/a	1
354.552550	1.531775	dec_social_low_reject	1.531775	16	reject	1
360.197360	2	cue_social	n/a	16	n/a	n/a
360.197360	2	cue_social_low	n/a	16	n/a	n/a
362.201720	3.766946	missed_trial	n/a	16.000000	n/a	n/a
367.098820	2	cue_social	n/a	16	n/a	n/a
367.098820	2	cue_social_low	n/a	16	n/a	n/a
369.035950	3.766946	missed_trial	n/a	16.000000	n/a	n/a
