onset	duration	trial_type	response_time	Endowment	Decision	Offer
139.376140	2	cue_social_high	n/a	32	n/a	n/a
141.286960	0.966614	dec_social_high	0.966614	32	n/a	16
141.286960	0.966614	dec_social_high_accept	0.966614	32	accept	16
146.114760	2	cue_nonsocial	n/a	32	n/a	n/a
146.114760	2	cue_nonsocial_high	n/a	32	n/a	n/a
148.120770	0.932933	dec_nonsocial_high	0.932933	32	n/a	8
148.120770	0.932933	dec_nonsocial_high_accept	0.932933	32	accept	8
153.865220	2	cue_social	n/a	16	n/a	n/a
153.865220	2	cue_social_low	n/a	16	n/a	n/a
155.771010	0.832860	dec_social_low	0.832860	16	n/a	8
155.771010	0.832860	dec_social_low_accept	0.832860	16	accept	8
160.598630	2	cue_nonsocial	n/a	16	n/a	n/a
160.598630	2	cue_nonsocial_low	n/a	16	n/a	n/a
162.603940	0.983377	dec_nonsocial_low	0.983377	16	n/a	8
162.603940	0.983377	dec_nonsocial_low_accept	0.983377	16	accept	8
171.556990	2	cue_social	n/a	16	n/a	n/a
171.556990	2	cue_social_low	n/a	16	n/a	n/a
173.470430	1.583709	dec_social_low	1.583709	16	n/a	4
173.470430	1.583709	dec_social_low_reject	1.583709	16	reject	4
178.405350	2	cue_social	n/a	32	n/a	n/a
178.405350	2	cue_social_high	n/a	32	n/a	n/a
180.302900	1.184317	dec_social_high	1.184317	32	n/a	3
180.302900	1.184317	dec_social_high_reject	1.184317	32	reject	3
185.132280	2	cue_nonsocial	n/a	16	n/a	n/a
185.132280	2	cue_nonsocial_low	n/a	16	n/a	n/a
187.136760	1.016648	dec_nonsocial_low	1.016648	16	n/a	2
187.136760	1.016648	dec_nonsocial_low_reject	1.016648	16	reject	2
194.410100	2	cue_nonsocial	n/a	16	n/a	n/a
194.410100	2	cue_nonsocial_low	n/a	16	n/a	n/a
196.404170	1.599649	dec_nonsocial_low	1.599649	16	n/a	4
196.404170	1.599649	dec_nonsocial_low_accept	1.599649	16	accept	4
201.327470	2	cue_social	n/a	16	n/a	n/a
201.327470	2	cue_social_low	n/a	16	n/a	n/a
203.237340	1.216033	dec_social_low	1.216033	16	n/a	4
203.237340	1.216033	dec_social_low_accept	1.216033	16	accept	4
208.153930	2	cue_social	n/a	16	n/a	n/a
208.153930	2	cue_social_low	n/a	16	n/a	n/a
210.070570	0.999981	dec_social_low	0.999981	16	n/a	1
210.070570	0.999981	dec_social_low_reject	0.999981	16	reject	1
214.898650	2	cue_nonsocial	n/a	16	n/a	n/a
214.898650	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.904390	1.314976	dec_nonsocial_low	1.314976	16	n/a	1
216.904390	1.314976	dec_nonsocial_low_reject	1.314976	16	reject	1
221.731690	2	cue_nonsocial	n/a	32	n/a	n/a
221.731690	2	cue_nonsocial_high	n/a	32	n/a	n/a
223.736980	1.033470	dec_nonsocial_high	1.033470	32	n/a	2
223.736980	1.033470	dec_nonsocial_high_reject	1.033470	32	reject	2
228.564400	2	cue_nonsocial	n/a	16	n/a	n/a
228.564400	2	cue_nonsocial_low	n/a	16	n/a	n/a
230.570040	1.166707	dec_nonsocial_low	1.166707	16	n/a	4
230.570040	1.166707	dec_nonsocial_low_accept	1.166707	16	accept	4
236.298160	2	cue_social	n/a	32	n/a	n/a
236.298160	2	cue_social_high	n/a	32	n/a	n/a
238.218960	0.951478	dec_social_high	0.951478	32	n/a	2
238.218960	0.951478	dec_social_high_reject	0.951478	32	reject	2
243.047620	2	cue_nonsocial	n/a	16	n/a	n/a
243.047620	2	cue_nonsocial_low	n/a	16	n/a	n/a
245.053130	1.000428	dec_nonsocial_low	1.000428	16	n/a	2
245.053130	1.000428	dec_nonsocial_low_reject	1.000428	16	reject	2
250.697920	2	cue_nonsocial	n/a	16	n/a	n/a
250.697920	2	cue_nonsocial_low	n/a	16	n/a	n/a
252.703900	0.999852	dec_nonsocial_low	0.999852	16	n/a	8
252.703900	0.999852	dec_nonsocial_low_accept	0.999852	16	accept	8
258.439030	2	cue_social	n/a	32	n/a	n/a
258.439030	2	cue_social_high	n/a	32	n/a	n/a
260.353880	1.215757	dec_social_high	1.215757	32	n/a	3
260.353880	1.215757	dec_social_high_reject	1.215757	32	reject	3
265.275050	2	cue_social	n/a	32	n/a	n/a
265.275050	2	cue_social_high	n/a	32	n/a	n/a
267.188000	1.382172	dec_social_high	1.382172	32	n/a	3
267.188000	1.382172	dec_social_high_reject	1.382172	32	reject	3
272.832520	2	cue_nonsocial	n/a	32	n/a	n/a
272.832520	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.837070	1.083356	dec_nonsocial_high	1.083356	32	n/a	8
274.837070	1.083356	dec_nonsocial_high_accept	1.083356	32	accept	8
280.481600	2	cue_nonsocial	n/a	32	n/a	n/a
280.481600	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.486900	1.300218	dec_nonsocial_high	1.300218	32	n/a	16
282.486900	1.300218	dec_nonsocial_high_accept	1.300218	32	accept	16
288.227750	2	cue_social	n/a	16	n/a	n/a
288.227750	2	cue_social_low	n/a	16	n/a	n/a
290.136870	0.950058	dec_social_low	0.950058	16	n/a	1
290.136870	0.950058	dec_social_low_reject	0.950058	16	reject	1
295.779750	2	cue_nonsocial	n/a	16	n/a	n/a
295.779750	2	cue_nonsocial_low	n/a	16	n/a	n/a
297.771880	1.014504	dec_nonsocial_low	1.014504	16	n/a	1
297.771880	1.014504	dec_nonsocial_low_reject	1.014504	16	reject	1
302.597560	2	cue_nonsocial	n/a	16	n/a	n/a
302.597560	2	cue_nonsocial_low	n/a	16	n/a	n/a
304.603880	1.215713	dec_nonsocial_low	1.215713	16	n/a	1
304.603880	1.215713	dec_nonsocial_low_reject	1.215713	16	reject	1
309.431000	2	cue_nonsocial	n/a	16	n/a	n/a
309.431000	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.436860	0.933026	dec_nonsocial_low	0.933026	16	n/a	8
311.436860	0.933026	dec_nonsocial_low_accept	0.933026	16	accept	8
320.422600	2	cue_social	n/a	16	n/a	n/a
320.422600	2	cue_social_low	n/a	16	n/a	n/a
322.319900	0.883707	dec_social_low	0.883707	16	n/a	2
322.319900	0.883707	dec_social_low_reject	0.883707	16	reject	2
327.964840	2	cue_nonsocial	n/a	16	n/a	n/a
327.964840	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.970900	0.815525	dec_nonsocial_low	0.815525	16	n/a	8
329.970900	0.815525	dec_nonsocial_low_accept	0.815525	16	accept	8
337.227870	2	cue_social	n/a	16	n/a	n/a
337.227870	2	cue_social_low	n/a	16	n/a	n/a
339.236180	0.767085	dec_social_low	0.767085	16	n/a	2
339.236180	0.767085	dec_social_low_reject	0.767085	16	reject	2
344.882930	2	cue_nonsocial	n/a	32	n/a	n/a
344.882930	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.886900	1.183387	dec_nonsocial_high	1.183387	32	n/a	3
346.886900	1.183387	dec_nonsocial_high_reject	1.183387	32	reject	3
352.632900	2	cue_social	n/a	16	n/a	n/a
352.632900	2	cue_social_low	n/a	16	n/a	n/a
354.536800	0.999988	dec_social_low	0.999988	16	n/a	4
354.536800	0.999988	dec_social_low_accept	0.999988	16	accept	4
359.463070	2	cue_social	n/a	16	n/a	n/a
359.463070	2	cue_social_low	n/a	16	n/a	n/a
361.369840	1.150226	dec_social_low	1.150226	16	n/a	4
361.369840	1.150226	dec_social_low_accept	1.150226	16	accept	4
368.614720	2	cue_nonsocial	n/a	32	n/a	n/a
368.614720	2	cue_nonsocial_high	n/a	32	n/a	n/a
370.619840	1.216144	dec_nonsocial_high	1.216144	32	n/a	8
370.619840	1.216144	dec_nonsocial_high_accept	1.216144	32	accept	8
