onset	duration	trial_type	response_time	Endowment	Decision	Offer
85.379880	2	cue_nonsocial	n/a	32	n/a	n/a
85.379880	2	cue_nonsocial_high	n/a	32	n/a	n/a
87.386590	1.065260	dec_nonsocial_high	1.065260	32	n/a	2
87.386590	1.065260	dec_nonsocial_high_reject	1.065260	32	reject	2
92.213295	2	cue_nonsocial	n/a	16	n/a	n/a
92.213295	2	cue_nonsocial_low	n/a	16	n/a	n/a
94.218930	0.783625	dec_nonsocial_low	0.783625	16	n/a	8
94.218930	0.783625	dec_nonsocial_low_accept	0.783625	16	accept	8
99.046616	2	cue_nonsocial	n/a	32	n/a	n/a
99.046616	2	cue_nonsocial_high	n/a	32	n/a	n/a
101.052330	0.883645	dec_nonsocial_high	0.883645	32	n/a	16
101.052330	0.883645	dec_nonsocial_high_accept	0.883645	32	accept	16
106.005750	2	cue_social	n/a	16	n/a	n/a
106.005750	2	cue_social_low	n/a	16	n/a	n/a
107.885180	0.832785	dec_social_low	0.832785	16	n/a	2
107.885180	0.832785	dec_social_low_reject	0.832785	16	reject	2
115.236300	2	cue_social	n/a	16	n/a	n/a
115.236300	2	cue_social_low	n/a	16	n/a	n/a
117.152950	0.782915	dec_social_low	0.782915	16	n/a	8
117.152950	0.782915	dec_social_low_accept	0.782915	16	accept	8
124.413086	2	cue_nonsocial	n/a	16	n/a	n/a
124.413086	2	cue_nonsocial_low	n/a	16	n/a	n/a
126.418940	0.915968	dec_nonsocial_low	0.915968	16	n/a	4
126.418940	0.915968	dec_nonsocial_low_accept	0.915968	16	accept	4
132.063170	2	cue_nonsocial	n/a	32	n/a	n/a
132.063170	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.068880	0.883104	dec_nonsocial_high	0.883104	32	n/a	2
134.068880	0.883104	dec_nonsocial_high_reject	0.883104	32	reject	2
141.404160	2	cue_social	n/a	16	n/a	n/a
141.404160	2	cue_social_low	n/a	16	n/a	n/a
143.318830	1.033269	dec_social_low	1.033269	16	n/a	8
143.318830	1.033269	dec_social_low_accept	1.033269	16	accept	8
148.963750	2	cue_nonsocial	n/a	16	n/a	n/a
148.963750	2	cue_nonsocial_low	n/a	16	n/a	n/a
150.968900	0.900374	dec_nonsocial_low	0.900374	16	n/a	4
150.968900	0.900374	dec_nonsocial_low_accept	0.900374	16	accept	4
155.876310	2	cue_social	n/a	16	n/a	n/a
155.876310	2	cue_social_low	n/a	16	n/a	n/a
157.801910	0.800210	dec_social_low	0.800210	16	n/a	1
157.801910	0.800210	dec_social_low_reject	0.800210	16	reject	1
165.047650	2	cue_nonsocial	n/a	16	n/a	n/a
165.047650	2	cue_nonsocial_low	n/a	16	n/a	n/a
167.051900	0.899718	dec_nonsocial_low	0.899718	16	n/a	2
167.051900	0.899718	dec_nonsocial_low_reject	0.899718	16	reject	2
175.912890	2	cue_nonsocial	n/a	16	n/a	n/a
175.912890	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.918900	1.050146	dec_nonsocial_low	1.050146	16	n/a	8
177.918900	1.050146	dec_nonsocial_low_accept	1.050146	16	accept	8
182.847030	2	cue_social	n/a	32	n/a	n/a
182.847030	2	cue_social_high	n/a	32	n/a	n/a
184.751900	1.200173	dec_social_high	1.200173	32	n/a	3
184.751900	1.200173	dec_social_high_reject	1.200173	32	reject	3
189.579670	2	cue_nonsocial	n/a	16	n/a	n/a
189.579670	2	cue_nonsocial_low	n/a	16	n/a	n/a
191.585880	0.799866	dec_nonsocial_low	0.799866	16	n/a	2
191.585880	0.799866	dec_nonsocial_low_reject	0.799866	16	reject	2
196.413760	2	cue_nonsocial	n/a	16	n/a	n/a
196.413760	2	cue_nonsocial_low	n/a	16	n/a	n/a
198.418990	0.732893	dec_nonsocial_low	0.732893	16	n/a	1
198.418990	0.732893	dec_nonsocial_low_reject	0.732893	16	reject	1
207.296390	2	cue_nonsocial	n/a	16	n/a	n/a
207.296390	2	cue_nonsocial_low	n/a	16	n/a	n/a
209.301900	1.150085	dec_nonsocial_low	1.150085	16	n/a	8
209.301900	1.150085	dec_nonsocial_low_accept	1.150085	16	accept	8
214.255970	2	cue_social	n/a	16	n/a	n/a
214.255970	2	cue_social_low	n/a	16	n/a	n/a
216.134890	0.767122	dec_social_low	0.767122	16	n/a	1
216.134890	0.767122	dec_social_low_reject	0.767122	16	reject	1
221.033570	2	cue_social	n/a	32	n/a	n/a
221.033570	2	cue_social_high	n/a	32	n/a	n/a
222.967670	0.651216	dec_social_high	0.651216	32	n/a	2
222.967670	0.651216	dec_social_high_reject	0.651216	32	reject	2
227.797500	2	cue_nonsocial	n/a	32	n/a	n/a
227.797500	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.801860	1.066825	dec_nonsocial_high	1.066825	32	n/a	16
229.801860	1.066825	dec_nonsocial_high_accept	1.066825	32	accept	16
240.279740	2	cue_nonsocial	n/a	16	n/a	n/a
240.279740	2	cue_nonsocial_low	n/a	16	n/a	n/a
242.285980	0.682871	dec_nonsocial_low	0.682871	16	n/a	4
242.285980	0.682871	dec_nonsocial_low_accept	0.682871	16	accept	4
247.113630	2	cue_nonsocial	n/a	16	n/a	n/a
247.113630	2	cue_nonsocial_low	n/a	16	n/a	n/a
249.118900	0.665738	dec_nonsocial_low	0.665738	16	n/a	1
249.118900	0.665738	dec_nonsocial_low_reject	0.665738	16	reject	1
254.836600	2	cue_social	n/a	32	n/a	n/a
254.836600	2	cue_social_high	n/a	32	n/a	n/a
256.768860	0.716352	dec_social_high	0.716352	32	n/a	16
256.768860	0.716352	dec_social_high_accept	0.716352	32	accept	16
262.490570	2	cue_social	n/a	32	n/a	n/a
262.490570	2	cue_social_high	n/a	32	n/a	n/a
264.418880	0.899675	dec_social_high	0.899675	32	n/a	2
264.418880	0.899675	dec_social_high_reject	0.899675	32	reject	2
271.687320	2	cue_social	n/a	32	n/a	n/a
271.687320	2	cue_social_high	n/a	32	n/a	n/a
273.685820	0.916287	dec_social_high	0.916287	32	n/a	8
273.685820	0.916287	dec_social_high_accept	0.916287	32	accept	8
278.513060	2	cue_nonsocial	n/a	16	n/a	n/a
278.513060	2	cue_nonsocial_low	n/a	16	n/a	n/a
280.518830	0.683176	dec_nonsocial_low	0.683176	16	n/a	1
280.518830	0.683176	dec_nonsocial_low_accept	0.683176	16	accept	1
285.438780	2	cue_social	n/a	32	n/a	n/a
285.438780	2	cue_social_high	n/a	32	n/a	n/a
287.351870	0.816106	dec_social_high	0.816106	32	n/a	8
287.351870	0.816106	dec_social_high_accept	0.816106	32	accept	8
293.032400	2	cue_social	n/a	16	n/a	n/a
293.032400	2	cue_social_low	n/a	16	n/a	n/a
295.000820	1.001135	dec_social_low	1.001135	16	n/a	8
295.000820	1.001135	dec_social_low_accept	1.001135	16	accept	8
300.735440	2	cue_social	n/a	16	n/a	n/a
300.735440	2	cue_social_low	n/a	16	n/a	n/a
302.651860	0.765919	dec_social_low	0.765919	16	n/a	2
302.651860	0.765919	dec_social_low_reject	0.765919	16	reject	2
308.296630	2	cue_nonsocial	n/a	16	n/a	n/a
308.296630	2	cue_nonsocial_low	n/a	16	n/a	n/a
310.302830	0.782011	dec_nonsocial_low	0.782011	16	n/a	2
310.302830	0.782011	dec_nonsocial_low_reject	0.782011	16	reject	2
315.129030	2	cue_nonsocial	n/a	16	n/a	n/a
315.129030	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.135830	1.199281	dec_nonsocial_low	1.199281	16	n/a	4
317.135830	1.199281	dec_nonsocial_low_accept	1.199281	16	accept	4
322.778350	2	cue_social	n/a	16	n/a	n/a
322.778350	2	cue_social_low	n/a	16	n/a	n/a
324.784820	0.733883	dec_social_low	0.733883	16	n/a	1
324.784820	0.733883	dec_social_low_reject	0.733883	16	reject	1
333.646150	2	cue_nonsocial	n/a	32	n/a	n/a
333.646150	2	cue_nonsocial_high	n/a	32	n/a	n/a
335.651820	0.833279	dec_nonsocial_high	0.833279	32	n/a	3
335.651820	0.833279	dec_nonsocial_high_reject	0.833279	32	reject	3
341.349120	2	cue_social	n/a	16	n/a	n/a
341.349120	2	cue_social_low	n/a	16	n/a	n/a
343.301850	0.816482	dec_social_low	0.816482	16	n/a	8
343.301850	0.816482	dec_social_low_accept	0.816482	16	accept	8
348.235350	2	cue_social	n/a	16	n/a	n/a
348.235350	2	cue_social_low	n/a	16	n/a	n/a
350.136720	0.781644	dec_social_low	0.781644	16	n/a	1
350.136720	0.781644	dec_social_low_reject	0.781644	16	reject	1
355.058600	2	cue_social	n/a	16	n/a	n/a
355.058600	2	cue_social_low	n/a	16	n/a	n/a
356.968840	1.099900	dec_social_low	1.099900	16	n/a	4
356.968840	1.099900	dec_social_low_accept	1.099900	16	accept	4
361.796330	2	cue_nonsocial	n/a	32	n/a	n/a
361.796330	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.801820	0.816088	dec_nonsocial_high	0.816088	32	n/a	3
363.801820	0.816088	dec_nonsocial_high_reject	0.816088	32	reject	3
368.672970	2	cue_social	n/a	16	n/a	n/a
368.672970	2	cue_social_low	n/a	16	n/a	n/a
370.634770	0.883776	dec_social_low	0.883776	16	n/a	2
370.634770	0.883776	dec_social_low_reject	0.883776	16	reject	2
