onset	duration	trial_type	response_time	Endowment	Decision	Offer
72.085846	1.049254	dec_nonsocial_high_accept	1.049254	32	accept	8
77.816605	2	cue_social	n/a	16	n/a	n/a
77.816605	2	cue_social_low	n/a	16	n/a	n/a
79.734985	1.433671	dec_social_low	1.433671	16	n/a	4
79.734985	1.433671	dec_social_low_accept	1.433671	16	accept	4
84.562965	2	cue_nonsocial	n/a	16	n/a	n/a
84.562965	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.568800	1.299558	dec_nonsocial_low	1.299558	16	n/a	2
86.568800	1.299558	dec_nonsocial_low_reject	1.299558	16	reject	2
91.396164	2	cue_nonsocial	n/a	16	n/a	n/a
91.396164	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.403050	1.282270	dec_nonsocial_low	1.282270	16	n/a	2
93.403050	1.282270	dec_nonsocial_low_reject	1.282270	16	reject	2
99.046590	2	cue_nonsocial	n/a	16	n/a	n/a
99.046590	2	cue_nonsocial_low	n/a	16	n/a	n/a
101.051890	0.932640	dec_nonsocial_low	0.932640	16	n/a	4
101.051890	0.932640	dec_nonsocial_low_accept	0.932640	16	accept	4
105.880035	2	cue_nonsocial	n/a	16	n/a	n/a
105.880035	2	cue_nonsocial_low	n/a	16	n/a	n/a
107.884650	1.016575	dec_nonsocial_low	1.016575	16	n/a	2
107.884650	1.016575	dec_nonsocial_low_reject	1.016575	16	reject	2
112.713330	2	cue_nonsocial	n/a	32	n/a	n/a
112.713330	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.718860	1.249159	dec_nonsocial_high	1.249159	32	n/a	8
114.718860	1.249159	dec_nonsocial_high_accept	1.249159	32	accept	8
119.546234	2	cue_nonsocial	n/a	32	n/a	n/a
119.546234	2	cue_nonsocial_high	n/a	32	n/a	n/a
121.551310	0.916531	dec_nonsocial_high	0.916531	32	n/a	16
121.551310	0.916531	dec_nonsocial_high_accept	0.916531	32	accept	16
128.936200	2	cue_social	n/a	32	n/a	n/a
128.936200	2	cue_social_high	n/a	32	n/a	n/a
130.817750	1.099988	dec_social_high	1.099988	32	n/a	2
130.817750	1.099988	dec_social_high_reject	1.099988	32	reject	2
135.745030	2	cue_social	n/a	16	n/a	n/a
135.745030	2	cue_social_low	n/a	16	n/a	n/a
137.652440	0.915145	dec_social_low	0.915145	16	n/a	1
137.652440	0.915145	dec_social_low_reject	0.915145	16	reject	1
142.479860	2	cue_nonsocial	n/a	32	n/a	n/a
142.479860	2	cue_nonsocial_high	n/a	32	n/a	n/a
144.485950	1.515543	dec_nonsocial_high	1.515543	32	n/a	3
144.485950	1.515543	dec_nonsocial_high_reject	1.515543	32	reject	3
150.129600	2	cue_nonsocial	n/a	32	n/a	n/a
150.129600	2	cue_nonsocial_high	n/a	32	n/a	n/a
152.134890	0.866348	dec_nonsocial_high	0.866348	32	n/a	2
152.134890	0.866348	dec_nonsocial_high_reject	0.866348	32	reject	2
159.495930	2	cue_social	n/a	32	n/a	n/a
159.495930	2	cue_social_high	n/a	32	n/a	n/a
161.385600	1.349247	dec_social_high	1.349247	32	n/a	3
161.385600	1.349247	dec_social_high_reject	1.349247	32	reject	3
166.265610	2	cue_social	n/a	16	n/a	n/a
166.265610	2	cue_social_low	n/a	16	n/a	n/a
168.217960	0.950239	dec_social_low	0.950239	16	n/a	8
168.217960	0.950239	dec_social_low_accept	0.950239	16	accept	8
175.561170	2	cue_social	n/a	16	n/a	n/a
175.561170	2	cue_social_low	n/a	16	n/a	n/a
177.469420	1.648769	dec_social_low	1.648769	16	n/a	4
177.469420	1.648769	dec_social_low_accept	1.648769	16	accept	4
183.201050	2	cue_social	n/a	32	n/a	n/a
183.201050	2	cue_social_high	n/a	32	n/a	n/a
185.118530	1.049716	dec_social_high	1.049716	32	n/a	2
185.118530	1.049716	dec_social_high_reject	1.049716	32	reject	2
190.757110	2	cue_social	n/a	16	n/a	n/a
190.757110	2	cue_social_low	n/a	16	n/a	n/a
192.767960	1.199866	dec_social_low	1.199866	16	n/a	2
192.767960	1.199866	dec_social_low_reject	1.199866	16	reject	2
197.684920	2	cue_social	n/a	32	n/a	n/a
197.684920	2	cue_social_high	n/a	32	n/a	n/a
199.601300	0.933394	dec_social_high	0.933394	32	n/a	16
199.601300	0.933394	dec_social_high_accept	0.933394	32	accept	16
208.463360	2	cue_nonsocial	n/a	32	n/a	n/a
208.463360	2	cue_nonsocial_high	n/a	32	n/a	n/a
210.467910	0.900281	dec_nonsocial_high	0.900281	32	n/a	16
210.467910	0.900281	dec_nonsocial_high_accept	0.900281	32	accept	16
215.296190	2	cue_nonsocial	n/a	32	n/a	n/a
215.296190	2	cue_nonsocial_high	n/a	32	n/a	n/a
217.301540	1.500107	dec_nonsocial_high	1.500107	32	n/a	8
217.301540	1.500107	dec_nonsocial_high_accept	1.500107	32	accept	8
226.260650	2	cue_social	n/a	32	n/a	n/a
226.260650	2	cue_social_high	n/a	32	n/a	n/a
228.168850	1.282238	dec_social_high	1.282238	32	n/a	16
228.168850	1.282238	dec_social_high_accept	1.282238	32	accept	16
233.085430	2	cue_social	n/a	32	n/a	n/a
233.085430	2	cue_social_high	n/a	32	n/a	n/a
235.001630	0.833335	dec_social_high	0.833335	32	n/a	16
235.001630	0.833335	dec_social_high_accept	0.833335	32	accept	16
239.829960	2	cue_nonsocial	n/a	32	n/a	n/a
239.829960	2	cue_nonsocial_high	n/a	32	n/a	n/a
241.835040	1.049818	dec_nonsocial_high	1.049818	32	n/a	2
241.835040	1.049818	dec_nonsocial_high_reject	1.049818	32	reject	2
246.663220	2	cue_nonsocial	n/a	16	n/a	n/a
246.663220	2	cue_nonsocial_low	n/a	16	n/a	n/a
248.668030	1.050008	dec_nonsocial_low	1.050008	16	n/a	8
248.668030	1.050008	dec_nonsocial_low_accept	1.050008	16	accept	8
256.031000	2	cue_social	n/a	32	n/a	n/a
256.031000	2	cue_social_high	n/a	32	n/a	n/a
257.917180	1.267496	dec_social_high	1.267496	32	n/a	8
257.917180	1.267496	dec_social_high_accept	1.267496	32	accept	8
263.642880	2	cue_social	n/a	16	n/a	n/a
263.642880	2	cue_social_low	n/a	16	n/a	n/a
265.551800	0.965519	dec_social_low	0.965519	16	n/a	8
265.551800	0.965519	dec_social_low_accept	0.965519	16	accept	8
270.458300	2	cue_social	n/a	32	n/a	n/a
270.458300	2	cue_social_high	n/a	32	n/a	n/a
272.384340	1.016943	dec_social_high	1.016943	32	n/a	16
272.384340	1.016943	dec_social_high_accept	1.016943	32	accept	16
278.110050	2	cue_social	n/a	16	n/a	n/a
278.110050	2	cue_social_low	n/a	16	n/a	n/a
280.034030	1.417628	dec_social_low	1.417628	16	n/a	2
280.034030	1.417628	dec_social_low_reject	1.417628	16	reject	2
288.897000	2	cue_nonsocial	n/a	32	n/a	n/a
288.897000	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.901900	0.999528	dec_nonsocial_high	0.999528	32	n/a	3
290.901900	0.999528	dec_nonsocial_high_reject	0.999528	32	reject	3
296.546780	2	cue_nonsocial	n/a	16	n/a	n/a
296.546780	2	cue_nonsocial_low	n/a	16	n/a	n/a
298.552340	1.132491	dec_nonsocial_low	1.132491	16	n/a	4
298.552340	1.132491	dec_nonsocial_low_accept	1.132491	16	accept	4
303.461180	2	cue_social	n/a	16	n/a	n/a
303.461180	2	cue_social_low	n/a	16	n/a	n/a
305.384550	0.850072	dec_social_low	0.850072	16	n/a	2
305.384550	0.850072	dec_social_low_reject	0.850072	16	reject	2
310.213000	2	cue_nonsocial	n/a	32	n/a	n/a
310.213000	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.217700	1.250237	dec_nonsocial_high	1.250237	32	n/a	16
312.217700	1.250237	dec_nonsocial_high_accept	1.250237	32	accept	16
319.573270	2	cue_social	n/a	16	n/a	n/a
319.573270	2	cue_social_low	n/a	16	n/a	n/a
321.467900	0.950090	dec_social_low	0.950090	16	n/a	4
321.467900	0.950090	dec_social_low_reject	0.950090	16	reject	4
326.380160	2	cue_social	n/a	16	n/a	n/a
326.380160	2	cue_social_low	n/a	16	n/a	n/a
328.300750	1.000522	dec_social_low	1.000522	16	n/a	2
328.300750	1.000522	dec_social_low_reject	1.000522	16	reject	2
333.945680	2	cue_nonsocial	n/a	32	n/a	n/a
333.945680	2	cue_nonsocial_high	n/a	32	n/a	n/a
335.951100	1.016563	dec_nonsocial_high	1.016563	32	n/a	2
335.951100	1.016563	dec_nonsocial_high_reject	1.016563	32	reject	2
346.525820	2	cue_social	n/a	16	n/a	n/a
346.525820	2	cue_social_low	n/a	16	n/a	n/a
348.435600	0.882197	dec_social_low	0.882197	16	n/a	2
348.435600	0.882197	dec_social_low_reject	0.882197	16	reject	2
355.755900	2	cue_social	n/a	32	n/a	n/a
355.755900	2	cue_social_high	n/a	32	n/a	n/a
357.701050	0.900003	dec_social_high	0.900003	32	n/a	2
357.701050	0.900003	dec_social_high_reject	0.900003	32	reject	2
363.453520	2	cue_social	n/a	32	n/a	n/a
363.453520	2	cue_social_high	n/a	32	n/a	n/a
365.351350	1.066105	dec_social_high	1.066105	32	n/a	2
365.351350	1.066105	dec_social_high_reject	1.066105	32	reject	2
370.996700	2	cue_nonsocial	n/a	16	n/a	n/a
370.996700	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.001950	1.049217	dec_nonsocial_low	1.049217	16	n/a	1
373.001950	1.049217	dec_nonsocial_low_reject	1.049217	16	reject	1
