onset	duration	trial_type	response_time	Endowment	Decision	Offer
123.234314	2	cue_nonsocial	n/a	32	n/a	n/a
123.234314	2	cue_nonsocial_high	n/a	32	n/a	n/a
125.239235	1.216037	dec_nonsocial_high	1.216037	32	n/a	16
125.239235	1.216037	dec_nonsocial_high_accept	1.216037	32	accept	16
130.067730	2	cue_nonsocial	n/a	16	n/a	n/a
130.067730	2	cue_nonsocial_low	n/a	16	n/a	n/a
132.072950	2.182688	dec_nonsocial_low	2.182688	16	n/a	1
132.072950	2.182688	dec_nonsocial_low_accept	2.182688	16	accept	1
139.373600	2	cue_social	n/a	32	n/a	n/a
139.373600	2	cue_social_high	n/a	32	n/a	n/a
141.339300	1.399779	dec_social_high	1.399779	32	n/a	16
141.339300	1.399779	dec_social_high_accept	1.399779	32	accept	16
146.985520	2	cue_nonsocial	n/a	32	n/a	n/a
146.985520	2	cue_nonsocial_high	n/a	32	n/a	n/a
148.989430	0.965819	dec_nonsocial_high	0.965819	32	n/a	8
148.989430	0.965819	dec_nonsocial_high_accept	0.965819	32	accept	8
153.845960	2	cue_social	n/a	16	n/a	n/a
153.845960	2	cue_social_low	n/a	16	n/a	n/a
155.822420	1.366598	dec_social_low	1.366598	16	n/a	1
155.822420	1.366598	dec_social_low_reject	1.366598	16	reject	1
160.774780	2	cue_social	n/a	32	n/a	n/a
160.774780	2	cue_social_high	n/a	32	n/a	n/a
162.655150	1.116975	dec_social_high	1.116975	32	n/a	2
162.655150	1.116975	dec_social_high_reject	1.116975	32	reject	2
167.500350	2	cue_social	n/a	16	n/a	n/a
167.500350	2	cue_social_low	n/a	16	n/a	n/a
169.489870	1.849194	dec_social_low	1.849194	16	n/a	4
169.489870	1.849194	dec_social_low_accept	1.849194	16	accept	4
174.337040	2	cue_social	n/a	32	n/a	n/a
174.337040	2	cue_social_high	n/a	32	n/a	n/a
176.321660	1.000817	dec_social_high	1.000817	32	n/a	16
176.321660	1.000817	dec_social_high_accept	1.000817	32	accept	16
182.069660	2	cue_social	n/a	32	n/a	n/a
182.069660	2	cue_social_high	n/a	32	n/a	n/a
183.955720	1.349906	dec_social_high	1.349906	32	n/a	3
183.955720	1.349906	dec_social_high_reject	1.349906	32	reject	3
188.785130	2	cue_nonsocial	n/a	32	n/a	n/a
188.785130	2	cue_nonsocial_high	n/a	32	n/a	n/a
190.789110	1.016044	dec_nonsocial_high	1.016044	32	n/a	8
190.789110	1.016044	dec_nonsocial_high_accept	1.016044	32	accept	8
198.156780	2	cue_social	n/a	16	n/a	n/a
198.156780	2	cue_social_low	n/a	16	n/a	n/a
200.055590	0.999873	dec_social_low	0.999873	16	n/a	1
200.055590	0.999873	dec_social_low_reject	0.999873	16	reject	1
205.712970	2	cue_social	n/a	32	n/a	n/a
205.712970	2	cue_social_high	n/a	32	n/a	n/a
207.706160	1.015435	dec_social_high	1.015435	32	n/a	16
207.706160	1.015435	dec_social_high_accept	1.015435	32	accept	16
212.533800	2	cue_nonsocial	n/a	32	n/a	n/a
212.533800	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.539080	1.300023	dec_nonsocial_high	1.300023	32	n/a	16
214.539080	1.300023	dec_nonsocial_high_accept	1.300023	32	accept	16
219.473940	2	cue_social	n/a	16	n/a	n/a
219.473940	2	cue_social_low	n/a	16	n/a	n/a
221.372400	0.933180	dec_social_low	0.933180	16	n/a	2
221.372400	0.933180	dec_social_low_reject	0.933180	16	reject	2
226.200700	2	cue_nonsocial	n/a	32	n/a	n/a
226.200700	2	cue_nonsocial_high	n/a	32	n/a	n/a
228.205280	1.666566	dec_nonsocial_high	1.666566	32	n/a	3
228.205280	1.666566	dec_nonsocial_high_accept	1.666566	32	accept	3
233.141400	2	cue_social	n/a	32	n/a	n/a
233.141400	2	cue_social_high	n/a	32	n/a	n/a
235.039170	1.233017	dec_social_high	1.233017	32	n/a	2
235.039170	1.233017	dec_social_high_reject	1.233017	32	reject	2
243.945500	2	cue_social	n/a	16	n/a	n/a
243.945500	2	cue_social_low	n/a	16	n/a	n/a
245.905230	1.266483	dec_social_low	1.266483	16	n/a	8
245.905230	1.266483	dec_social_low_accept	1.266483	16	accept	8
250.734010	2	cue_nonsocial	n/a	16	n/a	n/a
250.734010	2	cue_nonsocial_low	n/a	16	n/a	n/a
252.738390	1.750268	dec_nonsocial_low	1.750268	16	n/a	1
252.738390	1.750268	dec_nonsocial_low_reject	1.750268	16	reject	1
257.567200	2	cue_nonsocial	n/a	32	n/a	n/a
257.567200	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.573000	0.949080	dec_nonsocial_high	0.949080	32	n/a	16
259.573000	0.949080	dec_nonsocial_high_accept	0.949080	32	accept	16
264.400700	2	cue_nonsocial	n/a	16	n/a	n/a
264.400700	2	cue_nonsocial_low	n/a	16	n/a	n/a
266.405900	1.599740	dec_nonsocial_low	1.599740	16	n/a	1
266.405900	1.599740	dec_nonsocial_low_reject	1.599740	16	reject	1
272.051480	2	cue_nonsocial	n/a	16	n/a	n/a
272.051480	2	cue_nonsocial_low	n/a	16	n/a	n/a
274.055940	0.915856	dec_nonsocial_low	0.915856	16	n/a	8
274.055940	0.915856	dec_nonsocial_low_accept	0.915856	16	accept	8
278.893040	2	cue_nonsocial	n/a	32	n/a	n/a
278.893040	2	cue_nonsocial_high	n/a	32	n/a	n/a
280.889340	1.282666	dec_nonsocial_high	1.282666	32	n/a	2
280.889340	1.282666	dec_nonsocial_high_reject	1.282666	32	reject	2
288.150670	2	cue_nonsocial	n/a	32	n/a	n/a
288.150670	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.155030	1.566706	dec_nonsocial_high	1.566706	32	n/a	8
290.155030	1.566706	dec_nonsocial_high_accept	1.566706	32	accept	8
295.108220	2	cue_social	n/a	16	n/a	n/a
295.108220	2	cue_social_low	n/a	16	n/a	n/a
296.988280	1.867516	dec_social_low	1.867516	16	n/a	4
296.988280	1.867516	dec_social_low_accept	1.867516	16	accept	4
302.633360	2	cue_nonsocial	n/a	16	n/a	n/a
302.633360	2	cue_nonsocial_low	n/a	16	n/a	n/a
304.638980	1.250060	dec_nonsocial_low	1.250060	16	n/a	2
304.638980	1.250060	dec_nonsocial_low_reject	1.250060	16	reject	2
311.884000	2	cue_nonsocial	n/a	16	n/a	n/a
311.884000	2	cue_nonsocial_low	n/a	16	n/a	n/a
313.889300	1.199686	dec_nonsocial_low	1.199686	16	n/a	1
313.889300	1.199686	dec_nonsocial_low_reject	1.199686	16	reject	1
318.716580	2	cue_nonsocial	n/a	16	n/a	n/a
318.716580	2	cue_nonsocial_low	n/a	16	n/a	n/a
320.721470	0.816715	dec_nonsocial_low	0.816715	16	n/a	4
320.721470	0.816715	dec_nonsocial_low_accept	0.816715	16	accept	4
325.668300	2	cue_social	n/a	16	n/a	n/a
325.668300	2	cue_social_low	n/a	16	n/a	n/a
327.555000	1.217163	dec_social_low	1.217163	16	n/a	1
327.555000	1.217163	dec_social_low_reject	1.217163	16	reject	1
336.497220	2	cue_social	n/a	16	n/a	n/a
336.497220	2	cue_social_low	n/a	16	n/a	n/a
338.421940	1.000471	dec_social_low	1.000471	16	n/a	2
338.421940	1.000471	dec_social_low_reject	1.000471	16	reject	2
343.250300	2	cue_nonsocial	n/a	32	n/a	n/a
343.250300	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.256300	1.582142	dec_nonsocial_high	1.582142	32	n/a	3
345.256300	1.582142	dec_nonsocial_high_reject	1.582142	32	reject	3
350.937470	2	cue_social	n/a	16	n/a	n/a
350.937470	2	cue_social_low	n/a	16	n/a	n/a
352.905000	1.033870	dec_social_low	1.033870	16	n/a	8
352.905000	1.033870	dec_social_low_accept	1.033870	16	accept	8
357.733000	2	cue_nonsocial	n/a	16	n/a	n/a
357.733000	2	cue_nonsocial_low	n/a	16	n/a	n/a
359.739040	1.449532	dec_nonsocial_low	1.449532	16	n/a	4
359.739040	1.449532	dec_nonsocial_low_accept	1.449532	16	accept	4
370.290950	2	cue_social	n/a	16	n/a	n/a
370.290950	2	cue_social_low	n/a	16	n/a	n/a
372.222000	1.500089	dec_social_low	1.500089	16	n/a	4
372.222000	1.500089	dec_social_low_accept	1.500089	16	accept	4
