onset	duration	trial_type	response_time	Endowment	Decision	Offer
190.754700	1.299760	dec_social_low	1.299760	16	n/a	2
190.754700	1.299760	dec_social_low_reject	1.299760	16	reject	2
195.686200	2	cue_social	n/a	32	n/a	n/a
195.686200	2	cue_social_high	n/a	32	n/a	n/a
197.587040	1.749931	dec_social_high	1.749931	32	n/a	2
197.587040	1.749931	dec_social_high_reject	1.749931	32	reject	2
202.414750	2	cue_nonsocial	n/a	16	n/a	n/a
202.414750	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.420870	1.516342	dec_nonsocial_low	1.516342	16	n/a	8
204.420870	1.516342	dec_nonsocial_low_accept	1.516342	16	accept	8
211.767490	2	cue_social	n/a	32	n/a	n/a
211.767490	2	cue_social_high	n/a	32	n/a	n/a
213.687550	1.333310	dec_social_high	1.333310	32	n/a	2
213.687550	1.333310	dec_social_high_reject	1.333310	32	reject	2
222.615660	2	cue_social	n/a	32	n/a	n/a
222.615660	2	cue_social_high	n/a	32	n/a	n/a
224.553880	1.633460	dec_social_high	1.633460	32	n/a	3
224.553880	1.633460	dec_social_high_reject	1.633460	32	reject	3
233.502230	2	cue_social	n/a	32	n/a	n/a
233.502230	2	cue_social_high	n/a	32	n/a	n/a
235.420620	1.433088	dec_social_high	1.433088	32	n/a	8
235.420620	1.433088	dec_social_high_accept	1.433088	32	accept	8
240.342700	2	cue_social	n/a	32	n/a	n/a
240.342700	2	cue_social_high	n/a	32	n/a	n/a
242.253780	1.366272	dec_social_high	1.366272	32	n/a	2
242.253780	1.366272	dec_social_high_reject	1.366272	32	reject	2
247.082570	2	cue_nonsocial	n/a	16	n/a	n/a
247.082570	2	cue_nonsocial_low	n/a	16	n/a	n/a
249.086730	1.483608	dec_nonsocial_low	1.483608	16	n/a	4
249.086730	1.483608	dec_nonsocial_low_reject	1.483608	16	reject	4
253.988770	2	cue_social	n/a	32	n/a	n/a
253.988770	2	cue_social_high	n/a	32	n/a	n/a
255.919660	1.534105	dec_social_high	1.534105	32	n/a	2
255.919660	1.534105	dec_social_high_reject	1.534105	32	reject	2
260.827000	2	cue_social	n/a	32	n/a	n/a
260.827000	2	cue_social_high	n/a	32	n/a	n/a
262.752600	2.084802	dec_social_high	2.084802	32	n/a	3
262.752600	2.084802	dec_social_high_reject	2.084802	32	reject	3
270.064420	2	cue_social	n/a	32	n/a	n/a
270.064420	2	cue_social_high	n/a	32	n/a	n/a
272.004700	1.132874	dec_social_high	1.132874	32	n/a	16
272.004700	1.132874	dec_social_high_accept	1.132874	32	accept	16
276.916720	2	cue_social	n/a	16	n/a	n/a
276.916720	2	cue_social_low	n/a	16	n/a	n/a
278.836730	1.800342	dec_social_low	1.800342	16	n/a	2
278.836730	1.800342	dec_social_low_reject	1.800342	16	reject	2
284.570700	2	cue_social	n/a	32	n/a	n/a
284.570700	2	cue_social_high	n/a	32	n/a	n/a
286.486850	1.150746	dec_social_high	1.150746	32	n/a	8
286.486850	1.150746	dec_social_high_accept	1.150746	32	accept	8
291.314580	2	cue_nonsocial	n/a	32	n/a	n/a
291.314580	2	cue_nonsocial_high	n/a	32	n/a	n/a
293.320600	2.049985	dec_nonsocial_high	2.049985	32	n/a	2
293.320600	2.049985	dec_nonsocial_high_reject	2.049985	32	reject	2
300.564200	2	cue_nonsocial	n/a	32	n/a	n/a
300.564200	2	cue_nonsocial_high	n/a	32	n/a	n/a
302.571500	2.065265	dec_nonsocial_high	2.065265	32	n/a	3
302.571500	2.065265	dec_nonsocial_high_reject	2.065265	32	reject	3
307.471900	2	cue_social	n/a	32	n/a	n/a
307.471900	2	cue_social_high	n/a	32	n/a	n/a
309.402530	1.484711	dec_social_high	1.484711	32	n/a	16
309.402530	1.484711	dec_social_high_reject	1.484711	32	reject	16
314.231100	2	cue_nonsocial	n/a	32	n/a	n/a
314.231100	2	cue_nonsocial_high	n/a	32	n/a	n/a
316.237600	2.299173	dec_nonsocial_high	2.299173	32	n/a	3
316.237600	2.299173	dec_nonsocial_high_accept	2.299173	32	accept	3
321.881070	2	cue_nonsocial	n/a	16	n/a	n/a
321.881070	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.886470	1.533763	dec_nonsocial_low	1.533763	16	n/a	8
323.886470	1.533763	dec_nonsocial_low_accept	1.533763	16	accept	8
329.531070	2	cue_nonsocial	n/a	32	n/a	n/a
329.531070	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.537170	1.515715	dec_nonsocial_high	1.515715	32	n/a	16
331.537170	1.515715	dec_nonsocial_high_accept	1.515715	32	accept	16
336.365450	2	cue_nonsocial	n/a	32	n/a	n/a
336.365450	2	cue_nonsocial_high	n/a	32	n/a	n/a
338.370420	1.266101	dec_nonsocial_high	1.266101	32	n/a	16
338.370420	1.266101	dec_nonsocial_high_accept	1.266101	32	accept	16
343.273650	2	cue_social	n/a	32	n/a	n/a
343.273650	2	cue_social_high	n/a	32	n/a	n/a
345.202550	1.351101	dec_social_high	1.351101	32	n/a	16
345.202550	1.351101	dec_social_high_accept	1.351101	32	accept	16
350.031370	2	cue_nonsocial	n/a	32	n/a	n/a
350.031370	2	cue_nonsocial_high	n/a	32	n/a	n/a
352.037200	1.516600	dec_nonsocial_high	1.516600	32	n/a	2
352.037200	1.516600	dec_nonsocial_high_reject	1.516600	32	reject	2
357.744750	2	cue_social	n/a	32	n/a	n/a
357.744750	2	cue_social_high	n/a	32	n/a	n/a
359.687380	1.115140	dec_social_high	1.115140	32	n/a	8
359.687380	1.115140	dec_social_high_accept	1.115140	32	accept	8
365.406950	2	cue_social	n/a	32	n/a	n/a
365.406950	2	cue_social_high	n/a	32	n/a	n/a
367.337370	1.282469	dec_social_high	1.282469	32	n/a	16
367.337370	1.282469	dec_social_high_accept	1.282469	32	accept	16
