onset	duration	trial_type	response_time	Endowment	Decision	Offer
281.267600	1.433078	dec_nonsocial_high	1.433078	32	n/a	2
281.267600	1.433078	dec_nonsocial_high_reject	1.433078	32	reject	2
286.913200	2	cue_nonsocial	n/a	16	n/a	n/a
286.913200	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.917760	1.316193	dec_nonsocial_low	1.316193	16	n/a	4
288.917760	1.316193	dec_nonsocial_low_accept	1.316193	16	accept	4
294.577400	2	cue_social	n/a	32	n/a	n/a
294.577400	2	cue_social_high	n/a	32	n/a	n/a
296.567840	1.332988	dec_social_high	1.332988	32	n/a	3
296.567840	1.332988	dec_social_high_reject	1.332988	32	reject	3
303.828950	2	cue_nonsocial	n/a	16	n/a	n/a
303.828950	2	cue_nonsocial_low	n/a	16	n/a	n/a
305.834560	1.116060	dec_nonsocial_low	1.116060	16	n/a	1
305.834560	1.116060	dec_nonsocial_low_reject	1.116060	16	reject	1
310.658170	2	cue_social	n/a	16	n/a	n/a
310.658170	2	cue_social_low	n/a	16	n/a	n/a
312.666600	1.050703	dec_social_low	1.050703	16	n/a	1
312.666600	1.050703	dec_social_low_reject	1.050703	16	reject	1
317.495480	2	cue_nonsocial	n/a	32	n/a	n/a
317.495480	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.500980	1.249713	dec_nonsocial_high	1.249713	32	n/a	8
319.500980	1.249713	dec_nonsocial_high_accept	1.249713	32	accept	8
324.333370	2	cue_social	n/a	32	n/a	n/a
324.333370	2	cue_social_high	n/a	32	n/a	n/a
326.333650	1.133508	dec_social_high	1.133508	32	n/a	8
326.333650	1.133508	dec_social_high_accept	1.133508	32	accept	8
331.169740	2	cue_social	n/a	16	n/a	n/a
331.169740	2	cue_social_low	n/a	16	n/a	n/a
333.167400	1.065927	dec_social_low	1.065927	16	n/a	8
333.167400	1.065927	dec_social_low_reject	1.065927	16	reject	8
338.812100	2	cue_nonsocial	n/a	16	n/a	n/a
338.812100	2	cue_nonsocial_low	n/a	16	n/a	n/a
340.817140	0.883211	dec_nonsocial_low	0.883211	16	n/a	2
340.817140	0.883211	dec_nonsocial_low_reject	0.883211	16	reject	2
345.665860	2	cue_social	n/a	32	n/a	n/a
345.665860	2	cue_social_high	n/a	32	n/a	n/a
347.650760	1.299883	dec_social_high	1.299883	32	n/a	3
347.650760	1.299883	dec_social_high_reject	1.299883	32	reject	3
352.477900	2	cue_nonsocial	n/a	16	n/a	n/a
352.477900	2	cue_nonsocial_low	n/a	16	n/a	n/a
354.483500	0.933862	dec_nonsocial_low	0.933862	16	n/a	8
354.483500	0.933862	dec_nonsocial_low_accept	0.933862	16	accept	8
363.347170	2	cue_nonsocial	n/a	16	n/a	n/a
363.347170	2	cue_nonsocial_low	n/a	16	n/a	n/a
365.351100	1.332736	dec_nonsocial_low	1.332736	16	n/a	2
365.351100	1.332736	dec_nonsocial_low_reject	1.332736	16	reject	2
370.187260	2	cue_social	n/a	16	n/a	n/a
370.187260	2	cue_social_low	n/a	16	n/a	n/a
372.183840	2.083854	dec_social_low	2.083854	16	n/a	2
372.183840	2.083854	dec_social_low_reject	2.083854	16	reject	2
