onset	duration	trial_type	response_time	Endowment	Decision	Offer
196.442610	2	cue_social	n/a	32	n/a	n/a
196.442610	2	cue_social_high	n/a	32	n/a	n/a
198.431240	1.466630	dec_social_high	1.466630	32	n/a	16
198.431240	1.466630	dec_social_high_accept	1.466630	32	accept	16
205.762660	2	cue_social	n/a	16	n/a	n/a
205.762660	2	cue_social_low	n/a	16	n/a	n/a
207.681990	1.232169	dec_social_low	1.232169	16	n/a	2
207.681990	1.232169	dec_social_low_reject	1.232169	16	reject	2
213.326550	2	cue_nonsocial	n/a	16	n/a	n/a
213.326550	2	cue_nonsocial_low	n/a	16	n/a	n/a
215.331220	1.783997	dec_nonsocial_low	1.783997	16	n/a	2
215.331220	1.783997	dec_nonsocial_low_reject	1.783997	16	reject	2
220.975980	2	cue_nonsocial	n/a	16	n/a	n/a
220.975980	2	cue_nonsocial_low	n/a	16	n/a	n/a
222.981610	1.033572	dec_nonsocial_low	1.033572	16	n/a	2
222.981610	1.033572	dec_nonsocial_low_reject	1.033572	16	reject	2
231.842480	2	cue_nonsocial	n/a	16	n/a	n/a
231.842480	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.848300	0.999979	dec_nonsocial_low	0.999979	16	n/a	8
233.848300	0.999979	dec_nonsocial_low_accept	0.999979	16	accept	8
238.676240	2	cue_nonsocial	n/a	16	n/a	n/a
238.676240	2	cue_nonsocial_low	n/a	16	n/a	n/a
240.681370	2.083636	dec_nonsocial_low	2.083636	16	n/a	4
240.681370	2.083636	dec_nonsocial_low_accept	2.083636	16	accept	4
245.509280	2	cue_nonsocial	n/a	32	n/a	n/a
245.509280	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.514720	0.883653	dec_nonsocial_high	0.883653	32	n/a	16
247.514720	0.883653	dec_nonsocial_high_accept	0.883653	32	accept	16
252.342470	2	cue_nonsocial	n/a	32	n/a	n/a
252.342470	2	cue_nonsocial_high	n/a	32	n/a	n/a
254.349290	1.249164	dec_nonsocial_high	1.249164	32	n/a	16
254.349290	1.249164	dec_nonsocial_high_accept	1.249164	32	accept	16
259.177030	2	cue_nonsocial	n/a	16	n/a	n/a
259.177030	2	cue_nonsocial_low	n/a	16	n/a	n/a
261.181820	1.015983	dec_nonsocial_low	1.015983	16	n/a	2
261.181820	1.015983	dec_nonsocial_low_reject	1.015983	16	reject	2
266.093440	2	cue_social	n/a	16	n/a	n/a
266.093440	2	cue_social_low	n/a	16	n/a	n/a
268.014800	0.882939	dec_social_low	0.882939	16	n/a	8
268.014800	0.882939	dec_social_low_accept	0.882939	16	accept	8
276.973630	2	cue_social	n/a	32	n/a	n/a
276.973630	2	cue_social_high	n/a	32	n/a	n/a
278.881530	1.266833	dec_social_high	1.266833	32	n/a	2
278.881530	1.266833	dec_social_high_reject	1.266833	32	reject	2
286.203600	2	cue_social	n/a	16	n/a	n/a
286.203600	2	cue_social_low	n/a	16	n/a	n/a
288.131350	1.050447	dec_social_low	1.050447	16	n/a	1
288.131350	1.050447	dec_social_low_reject	1.050447	16	reject	1
293.041080	2	cue_social	n/a	16	n/a	n/a
293.041080	2	cue_social_low	n/a	16	n/a	n/a
294.963840	1.851210	dec_social_low	1.851210	16	n/a	2
294.963840	1.851210	dec_social_low_reject	1.851210	16	reject	2
303.939000	2	cue_social	n/a	32	n/a	n/a
303.939000	2	cue_social_high	n/a	32	n/a	n/a
305.832060	1.115571	dec_social_high	1.115571	32	n/a	8
305.832060	1.115571	dec_social_high_accept	1.115571	32	accept	8
313.187320	2	cue_social	n/a	32	n/a	n/a
313.187320	2	cue_social_high	n/a	32	n/a	n/a
315.099180	1.132397	dec_social_high	1.132397	32	n/a	2
315.099180	1.132397	dec_social_high_reject	1.132397	32	reject	2
319.925930	2	cue_nonsocial	n/a	16	n/a	n/a
319.925930	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.931520	1.433449	dec_nonsocial_low	1.433449	16	n/a	4
321.931520	1.433449	dec_nonsocial_low_accept	1.433449	16	accept	4
326.833160	2	cue_social	n/a	16	n/a	n/a
326.833160	2	cue_social_low	n/a	16	n/a	n/a
328.764800	1.432813	dec_social_low	1.432813	16	n/a	4
328.764800	1.432813	dec_social_low_accept	1.432813	16	accept	4
334.481450	2	cue_social	n/a	32	n/a	n/a
334.481450	2	cue_social_high	n/a	32	n/a	n/a
336.415130	1.033059	dec_social_high	1.033059	32	n/a	8
336.415130	1.033059	dec_social_high_accept	1.033059	32	accept	8
341.341520	2	cue_social	n/a	32	n/a	n/a
341.341520	2	cue_social_high	n/a	32	n/a	n/a
343.248900	1.065615	dec_social_high	1.065615	32	n/a	16
343.248900	1.065615	dec_social_high_accept	1.065615	32	accept	16
348.076970	2	cue_nonsocial	n/a	16	n/a	n/a
348.076970	2	cue_nonsocial_low	n/a	16	n/a	n/a
350.081270	1.650320	dec_nonsocial_low	1.650320	16	n/a	4
350.081270	1.650320	dec_nonsocial_low_accept	1.650320	16	accept	4
357.433500	2	cue_social	n/a	32	n/a	n/a
357.433500	2	cue_social_high	n/a	32	n/a	n/a
359.331240	1.350271	dec_social_high	1.350271	32	n/a	16
359.331240	1.350271	dec_social_high_accept	1.350271	32	accept	16
364.223660	2	cue_social	n/a	32	n/a	n/a
364.223660	2	cue_social_high	n/a	32	n/a	n/a
366.165280	0.932899	dec_social_high	0.932899	32	n/a	16
366.165280	0.932899	dec_social_high_accept	0.932899	32	accept	16
371.107900	2	cue_social	n/a	32	n/a	n/a
371.107900	2	cue_social_high	n/a	32	n/a	n/a
372.998320	1.083113	dec_social_high	1.083113	32	n/a	2
372.998320	1.083113	dec_social_high_reject	1.083113	32	reject	2
