onset	duration	trial_type	response_time	Endowment	Decision	Offer
162.640140	1.366008	dec_nonsocial_low	1.366008	16	n/a	8
162.640140	1.366008	dec_nonsocial_low_accept	1.366008	16	accept	8
167.571730	2	cue_social	n/a	32	n/a	n/a
167.571730	2	cue_social_high	n/a	32	n/a	n/a
169.473180	1.482845	dec_social_high	1.482845	32	n/a	2
169.473180	1.482845	dec_social_high_reject	1.482845	32	reject	2
174.389630	2	cue_social	n/a	32	n/a	n/a
174.389630	2	cue_social_high	n/a	32	n/a	n/a
176.306760	1.016064	dec_social_high	1.016064	32	n/a	16
176.306760	1.016064	dec_social_high_accept	1.016064	32	accept	16
181.236970	2	cue_social	n/a	16	n/a	n/a
181.236970	2	cue_social_low	n/a	16	n/a	n/a
183.140470	1.582768	dec_social_low	1.582768	16	n/a	4
183.140470	1.582768	dec_social_low_accept	1.582768	16	accept	4
188.784620	2	cue_nonsocial	n/a	16	n/a	n/a
188.784620	2	cue_nonsocial_low	n/a	16	n/a	n/a
190.790190	1.050259	dec_nonsocial_low	1.050259	16	n/a	1
190.790190	1.050259	dec_nonsocial_low_reject	1.050259	16	reject	1
195.675900	2	cue_social	n/a	16	n/a	n/a
195.675900	2	cue_social_low	n/a	16	n/a	n/a
197.624160	1.432593	dec_social_low	1.432593	16	n/a	4
197.624160	1.432593	dec_social_low_accept	1.432593	16	accept	4
202.535140	2	cue_social	n/a	16	n/a	n/a
202.535140	2	cue_social_low	n/a	16	n/a	n/a
204.455410	1.883846	dec_social_low	1.883846	16	n/a	4
204.455410	1.883846	dec_social_low_accept	1.883846	16	accept	4
210.100880	2	cue_nonsocial	n/a	16	n/a	n/a
210.100880	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.106670	1.283401	dec_nonsocial_low	1.283401	16	n/a	1
212.106670	1.283401	dec_nonsocial_low_reject	1.283401	16	reject	1
217.750760	2	cue_nonsocial	n/a	16	n/a	n/a
217.750760	2	cue_nonsocial_low	n/a	16	n/a	n/a
219.757230	1.499788	dec_nonsocial_low	1.499788	16	n/a	2
219.757230	1.499788	dec_nonsocial_low_reject	1.499788	16	reject	2
227.083150	2	cue_social	n/a	16	n/a	n/a
227.083150	2	cue_social_low	n/a	16	n/a	n/a
229.024280	1.348893	dec_social_low	1.348893	16	n/a	1
229.024280	1.348893	dec_social_low_reject	1.348893	16	reject	1
239.603800	2	cue_social	n/a	16	n/a	n/a
239.603800	2	cue_social_low	n/a	16	n/a	n/a
241.506420	1.150269	dec_social_low	1.150269	16	n/a	2
241.506420	1.150269	dec_social_low_reject	1.150269	16	reject	2
246.334580	2	cue_nonsocial	n/a	16	n/a	n/a
246.334580	2	cue_nonsocial_low	n/a	16	n/a	n/a
248.339300	2.100303	dec_nonsocial_low	2.100303	16	n/a	2
248.339300	2.100303	dec_nonsocial_low_reject	2.100303	16	reject	2
253.168400	2	cue_nonsocial	n/a	16	n/a	n/a
253.168400	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.173130	0.933522	dec_nonsocial_low	0.933522	16	n/a	4
255.173130	0.933522	dec_nonsocial_low_accept	0.933522	16	accept	4
262.505280	2	cue_social	n/a	16	n/a	n/a
262.505280	2	cue_social_low	n/a	16	n/a	n/a
264.423280	1.250241	dec_social_low	1.250241	16	n/a	8
264.423280	1.250241	dec_social_low_accept	1.250241	16	accept	8
273.284900	2	cue_nonsocial	n/a	32	n/a	n/a
273.284900	2	cue_nonsocial_high	n/a	32	n/a	n/a
275.290920	1.115272	dec_nonsocial_high	1.115272	32	n/a	16
275.290920	1.115272	dec_nonsocial_high_accept	1.115272	32	accept	16
280.996860	2	cue_social	n/a	16	n/a	n/a
280.996860	2	cue_social_low	n/a	16	n/a	n/a
282.940030	1.684117	dec_social_low	1.684117	16	n/a	8
282.940030	1.684117	dec_social_low_accept	1.684117	16	accept	8
288.567440	2	cue_nonsocial	n/a	32	n/a	n/a
288.567440	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.573240	1.600068	dec_nonsocial_high	1.600068	32	n/a	16
290.573240	1.600068	dec_nonsocial_high_accept	1.600068	32	accept	16
295.401000	2	cue_nonsocial	n/a	32	n/a	n/a
295.401000	2	cue_nonsocial_high	n/a	32	n/a	n/a
297.406650	1.483319	dec_nonsocial_high	1.483319	32	n/a	3
297.406650	1.483319	dec_nonsocial_high_reject	1.483319	32	reject	3
302.234920	2	cue_nonsocial	n/a	16	n/a	n/a
302.234920	2	cue_nonsocial_low	n/a	16	n/a	n/a
304.240330	1.433946	dec_nonsocial_low	1.433946	16	n/a	4
304.240330	1.433946	dec_nonsocial_low_accept	1.433946	16	accept	4
309.067440	2	cue_nonsocial	n/a	32	n/a	n/a
309.067440	2	cue_nonsocial_high	n/a	32	n/a	n/a
311.073270	1.833311	dec_nonsocial_high	1.833311	32	n/a	8
311.073270	1.833311	dec_nonsocial_high_accept	1.833311	32	accept	8
316.718380	2	cue_nonsocial	n/a	16	n/a	n/a
316.718380	2	cue_nonsocial_low	n/a	16	n/a	n/a
318.723240	1.166232	dec_nonsocial_low	1.166232	16	n/a	1
318.723240	1.166232	dec_nonsocial_low_reject	1.166232	16	reject	1
323.635800	2	cue_social	n/a	32	n/a	n/a
323.635800	2	cue_social_high	n/a	32	n/a	n/a
325.556850	1.199620	dec_social_high	1.199620	32	n/a	2
325.556850	1.199620	dec_social_high_reject	1.199620	32	reject	2
330.384220	2	cue_nonsocial	n/a	16	n/a	n/a
330.384220	2	cue_nonsocial_low	n/a	16	n/a	n/a
332.390700	1.082644	dec_nonsocial_low	1.082644	16	n/a	1
332.390700	1.082644	dec_nonsocial_low_reject	1.082644	16	reject	1
337.304200	2	cue_social	n/a	16	n/a	n/a
337.304200	2	cue_social_low	n/a	16	n/a	n/a
339.222600	1.583507	dec_social_low	1.583507	16	n/a	2
339.222600	1.583507	dec_social_low_reject	1.583507	16	reject	2
344.052060	2	cue_social	n/a	16	n/a	n/a
344.052060	2	cue_social_low	n/a	16	n/a	n/a
346.056370	1.283425	dec_social_low	1.283425	16	n/a	8
346.056370	1.283425	dec_social_low_accept	1.283425	16	accept	8
354.917900	2	cue_nonsocial	n/a	32	n/a	n/a
354.917900	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.923460	1.499299	dec_nonsocial_high	1.499299	32	n/a	16
356.923460	1.499299	dec_nonsocial_high_accept	1.499299	32	accept	16
361.820340	2	cue_social	n/a	32	n/a	n/a
361.820340	2	cue_social_high	n/a	32	n/a	n/a
363.756500	1.383539	dec_social_high	1.383539	32	n/a	3
363.756500	1.383539	dec_social_high_reject	1.383539	32	reject	3
368.680630	2	cue_social	n/a	32	n/a	n/a
368.680630	2	cue_social_high	n/a	32	n/a	n/a
370.589780	0.866453	dec_social_high	0.866453	32	n/a	2
370.589780	0.866453	dec_social_high_reject	0.866453	32	reject	2
