onset	duration	trial_type	response_time	Endowment	Decision	Offer
140.966800	2	cue_social_high	n/a	32	n/a	n/a
142.881210	2.432570	dec_social_high	2.432570	32	n/a	3
142.881210	2.432570	dec_social_high_reject	2.432570	32	reject	3
148.521100	2	cue_social	n/a	16	n/a	n/a
148.521100	2	cue_social_low	n/a	16	n/a	n/a
150.530910	2.099350	dec_social_low	2.099350	16	n/a	8
150.530910	2.099350	dec_social_low_accept	2.099350	16	accept	8
156.176150	2	cue_nonsocial	n/a	32	n/a	n/a
156.176150	2	cue_nonsocial_high	n/a	32	n/a	n/a
158.180740	1.982993	dec_nonsocial_high	1.982993	32	n/a	3
158.180740	1.982993	dec_nonsocial_high_accept	1.982993	32	accept	3
163.007920	2	cue_nonsocial	n/a	32	n/a	n/a
163.007920	2	cue_nonsocial_high	n/a	32	n/a	n/a
165.013920	1.600627	dec_nonsocial_high	1.600627	32	n/a	2
165.013920	1.600627	dec_nonsocial_high_reject	1.600627	32	reject	2
175.499740	2	cue_nonsocial	n/a	32	n/a	n/a
175.499740	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.497440	2.015846	dec_nonsocial_high	2.015846	32	n/a	16
177.497440	2.015846	dec_nonsocial_high_accept	2.015846	32	accept	16
184.758470	2	cue_nonsocial	n/a	32	n/a	n/a
184.758470	2	cue_nonsocial_high	n/a	32	n/a	n/a
186.763980	1.599548	dec_nonsocial_high	1.599548	32	n/a	3
186.763980	1.599548	dec_nonsocial_high_reject	1.599548	32	reject	3
191.697330	2	cue_social	n/a	32	n/a	n/a
191.697330	2	cue_social_high	n/a	32	n/a	n/a
193.597180	2.950003	dec_social_high	2.950003	32	n/a	2
193.597180	2.950003	dec_social_high_reject	2.950003	32	reject	2
198.521480	2	cue_social	n/a	16	n/a	n/a
198.521480	2	cue_social_low	n/a	16	n/a	n/a
200.430480	2.115977	dec_social_low	2.115977	16	n/a	1
200.430480	2.115977	dec_social_low_reject	2.115977	16	reject	1
209.388290	2	cue_social	n/a	16	n/a	n/a
209.388290	2	cue_social_low	n/a	16	n/a	n/a
211.297330	1.382877	dec_social_low	1.382877	16	n/a	2
211.297330	1.382877	dec_social_low_reject	1.382877	16	reject	2
216.124980	2	cue_social	n/a	32	n/a	n/a
216.124980	2	cue_social_high	n/a	32	n/a	n/a
218.130570	3.766946	missed_trial	n/a	32.000000	n/a	n/a
225.391170	2	cue_nonsocial	n/a	32	n/a	n/a
225.391170	2	cue_nonsocial_high	n/a	32	n/a	n/a
227.397520	1.299562	dec_nonsocial_high	1.299562	32	n/a	3
227.397520	1.299562	dec_nonsocial_high_reject	1.299562	32	reject	3
232.224580	2	cue_nonsocial	n/a	32	n/a	n/a
232.224580	2	cue_nonsocial_high	n/a	32	n/a	n/a
234.231170	1.482615	dec_nonsocial_high	1.482615	32	n/a	3
234.231170	1.482615	dec_nonsocial_high_reject	1.482615	32	reject	3
239.958700	2	cue_social	n/a	32	n/a	n/a
239.958700	2	cue_social_high	n/a	32	n/a	n/a
241.879940	1.650359	dec_social_high	1.650359	32	n/a	2
241.879940	1.650359	dec_social_high_reject	1.650359	32	reject	2
246.708630	2	cue_nonsocial	n/a	16	n/a	n/a
246.708630	2	cue_nonsocial_low	n/a	16	n/a	n/a
248.714550	2.282243	dec_nonsocial_low	2.282243	16	n/a	1
248.714550	2.282243	dec_nonsocial_low_reject	2.282243	16	reject	1
253.541780	2	cue_nonsocial	n/a	16	n/a	n/a
253.541780	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.546940	1.516142	dec_nonsocial_low	1.516142	16	n/a	4
255.546940	1.516142	dec_nonsocial_low_reject	1.516142	16	reject	4
260.481500	2	cue_social	n/a	16	n/a	n/a
260.481500	2	cue_social_low	n/a	16	n/a	n/a
262.379820	1.450571	dec_social_low	1.450571	16	n/a	2
262.379820	1.450571	dec_social_low_reject	1.450571	16	reject	2
268.008880	2	cue_nonsocial	n/a	16	n/a	n/a
268.008880	2	cue_nonsocial_low	n/a	16	n/a	n/a
270.030330	1.099969	dec_nonsocial_low	1.099969	16	n/a	8
270.030330	1.099969	dec_nonsocial_low_accept	1.099969	16	accept	8
274.866460	2	cue_nonsocial	n/a	16	n/a	n/a
274.866460	2	cue_nonsocial_low	n/a	16	n/a	n/a
276.862800	2.000691	dec_nonsocial_low	2.000691	16	n/a	8
276.862800	2.000691	dec_nonsocial_low_accept	2.000691	16	accept	8
282.584560	2	cue_social	n/a	16	n/a	n/a
282.584560	2	cue_social_low	n/a	16	n/a	n/a
284.512570	1.283762	dec_social_low	1.283762	16	n/a	4
284.512570	1.283762	dec_social_low_reject	1.283762	16	reject	4
289.340800	2	cue_nonsocial	n/a	32	n/a	n/a
289.340800	2	cue_nonsocial_high	n/a	32	n/a	n/a
291.347800	1.565177	dec_nonsocial_high	1.565177	32	n/a	16
291.347800	1.565177	dec_nonsocial_high_accept	1.565177	32	accept	16
296.174620	2	cue_nonsocial	n/a	16	n/a	n/a
296.174620	2	cue_nonsocial_low	n/a	16	n/a	n/a
298.180820	1.715503	dec_nonsocial_low	1.715503	16	n/a	2
298.180820	1.715503	dec_nonsocial_low_reject	1.715503	16	reject	2
303.824280	2	cue_nonsocial	n/a	32	n/a	n/a
303.824280	2	cue_nonsocial_high	n/a	32	n/a	n/a
305.829600	1.633689	dec_nonsocial_high	1.633689	32	n/a	2
305.829600	1.633689	dec_nonsocial_high_reject	1.633689	32	reject	2
311.563870	2	cue_social	n/a	16	n/a	n/a
311.563870	2	cue_social_low	n/a	16	n/a	n/a
313.480930	1.865298	dec_social_low	1.865298	16	n/a	4
313.480930	1.865298	dec_social_low_reject	1.865298	16	reject	4
319.221500	2	cue_social	n/a	16	n/a	n/a
319.221500	2	cue_social_low	n/a	16	n/a	n/a
321.130200	1.565975	dec_social_low	1.565975	16	n/a	4
321.130200	1.565975	dec_social_low_reject	1.565975	16	reject	4
325.957580	2	cue_nonsocial	n/a	32	n/a	n/a
325.957580	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.962980	2.567043	dec_nonsocial_high	2.567043	32	n/a	8
327.962980	2.567043	dec_nonsocial_high_reject	2.567043	32	reject	8
335.302520	2	cue_social	n/a	16	n/a	n/a
335.302520	2	cue_social_low	n/a	16	n/a	n/a
337.213350	1.166039	dec_social_low	1.166039	16	n/a	1
337.213350	1.166039	dec_social_low_reject	1.166039	16	reject	1
342.149050	2	cue_social	n/a	32	n/a	n/a
342.149050	2	cue_social_high	n/a	32	n/a	n/a
344.047060	1.432910	dec_social_high	1.432910	32	n/a	3
344.047060	1.432910	dec_social_high_reject	1.432910	32	reject	3
349.774350	2	cue_social	n/a	16	n/a	n/a
349.774350	2	cue_social_low	n/a	16	n/a	n/a
351.695900	2.033977	dec_social_low	2.033977	16	n/a	4
351.695900	2.033977	dec_social_low_reject	2.033977	16	reject	4
356.524100	2	cue_nonsocial	n/a	16	n/a	n/a
356.524100	2	cue_nonsocial_low	n/a	16	n/a	n/a
358.529700	1.150259	dec_nonsocial_low	1.150259	16	n/a	4
358.529700	1.150259	dec_nonsocial_low_reject	1.150259	16	reject	4
364.174440	2	cue_nonsocial	n/a	32	n/a	n/a
364.174440	2	cue_nonsocial_high	n/a	32	n/a	n/a
366.179870	2.233144	dec_nonsocial_high	2.233144	32	n/a	16
366.179870	2.233144	dec_nonsocial_high_accept	2.233144	32	accept	16
371.008240	2	cue_nonsocial	n/a	32	n/a	n/a
371.008240	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.013700	2.065577	dec_nonsocial_high	2.065577	32	n/a	8
373.013700	2.065577	dec_nonsocial_high_accept	2.065577	32	accept	8
