onset	duration	trial_type	response_time	Endowment	Decision	Offer
162.611600	1.332967	dec_social_low_accept	1.332967	16	accept	1
171.471800	2	cue_nonsocial	n/a	32	n/a	n/a
171.471800	2	cue_nonsocial_high	n/a	32	n/a	n/a
173.477570	1.583413	dec_nonsocial_high	1.583413	32	n/a	2
173.477570	1.583413	dec_nonsocial_high_accept	1.583413	32	accept	2
178.370100	2	cue_social	n/a	16	n/a	n/a
178.370100	2	cue_social_low	n/a	16	n/a	n/a
180.311300	1.415744	dec_social_low	1.415744	16	n/a	8
180.311300	1.415744	dec_social_low_accept	1.415744	16	accept	8
185.210740	2	cue_social	n/a	32	n/a	n/a
185.210740	2	cue_social_high	n/a	32	n/a	n/a
187.143740	1.133799	dec_social_high	1.133799	32	n/a	8
187.143740	1.133799	dec_social_high_accept	1.133799	32	accept	8
192.036990	2	cue_social	n/a	32	n/a	n/a
192.036990	2	cue_social_high	n/a	32	n/a	n/a
193.977600	1.232841	dec_social_high	1.232841	32	n/a	2
193.977600	1.232841	dec_social_high_accept	1.232841	32	accept	2
198.858640	2	cue_social	n/a	16	n/a	n/a
198.858640	2	cue_social_low	n/a	16	n/a	n/a
200.810790	0.983552	dec_social_low	0.983552	16	n/a	2
200.810790	0.983552	dec_social_low_accept	0.983552	16	accept	2
208.055100	2	cue_nonsocial	n/a	16	n/a	n/a
208.055100	2	cue_nonsocial_low	n/a	16	n/a	n/a
210.061260	1.182612	dec_nonsocial_low	1.182612	16	n/a	4
210.061260	1.182612	dec_nonsocial_low_accept	1.182612	16	accept	4
215.756120	2	cue_social	n/a	16	n/a	n/a
215.756120	2	cue_social_low	n/a	16	n/a	n/a
217.710510	1.400613	dec_social_low	1.400613	16	n/a	2
217.710510	1.400613	dec_social_low_accept	1.400613	16	accept	2
226.651410	2	cue_social	n/a	16	n/a	n/a
226.651410	2	cue_social_low	n/a	16	n/a	n/a
228.576740	1.250951	dec_social_low	1.250951	16	n/a	1
228.576740	1.250951	dec_social_low_accept	1.250951	16	accept	1
234.221510	2	cue_nonsocial	n/a	16	n/a	n/a
234.221510	2	cue_nonsocial_low	n/a	16	n/a	n/a
236.227570	1.350246	dec_nonsocial_low	1.350246	16	n/a	1
236.227570	1.350246	dec_nonsocial_low_accept	1.350246	16	accept	1
241.055110	2	cue_nonsocial	n/a	32	n/a	n/a
241.055110	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.060970	1.283331	dec_nonsocial_high	1.283331	32	n/a	2
243.060970	1.283331	dec_nonsocial_high_accept	1.283331	32	accept	2
247.946500	2	cue_social	n/a	32	n/a	n/a
247.946500	2	cue_social_high	n/a	32	n/a	n/a
249.894470	1.333393	dec_social_high	1.333393	32	n/a	8
249.894470	1.333393	dec_social_high_accept	1.333393	32	accept	8
260.372070	2	cue_nonsocial	n/a	16	n/a	n/a
260.372070	2	cue_nonsocial_low	n/a	16	n/a	n/a
262.377660	1.149854	dec_nonsocial_low	1.149854	16	n/a	8
262.377660	1.149854	dec_nonsocial_low_accept	1.149854	16	accept	8
268.021760	2	cue_nonsocial	n/a	32	n/a	n/a
268.021760	2	cue_nonsocial_high	n/a	32	n/a	n/a
270.027370	1.133504	dec_nonsocial_high	1.133504	32	n/a	3
270.027370	1.133504	dec_nonsocial_high_accept	1.133504	32	accept	3
274.921750	2	cue_social	n/a	16	n/a	n/a
274.921750	2	cue_social_low	n/a	16	n/a	n/a
276.861180	1.215844	dec_social_low	1.215844	16	n/a	4
276.861180	1.215844	dec_social_low_accept	1.215844	16	accept	4
281.784150	2	cue_social	n/a	32	n/a	n/a
281.784150	2	cue_social_high	n/a	32	n/a	n/a
283.695070	1.299464	dec_social_high	1.299464	32	n/a	3
283.695070	1.299464	dec_social_high_accept	1.299464	32	accept	3
288.521800	2	cue_nonsocial	n/a	32	n/a	n/a
288.521800	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.527220	1.500652	dec_nonsocial_high	1.500652	32	n/a	16
290.527220	1.500652	dec_nonsocial_high_accept	1.500652	32	accept	16
296.171140	2	cue_nonsocial	n/a	16	n/a	n/a
296.171140	2	cue_nonsocial_low	n/a	16	n/a	n/a
298.177550	1.199950	dec_nonsocial_low	1.199950	16	n/a	2
298.177550	1.199950	dec_nonsocial_low_accept	1.199950	16	accept	2
303.877380	2	cue_social	n/a	32	n/a	n/a
303.877380	2	cue_social_high	n/a	32	n/a	n/a
305.827850	1.049660	dec_social_high	1.049660	32	n/a	8
305.827850	1.049660	dec_social_high_accept	1.049660	32	accept	8
310.654800	2	cue_nonsocial	n/a	32	n/a	n/a
310.654800	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.661350	1.399367	dec_nonsocial_high	1.399367	32	n/a	3
312.661350	1.399367	dec_nonsocial_high_accept	1.399367	32	accept	3
317.573200	2	cue_social	n/a	16	n/a	n/a
317.573200	2	cue_social_low	n/a	16	n/a	n/a
319.493600	1.167103	dec_social_low	1.167103	16	n/a	8
319.493600	1.167103	dec_social_low_accept	1.167103	16	accept	8
324.321560	2	cue_nonsocial	n/a	32	n/a	n/a
324.321560	2	cue_nonsocial_high	n/a	32	n/a	n/a
326.327300	1.300340	dec_nonsocial_high	1.300340	32	n/a	3
326.327300	1.300340	dec_nonsocial_high_accept	1.300340	32	accept	3
331.154940	2	cue_nonsocial	n/a	16	n/a	n/a
331.154940	2	cue_nonsocial_low	n/a	16	n/a	n/a
333.160800	1.233273	dec_nonsocial_low	1.233273	16	n/a	4
333.160800	1.233273	dec_nonsocial_low_accept	1.233273	16	accept	4
338.052580	2	cue_social	n/a	32	n/a	n/a
338.052580	2	cue_social_high	n/a	32	n/a	n/a
339.994400	1.482937	dec_social_high	1.482937	32	n/a	2
339.994400	1.482937	dec_social_high_accept	1.482937	32	accept	2
347.309080	2	cue_social	n/a	32	n/a	n/a
347.309080	2	cue_social_high	n/a	32	n/a	n/a
349.260680	1.000198	dec_social_high	1.000198	32	n/a	2
349.260680	1.000198	dec_social_high_accept	1.000198	32	accept	2
354.905120	2	cue_nonsocial	n/a	16	n/a	n/a
354.905120	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.910430	1.183763	dec_nonsocial_low	1.183763	16	n/a	2
356.910430	1.183763	dec_nonsocial_low_accept	1.183763	16	accept	2
364.171140	2	cue_nonsocial	n/a	16	n/a	n/a
364.171140	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.177280	1.216441	dec_nonsocial_low	1.216441	16	n/a	4
366.177280	1.216441	dec_nonsocial_low_accept	1.216441	16	accept	4
371.074040	2	cue_social	n/a	32	n/a	n/a
371.074040	2	cue_social_high	n/a	32	n/a	n/a
373.011300	1.133259	dec_social_high	1.133259	32	n/a	8
373.011300	1.133259	dec_social_high_accept	1.133259	32	accept	8
