onset	duration	trial_type	response_time	Endowment	Decision	Offer
240.703370	0.849839	dec_social_low	0.849839	16	n/a	4
240.703370	0.849839	dec_social_low_accept	0.849839	16	accept	4
249.646260	2	cue_social	n/a	32	n/a	n/a
249.646260	2	cue_social_high	n/a	32	n/a	n/a
251.569470	1.300441	dec_social_high	1.300441	32	n/a	3
251.569470	1.300441	dec_social_high_reject	1.300441	32	reject	3
257.291750	2	cue_social	n/a	32	n/a	n/a
257.291750	2	cue_social_high	n/a	32	n/a	n/a
259.219000	0.983593	dec_social_high	0.983593	32	n/a	16
259.219000	0.983593	dec_social_high_accept	0.983593	32	accept	16
264.146120	2	cue_social	n/a	16	n/a	n/a
264.146120	2	cue_social_low	n/a	16	n/a	n/a
266.052500	0.916865	dec_social_low	0.916865	16	n/a	8
266.052500	0.916865	dec_social_low_accept	0.916865	16	accept	8
273.297180	2	cue_nonsocial	n/a	32	n/a	n/a
273.297180	2	cue_nonsocial_high	n/a	32	n/a	n/a
275.302280	0.784438	dec_nonsocial_high	0.784438	32	n/a	16
275.302280	0.784438	dec_nonsocial_high_accept	0.784438	32	accept	16
280.192050	2	cue_social	n/a	16	n/a	n/a
280.192050	2	cue_social_low	n/a	16	n/a	n/a
282.136470	1.599927	dec_social_low	1.599927	16	n/a	1
282.136470	1.599927	dec_social_low_reject	1.599927	16	reject	1
287.781280	2	cue_nonsocial	n/a	16	n/a	n/a
287.781280	2	cue_nonsocial_low	n/a	16	n/a	n/a
289.786300	1.033371	dec_nonsocial_low	1.033371	16	n/a	1
289.786300	1.033371	dec_nonsocial_low_reject	1.033371	16	reject	1
294.719730	2	cue_social	n/a	32	n/a	n/a
294.719730	2	cue_social_high	n/a	32	n/a	n/a
296.620360	1.082081	dec_social_high	1.082081	32	n/a	8
296.620360	1.082081	dec_social_high_accept	1.082081	32	accept	8
301.447100	2	cue_nonsocial	n/a	32	n/a	n/a
301.447100	2	cue_nonsocial_high	n/a	32	n/a	n/a
303.453120	0.715978	dec_nonsocial_high	0.715978	32	n/a	16
303.453120	0.715978	dec_nonsocial_high_accept	0.715978	32	accept	16
308.280700	2	cue_nonsocial	n/a	32	n/a	n/a
308.280700	2	cue_nonsocial_high	n/a	32	n/a	n/a
310.286250	1.083159	dec_nonsocial_high	1.083159	32	n/a	2
310.286250	1.083159	dec_nonsocial_high_reject	1.083159	32	reject	2
315.930660	2	cue_nonsocial	n/a	16	n/a	n/a
315.930660	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.936340	1.533182	dec_nonsocial_low	1.533182	16	n/a	2
317.936340	1.533182	dec_nonsocial_low_reject	1.533182	16	reject	2
325.242650	2	cue_social	n/a	32	n/a	n/a
325.242650	2	cue_social_high	n/a	32	n/a	n/a
327.186280	1.133255	dec_social_high	1.133255	32	n/a	2
327.186280	1.133255	dec_social_high_reject	1.133255	32	reject	2
332.093900	2	cue_social	n/a	16	n/a	n/a
332.093900	2	cue_social_low	n/a	16	n/a	n/a
334.019040	0.983568	dec_social_low	0.983568	16	n/a	1
334.019040	0.983568	dec_social_low_reject	0.983568	16	reject	1
339.664460	2	cue_nonsocial	n/a	32	n/a	n/a
339.664460	2	cue_nonsocial_high	n/a	32	n/a	n/a
341.669340	1.116427	dec_nonsocial_high	1.116427	32	n/a	2
341.669340	1.116427	dec_nonsocial_high_reject	1.116427	32	reject	2
346.497280	2	cue_nonsocial	n/a	32	n/a	n/a
346.497280	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.503200	1.482513	dec_nonsocial_high	1.482513	32	n/a	3
348.503200	1.482513	dec_nonsocial_high_reject	1.482513	32	reject	3
353.399200	2	cue_social	n/a	16	n/a	n/a
353.399200	2	cue_social_low	n/a	16	n/a	n/a
355.337040	1.583716	dec_social_low	1.583716	16	n/a	2
355.337040	1.583716	dec_social_low_reject	1.583716	16	reject	2
360.164100	2	cue_nonsocial	n/a	32	n/a	n/a
360.164100	2	cue_nonsocial_high	n/a	32	n/a	n/a
362.169000	1.033759	dec_nonsocial_high	1.033759	32	n/a	8
362.169000	1.033759	dec_nonsocial_high_accept	1.033759	32	accept	8
367.078830	2	cue_social	n/a	32	n/a	n/a
367.078830	2	cue_social_high	n/a	32	n/a	n/a
369.002350	1.000803	dec_social_high	1.000803	32	n/a	16
369.002350	1.000803	dec_social_high_accept	1.000803	32	accept	16
