onset	duration	trial_type	response_time	Endowment	Decision	Offer
215.274950	1.265845	dec_nonsocial_high_reject	1.265845	32	reject	2
222.535080	2	cue_nonsocial	n/a	16	n/a	n/a
222.535080	2	cue_nonsocial_low	n/a	16	n/a	n/a
224.541600	1.232972	dec_nonsocial_low	1.232972	16	n/a	8
224.541600	1.232972	dec_nonsocial_low_accept	1.232972	16	accept	8
230.224840	2	cue_social	n/a	32	n/a	n/a
230.224840	2	cue_social_high	n/a	32	n/a	n/a
232.191180	1.933397	dec_social_high	1.933397	32	n/a	8
232.191180	1.933397	dec_social_high_accept	1.933397	32	accept	8
237.082660	2	cue_social	n/a	32	n/a	n/a
237.082660	2	cue_social_high	n/a	32	n/a	n/a
239.024200	1.266508	dec_social_high	1.266508	32	n/a	2
239.024200	1.266508	dec_social_high_reject	1.266508	32	reject	2
243.851610	2	cue_nonsocial	n/a	16	n/a	n/a
243.851610	2	cue_nonsocial_low	n/a	16	n/a	n/a
245.859200	1.398805	dec_nonsocial_low	1.398805	16	n/a	2
245.859200	1.398805	dec_nonsocial_low_reject	1.398805	16	reject	2
250.685170	2	cue_nonsocial	n/a	32	n/a	n/a
250.685170	2	cue_nonsocial_high	n/a	32	n/a	n/a
252.692210	1.132769	dec_nonsocial_high	1.132769	32	n/a	16
252.692210	1.132769	dec_nonsocial_high_accept	1.132769	32	accept	16
257.518220	2	cue_nonsocial	n/a	32	n/a	n/a
257.518220	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.526200	1.348318	dec_nonsocial_high	1.348318	32	n/a	2
259.526200	1.348318	dec_nonsocial_high_reject	1.348318	32	reject	2
265.168180	2	cue_nonsocial	n/a	32	n/a	n/a
265.168180	2	cue_nonsocial_high	n/a	32	n/a	n/a
267.175230	1.999666	dec_nonsocial_high	1.999666	32	n/a	8
267.175230	1.999666	dec_nonsocial_high_accept	1.999666	32	accept	8
276.097530	2	cue_social	n/a	16	n/a	n/a
276.097530	2	cue_social_low	n/a	16	n/a	n/a
278.041230	1.399995	dec_social_low	1.399995	16	n/a	2
278.041230	1.399995	dec_social_low_reject	1.399995	16	reject	2
282.918270	2	cue_social	n/a	32	n/a	n/a
282.918270	2	cue_social_high	n/a	32	n/a	n/a
284.874330	1.617187	dec_social_high	1.617187	32	n/a	8
284.874330	1.617187	dec_social_high_accept	1.617187	32	accept	8
290.501600	2	cue_nonsocial	n/a	16	n/a	n/a
290.501600	2	cue_nonsocial_low	n/a	16	n/a	n/a
292.507970	1.216408	dec_nonsocial_low	1.216408	16	n/a	8
292.507970	1.216408	dec_nonsocial_low_accept	1.216408	16	accept	8
297.382300	2	cue_social	n/a	32	n/a	n/a
297.382300	2	cue_social_high	n/a	32	n/a	n/a
299.341200	1.682979	dec_social_high	1.682979	32	n/a	3
299.341200	1.682979	dec_social_high_reject	1.682979	32	reject	3
304.244780	2	cue_social	n/a	32	n/a	n/a
304.244780	2	cue_social_high	n/a	32	n/a	n/a
306.175260	1.199613	dec_social_high	1.199613	32	n/a	16
306.175260	1.199613	dec_social_high_accept	1.199613	32	accept	16
311.818180	2	cue_nonsocial	n/a	32	n/a	n/a
311.818180	2	cue_nonsocial_high	n/a	32	n/a	n/a
313.825300	1.499544	dec_nonsocial_high	1.499544	32	n/a	3
313.825300	1.499544	dec_nonsocial_high_reject	1.499544	32	reject	3
318.689850	2	cue_social	n/a	16	n/a	n/a
318.689850	2	cue_social_low	n/a	16	n/a	n/a
320.659270	1.398459	dec_social_low	1.398459	16	n/a	1
320.659270	1.398459	dec_social_low_reject	1.398459	16	reject	1
327.918100	2	cue_nonsocial	n/a	32	n/a	n/a
327.918100	2	cue_nonsocial_high	n/a	32	n/a	n/a
329.924300	1.733934	dec_nonsocial_high	1.733934	32	n/a	8
329.924300	1.733934	dec_nonsocial_high_accept	1.733934	32	accept	8
338.828600	2	cue_social	n/a	32	n/a	n/a
338.828600	2	cue_social_high	n/a	32	n/a	n/a
340.793270	1.231558	dec_social_high	1.231558	32	n/a	3
340.793270	1.231558	dec_social_high_reject	1.231558	32	reject	3
349.651520	2	cue_nonsocial	n/a	16	n/a	n/a
349.651520	2	cue_nonsocial_low	n/a	16	n/a	n/a
351.658780	1.165374	dec_nonsocial_low	1.165374	16	n/a	8
351.658780	1.165374	dec_nonsocial_low_accept	1.165374	16	accept	8
356.549000	2	cue_social	n/a	16	n/a	n/a
356.549000	2	cue_social_low	n/a	16	n/a	n/a
358.490900	1.150796	dec_social_low	1.150796	16	n/a	1
358.490900	1.150796	dec_social_low_reject	1.150796	16	reject	1
363.318050	2	cue_nonsocial	n/a	32	n/a	n/a
363.318050	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.325470	1.165528	dec_nonsocial_high	1.165528	32	n/a	8
365.325470	1.165528	dec_nonsocial_high_accept	1.165528	32	accept	8
370.996300	2	cue_social	n/a	16	n/a	n/a
370.996300	2	cue_social_low	n/a	16	n/a	n/a
372.974200	1.617501	dec_social_low	1.617501	16	n/a	4
372.974200	1.617501	dec_social_low_accept	1.617501	16	accept	4
