onset	duration	trial_type	response_time	Endowment	Decision	Offer
70.879670	1.916171	dec_nonsocial_low	1.916171	16	n/a	2
70.879670	1.916171	dec_nonsocial_low_accept	1.916171	16	accept	2
75.707924	2	cue_nonsocial	n/a	16	n/a	n/a
75.707924	2	cue_nonsocial_low	n/a	16	n/a	n/a
77.713470	1.033404	dec_nonsocial_low	1.033404	16	n/a	1
77.713470	1.033404	dec_nonsocial_low_reject	1.033404	16	reject	1
83.460740	2	cue_social	n/a	16	n/a	n/a
83.460740	2	cue_social_low	n/a	16	n/a	n/a
85.362990	0.916318	dec_social_low	0.916318	16	n/a	8
85.362990	0.916318	dec_social_low_accept	0.916318	16	accept	8
92.607796	2	cue_nonsocial	n/a	32	n/a	n/a
92.607796	2	cue_nonsocial_high	n/a	32	n/a	n/a
94.613396	1.833416	dec_nonsocial_high	1.833416	32	n/a	8
94.613396	1.833416	dec_nonsocial_high_accept	1.833416	32	accept	8
103.475990	2	cue_nonsocial	n/a	32	n/a	n/a
103.475990	2	cue_nonsocial_high	n/a	32	n/a	n/a
105.479830	0.699954	dec_nonsocial_high	0.699954	32	n/a	8
105.479830	0.699954	dec_nonsocial_high_reject	0.699954	32	reject	8
115.958220	2	cue_nonsocial	n/a	16	n/a	n/a
115.958220	2	cue_nonsocial_low	n/a	16	n/a	n/a
117.963520	0.982767	dec_nonsocial_low	0.982767	16	n/a	4
117.963520	0.982767	dec_nonsocial_low_accept	0.982767	16	accept	4
122.791480	2	cue_nonsocial	n/a	32	n/a	n/a
122.791480	2	cue_nonsocial_high	n/a	32	n/a	n/a
124.796480	2.616029	dec_nonsocial_high	2.616029	32	n/a	2
124.796480	2.616029	dec_nonsocial_high_accept	2.616029	32	accept	2
132.042100	2	cue_nonsocial	n/a	32	n/a	n/a
132.042100	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.046620	0.983147	dec_nonsocial_high	0.983147	32	n/a	16
134.046620	0.983147	dec_nonsocial_high_accept	0.983147	32	accept	16
139.691060	2	cue_nonsocial	n/a	32	n/a	n/a
139.691060	2	cue_nonsocial_high	n/a	32	n/a	n/a
141.696780	1.182906	dec_nonsocial_high	1.182906	32	n/a	8
141.696780	1.182906	dec_nonsocial_high_accept	1.182906	32	accept	8
146.647810	2	cue_social	n/a	16	n/a	n/a
146.647810	2	cue_social_low	n/a	16	n/a	n/a
148.528270	1.567811	dec_social_low	1.567811	16	n/a	4
148.528270	1.567811	dec_social_low_accept	1.567811	16	accept	4
153.357970	2	cue_nonsocial	n/a	16	n/a	n/a
153.357970	2	cue_nonsocial_low	n/a	16	n/a	n/a
155.362840	1.066172	dec_nonsocial_low	1.066172	16	n/a	8
155.362840	1.066172	dec_nonsocial_low_accept	1.066172	16	accept	8
160.190960	2	cue_nonsocial	n/a	16	n/a	n/a
160.190960	2	cue_nonsocial_low	n/a	16	n/a	n/a
162.196370	3.233140	dec_nonsocial_low	3.233140	16	n/a	1
162.196370	3.233140	dec_nonsocial_low_accept	3.233140	16	accept	1
167.900730	2	cue_social	n/a	16	n/a	n/a
167.900730	2	cue_social_low	n/a	16	n/a	n/a
169.845980	1.100143	dec_social_low	1.100143	16	n/a	4
169.845980	1.100143	dec_social_low_accept	1.100143	16	accept	4
175.479520	2	cue_social	n/a	16	n/a	n/a
175.479520	2	cue_social_low	n/a	16	n/a	n/a
177.479840	1.932517	dec_social_low	1.932517	16	n/a	1
177.479840	1.932517	dec_social_low_accept	1.932517	16	accept	1
182.307480	2	cue_nonsocial	n/a	16	n/a	n/a
182.307480	2	cue_nonsocial_low	n/a	16	n/a	n/a
184.312410	1.900350	dec_nonsocial_low	1.900350	16	n/a	1
184.312410	1.900350	dec_nonsocial_low_accept	1.900350	16	accept	1
190.052410	2	cue_social	n/a	16	n/a	n/a
190.052410	2	cue_social_low	n/a	16	n/a	n/a
191.963600	1.882561	dec_social_low	1.882561	16	n/a	1
191.963600	1.882561	dec_social_low_reject	1.882561	16	reject	1
199.335220	2	cue_social	n/a	16	n/a	n/a
199.335220	2	cue_social_low	n/a	16	n/a	n/a
201.229500	2.366595	dec_social_low	2.366595	16	n/a	4
201.229500	2.366595	dec_social_low_accept	2.366595	16	accept	4
206.951110	2	cue_social	n/a	32	n/a	n/a
206.951110	2	cue_social_high	n/a	32	n/a	n/a
208.878710	1.050822	dec_social_high	1.050822	32	n/a	16
208.878710	1.050822	dec_social_high_accept	1.050822	32	accept	16
214.524250	2	cue_nonsocial	n/a	16	n/a	n/a
214.524250	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.529680	1.166222	dec_nonsocial_low	1.166222	16	n/a	8
216.529680	1.166222	dec_nonsocial_low_accept	1.166222	16	accept	8
223.773600	2	cue_nonsocial	n/a	16	n/a	n/a
223.773600	2	cue_nonsocial_low	n/a	16	n/a	n/a
225.780140	1.415576	dec_nonsocial_low	1.415576	16	n/a	4
225.780140	1.415576	dec_nonsocial_low_accept	1.415576	16	accept	4
233.141530	2	cue_social	n/a	16	n/a	n/a
233.141530	2	cue_social_low	n/a	16	n/a	n/a
235.045720	1.316471	dec_social_low	1.316471	16	n/a	8
235.045720	1.316471	dec_social_low_accept	1.316471	16	accept	8
240.690100	2	cue_nonsocial	n/a	16	n/a	n/a
240.690100	2	cue_nonsocial_low	n/a	16	n/a	n/a
242.696640	1.199424	dec_nonsocial_low	1.199424	16	n/a	8
242.696640	1.199424	dec_nonsocial_low_accept	1.199424	16	accept	8
247.618210	2	cue_social	n/a	16	n/a	n/a
247.618210	2	cue_social_low	n/a	16	n/a	n/a
249.529430	2.332802	dec_social_low	2.332802	16	n/a	1
249.529430	2.332802	dec_social_low_accept	2.332802	16	accept	1
254.356950	2	cue_nonsocial	n/a	32	n/a	n/a
254.356950	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.361700	3.766946	missed_trial	n/a	32.000000	n/a	n/a
261.190100	2	cue_nonsocial	n/a	32	n/a	n/a
261.190100	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.196530	1.332789	dec_nonsocial_high	1.332789	32	n/a	3
263.196530	1.332789	dec_nonsocial_high_accept	1.332789	32	accept	3
268.129820	2	cue_social	n/a	32	n/a	n/a
268.129820	2	cue_social_high	n/a	32	n/a	n/a
270.028960	1.166193	dec_social_high	1.166193	32	n/a	8
270.028960	1.166193	dec_social_high_accept	1.166193	32	accept	8
275.767580	2	cue_social	n/a	32	n/a	n/a
275.767580	2	cue_social_high	n/a	32	n/a	n/a
277.678650	1.284360	dec_social_high	1.284360	32	n/a	3
277.678650	1.284360	dec_social_high_accept	1.284360	32	accept	3
282.511900	2	cue_nonsocial	n/a	16	n/a	n/a
282.511900	2	cue_nonsocial_low	n/a	16	n/a	n/a
284.513500	1.799001	dec_nonsocial_low	1.799001	16	n/a	2
284.513500	1.799001	dec_nonsocial_low_accept	1.799001	16	accept	2
289.426060	2	cue_social	n/a	32	n/a	n/a
289.426060	2	cue_social_high	n/a	32	n/a	n/a
291.345550	1.183196	dec_social_high	1.183196	32	n/a	8
291.345550	1.183196	dec_social_high_accept	1.183196	32	accept	8
296.274170	2	cue_social	n/a	16	n/a	n/a
296.274170	2	cue_social_low	n/a	16	n/a	n/a
298.178830	1.850105	dec_social_low	1.850105	16	n/a	1
298.178830	1.850105	dec_social_low_accept	1.850105	16	accept	1
303.007300	2	cue_nonsocial	n/a	32	n/a	n/a
303.007300	2	cue_nonsocial_high	n/a	32	n/a	n/a
305.012760	1.865929	dec_nonsocial_high	1.865929	32	n/a	3
305.012760	1.865929	dec_nonsocial_high_reject	1.865929	32	reject	3
310.738400	2	cue_social	n/a	16	n/a	n/a
310.738400	2	cue_social_low	n/a	16	n/a	n/a
312.661530	2.050901	dec_social_low	2.050901	16	n/a	2
312.661530	2.050901	dec_social_low_accept	2.050901	16	accept	2
318.307250	2	cue_nonsocial	n/a	16	n/a	n/a
318.307250	2	cue_nonsocial_low	n/a	16	n/a	n/a
320.313300	1.465596	dec_nonsocial_low	1.465596	16	n/a	8
320.313300	1.465596	dec_nonsocial_low_accept	1.465596	16	accept	8
325.140560	2	cue_nonsocial	n/a	16	n/a	n/a
325.140560	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.146270	1.032952	dec_nonsocial_low	1.032952	16	n/a	4
327.146270	1.032952	dec_nonsocial_low_accept	1.032952	16	accept	4
332.097000	2	cue_social	n/a	16	n/a	n/a
332.097000	2	cue_social_low	n/a	16	n/a	n/a
333.978180	2.117599	dec_social_low	2.117599	16	n/a	2
333.978180	2.117599	dec_social_low_reject	2.117599	16	reject	2
338.877750	2	cue_social	n/a	16	n/a	n/a
338.877750	2	cue_social_low	n/a	16	n/a	n/a
340.811770	1.784140	dec_social_low	1.784140	16	n/a	8
340.811770	1.784140	dec_social_low_accept	1.784140	16	accept	8
345.757170	2	cue_social	n/a	32	n/a	n/a
345.757170	2	cue_social_high	n/a	32	n/a	n/a
347.646240	1.299447	dec_social_high	1.299447	32	n/a	3
347.646240	1.299447	dec_social_high_accept	1.299447	32	accept	3
353.378080	2	cue_social	n/a	32	n/a	n/a
353.378080	2	cue_social_high	n/a	32	n/a	n/a
355.295350	1.600368	dec_social_high	1.600368	32	n/a	2
355.295350	1.600368	dec_social_high_accept	1.600368	32	accept	2
364.164370	2	cue_social	n/a	16	n/a	n/a
364.164370	2	cue_social_low	n/a	16	n/a	n/a
366.162230	1.183406	dec_social_low	1.183406	16	n/a	8
366.162230	1.183406	dec_social_low_accept	1.183406	16	accept	8
371.096680	2	cue_social	n/a	16	n/a	n/a
371.096680	2	cue_social_low	n/a	16	n/a	n/a
372.995420	1.000290	dec_social_low	1.000290	16	n/a	8
372.995420	1.000290	dec_social_low_accept	1.000290	16	accept	8
