onset	duration	trial_type	response_time	Endowment	Decision	Offer
137.275050	0.915282	dec_nonsocial_low_accept	0.915282	16	accept	8
144.654600	2	cue_social	n/a	16	n/a	n/a
144.654600	2	cue_social_low	n/a	16	n/a	n/a
146.541120	1.583196	dec_social_low	1.583196	16	n/a	2
146.541120	1.583196	dec_social_low_accept	1.583196	16	accept	2
155.403950	2	cue_nonsocial	n/a	16	n/a	n/a
155.403950	2	cue_nonsocial_low	n/a	16	n/a	n/a
157.407910	1.433209	dec_nonsocial_low	1.433209	16	n/a	8
157.407910	1.433209	dec_nonsocial_low_accept	1.433209	16	accept	8
166.378510	2	cue_social	n/a	32	n/a	n/a
166.378510	2	cue_social_high	n/a	32	n/a	n/a
168.275200	2.064963	dec_social_high	2.064963	32	n/a	3
168.275200	2.064963	dec_social_high_reject	2.064963	32	reject	3
174.056980	2	cue_social	n/a	32	n/a	n/a
174.056980	2	cue_social_high	n/a	32	n/a	n/a
175.924320	1.733106	dec_social_high	1.733106	32	n/a	2
175.924320	1.733106	dec_social_high_reject	1.733106	32	reject	2
183.297710	2	cue_social	n/a	32	n/a	n/a
183.297710	2	cue_social_high	n/a	32	n/a	n/a
185.173360	1.417406	dec_social_high	1.417406	32	n/a	8
185.173360	1.417406	dec_social_high_accept	1.417406	32	accept	8
190.002350	2	cue_nonsocial	n/a	16	n/a	n/a
190.002350	2	cue_nonsocial_low	n/a	16	n/a	n/a
192.007700	1.282722	dec_nonsocial_low	1.282722	16	n/a	2
192.007700	1.282722	dec_nonsocial_low_reject	1.282722	16	reject	2
197.743500	2	cue_social	n/a	16	n/a	n/a
197.743500	2	cue_social_low	n/a	16	n/a	n/a
199.657270	1.916398	dec_social_low	1.916398	16	n/a	8
199.657270	1.916398	dec_social_low_accept	1.916398	16	accept	8
205.405100	2	cue_social	n/a	16	n/a	n/a
205.405100	2	cue_social_low	n/a	16	n/a	n/a
207.291000	1.549881	dec_social_low	1.549881	16	n/a	4
207.291000	1.549881	dec_social_low_accept	1.549881	16	accept	4
212.122790	2	cue_social	n/a	32	n/a	n/a
212.122790	2	cue_social_high	n/a	32	n/a	n/a
214.124330	1.515915	dec_social_high	1.515915	32	n/a	2
214.124330	1.515915	dec_social_high_accept	1.515915	32	accept	2
219.871930	2	cue_social	n/a	16	n/a	n/a
219.871930	2	cue_social_low	n/a	16	n/a	n/a
221.773200	1.484745	dec_social_low	1.484745	16	n/a	1
221.773200	1.484745	dec_social_low_accept	1.484745	16	accept	1
229.085900	2	cue_social	n/a	32	n/a	n/a
229.085900	2	cue_social_high	n/a	32	n/a	n/a
231.024460	2.015871	dec_social_high	2.015871	32	n/a	2
231.024460	2.015871	dec_social_high_reject	2.015871	32	reject	2
235.852130	2	cue_nonsocial	n/a	16	n/a	n/a
235.852130	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.858410	1.931776	dec_nonsocial_low	1.931776	16	n/a	1
237.858410	1.931776	dec_nonsocial_low_reject	1.931776	16	reject	1
245.118530	2	cue_nonsocial	n/a	32	n/a	n/a
245.118530	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.125400	2.098723	dec_nonsocial_high	2.098723	32	n/a	2
247.125400	2.098723	dec_nonsocial_high_reject	2.098723	32	reject	2
252.064540	2	cue_social	n/a	32	n/a	n/a
252.064540	2	cue_social_high	n/a	32	n/a	n/a
253.958000	1.399449	dec_social_high	1.399449	32	n/a	3
253.958000	1.399449	dec_social_high_reject	1.399449	32	reject	3
258.865750	2	cue_social	n/a	32	n/a	n/a
258.865750	2	cue_social_high	n/a	32	n/a	n/a
260.790340	1.350317	dec_social_high	1.350317	32	n/a	16
260.790340	1.350317	dec_social_high_accept	1.350317	32	accept	16
265.681520	2	cue_social	n/a	16	n/a	n/a
265.681520	2	cue_social_low	n/a	16	n/a	n/a
267.625000	0.815046	dec_social_low	0.815046	16	n/a	2
267.625000	0.815046	dec_social_low_accept	0.815046	16	accept	2
272.451660	2	cue_nonsocial	n/a	32	n/a	n/a
272.451660	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.457460	1.049529	dec_nonsocial_high	1.049529	32	n/a	8
274.457460	1.049529	dec_nonsocial_high_accept	1.049529	32	accept	8
279.285100	2	cue_nonsocial	n/a	32	n/a	n/a
279.285100	2	cue_nonsocial_high	n/a	32	n/a	n/a
281.290000	1.166772	dec_nonsocial_high	1.166772	32	n/a	3
281.290000	1.166772	dec_nonsocial_high_accept	1.166772	32	accept	3
287.024720	2	cue_social	n/a	32	n/a	n/a
287.024720	2	cue_social_high	n/a	32	n/a	n/a
288.940430	1.783576	dec_social_high	1.783576	32	n/a	16
288.940430	1.783576	dec_social_high_accept	1.783576	32	accept	16
293.768040	2	cue_nonsocial	n/a	32	n/a	n/a
293.768040	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.773130	1.534275	dec_nonsocial_high	1.534275	32	n/a	2
295.773130	1.534275	dec_nonsocial_high_accept	1.534275	32	accept	2
301.519700	2	cue_social	n/a	16	n/a	n/a
301.519700	2	cue_social_low	n/a	16	n/a	n/a
303.423980	1.333359	dec_social_low	1.333359	16	n/a	2
303.423980	1.333359	dec_social_low_accept	1.333359	16	accept	2
310.747650	2	cue_social	n/a	16	n/a	n/a
310.747650	2	cue_social_low	n/a	16	n/a	n/a
312.674040	1.182839	dec_social_low	1.182839	16	n/a	4
312.674040	1.182839	dec_social_low_accept	1.182839	16	accept	4
317.502500	2	cue_nonsocial	n/a	16	n/a	n/a
317.502500	2	cue_nonsocial_low	n/a	16	n/a	n/a
319.506930	1.049931	dec_nonsocial_low	1.049931	16	n/a	2
319.506930	1.049931	dec_nonsocial_low_accept	1.049931	16	accept	2
324.400880	2	cue_social	n/a	32	n/a	n/a
324.400880	2	cue_social_high	n/a	32	n/a	n/a
326.340940	0.933224	dec_social_high	0.933224	32	n/a	2
326.340940	0.933224	dec_social_high_accept	0.933224	32	accept	2
331.168060	2	cue_nonsocial	n/a	32	n/a	n/a
331.168060	2	cue_nonsocial_high	n/a	32	n/a	n/a
333.173980	2.316117	dec_nonsocial_high	2.316117	32	n/a	8
333.173980	2.316117	dec_nonsocial_high_accept	2.316117	32	accept	8
338.001460	2	cue_nonsocial	n/a	16	n/a	n/a
338.001460	2	cue_nonsocial_low	n/a	16	n/a	n/a
340.007000	2.633592	dec_nonsocial_low	2.633592	16	n/a	8
340.007000	2.633592	dec_nonsocial_low_accept	2.633592	16	accept	8
345.651430	2	cue_nonsocial	n/a	16	n/a	n/a
345.651430	2	cue_nonsocial_low	n/a	16	n/a	n/a
347.657350	1.316117	dec_nonsocial_low	1.316117	16	n/a	1
347.657350	1.316117	dec_nonsocial_low_accept	1.316117	16	accept	1
353.301270	2	cue_nonsocial	n/a	16	n/a	n/a
353.301270	2	cue_nonsocial_low	n/a	16	n/a	n/a
355.308170	1.749076	dec_nonsocial_low	1.749076	16	n/a	8
355.308170	1.749076	dec_nonsocial_low_accept	1.749076	16	accept	8
364.245570	2	cue_social	n/a	16	n/a	n/a
364.245570	2	cue_social_low	n/a	16	n/a	n/a
366.173400	0.917135	dec_social_low	0.917135	16	n/a	4
366.173400	0.917135	dec_social_low_accept	0.917135	16	accept	4
371.001460	2	cue_nonsocial	n/a	32	n/a	n/a
371.001460	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.007050	1.383191	dec_nonsocial_high	1.383191	32	n/a	16
373.007050	1.383191	dec_nonsocial_high_accept	1.383191	32	accept	16
