onset	duration	trial_type	response_time	Endowment	Decision	Offer
138.520950	2	cue_nonsocial	n/a	16	n/a	n/a
138.520950	2	cue_nonsocial_low	n/a	16	n/a	n/a
140.525670	0.966677	dec_nonsocial_low	0.966677	16	n/a	2
140.525670	0.966677	dec_nonsocial_low_reject	0.966677	16	reject	2
146.261230	2	cue_social	n/a	16	n/a	n/a
146.261230	2	cue_social_low	n/a	16	n/a	n/a
148.175140	0.983607	dec_social_low	0.983607	16	n/a	8
148.175140	0.983607	dec_social_low_accept	0.983607	16	accept	8
153.103450	2	cue_social	n/a	16	n/a	n/a
153.103450	2	cue_social_low	n/a	16	n/a	n/a
155.008770	1.233704	dec_social_low	1.233704	16	n/a	1
155.008770	1.233704	dec_social_low_reject	1.233704	16	reject	1
160.654540	2	cue_nonsocial	n/a	32	n/a	n/a
160.654540	2	cue_nonsocial_high	n/a	32	n/a	n/a
162.659000	1.483617	dec_nonsocial_high	1.483617	32	n/a	16
162.659000	1.483617	dec_nonsocial_high_accept	1.483617	32	accept	16
169.904500	2	cue_nonsocial	n/a	32	n/a	n/a
169.904500	2	cue_nonsocial_high	n/a	32	n/a	n/a
171.909260	0.749510	dec_nonsocial_high	0.749510	32	n/a	2
171.909260	0.749510	dec_nonsocial_high_reject	0.749510	32	reject	2
176.780490	2	cue_social	n/a	16	n/a	n/a
176.780490	2	cue_social_low	n/a	16	n/a	n/a
178.741940	0.966665	dec_social_low	0.966665	16	n/a	8
178.741940	0.966665	dec_social_low_accept	0.966665	16	accept	8
184.387480	2	cue_nonsocial	n/a	32	n/a	n/a
184.387480	2	cue_nonsocial_high	n/a	32	n/a	n/a
186.392030	0.800313	dec_nonsocial_high	0.800313	32	n/a	2
186.392030	0.800313	dec_nonsocial_high_reject	0.800313	32	reject	2
191.220290	2	cue_nonsocial	n/a	32	n/a	n/a
191.220290	2	cue_nonsocial_high	n/a	32	n/a	n/a
193.226990	1.232010	dec_nonsocial_high	1.232010	32	n/a	16
193.226990	1.232010	dec_nonsocial_high_accept	1.232010	32	accept	16
202.201690	2	cue_social	n/a	32	n/a	n/a
202.201690	2	cue_social_high	n/a	32	n/a	n/a
204.092070	1.633743	dec_social_high	1.633743	32	n/a	8
204.092070	1.633743	dec_social_high_accept	1.633743	32	accept	8
209.027190	2	cue_social	n/a	32	n/a	n/a
209.027190	2	cue_social_high	n/a	32	n/a	n/a
210.925520	1.384146	dec_social_high	1.384146	32	n/a	8
210.925520	1.384146	dec_social_high_accept	1.384146	32	accept	8
218.287350	2	cue_social	n/a	32	n/a	n/a
218.287350	2	cue_social_high	n/a	32	n/a	n/a
220.176360	0.899279	dec_social_high	0.899279	32	n/a	3
220.176360	0.899279	dec_social_high_accept	0.899279	32	accept	3
225.111450	2	cue_social	n/a	32	n/a	n/a
225.111450	2	cue_social_high	n/a	32	n/a	n/a
227.008600	2.383865	dec_social_high	2.383865	32	n/a	8
227.008600	2.383865	dec_social_high_accept	2.383865	32	accept	8
231.838330	2	cue_nonsocial	n/a	16	n/a	n/a
231.838330	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.842000	1.600112	dec_nonsocial_low	1.600112	16	n/a	1
233.842000	1.600112	dec_nonsocial_low_reject	1.600112	16	reject	1
238.670580	2	cue_nonsocial	n/a	32	n/a	n/a
238.670580	2	cue_nonsocial_high	n/a	32	n/a	n/a
240.675640	1.033355	dec_nonsocial_high	1.033355	32	n/a	2
240.675640	1.033355	dec_nonsocial_high_reject	1.033355	32	reject	2
245.613800	2	cue_social	n/a	32	n/a	n/a
245.613800	2	cue_social_high	n/a	32	n/a	n/a
247.509120	0.699758	dec_social_high	0.699758	32	n/a	8
247.509120	0.699758	dec_social_high_accept	0.699758	32	accept	8
257.992920	2	cue_social	n/a	32	n/a	n/a
257.992920	2	cue_social_high	n/a	32	n/a	n/a
259.991760	1.233825	dec_social_high	1.233825	32	n/a	2
259.991760	1.233825	dec_social_high_reject	1.233825	32	reject	2
264.921750	2	cue_social	n/a	16	n/a	n/a
264.921750	2	cue_social_low	n/a	16	n/a	n/a
266.825100	1.050178	dec_social_low	1.050178	16	n/a	4
266.825100	1.050178	dec_social_low_accept	1.050178	16	accept	4
271.650020	2	cue_social	n/a	16	n/a	n/a
271.650020	2	cue_social_low	n/a	16	n/a	n/a
273.660030	1.848732	dec_social_low	1.848732	16	n/a	8
273.660030	1.848732	dec_social_low_accept	1.848732	16	accept	8
279.304780	2	cue_nonsocial	n/a	32	n/a	n/a
279.304780	2	cue_nonsocial_high	n/a	32	n/a	n/a
281.308140	1.166914	dec_nonsocial_high	1.166914	32	n/a	8
281.308140	1.166914	dec_nonsocial_high_accept	1.166914	32	accept	8
286.954070	2	cue_nonsocial	n/a	16	n/a	n/a
286.954070	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.958830	1.000017	dec_nonsocial_low	1.000017	16	n/a	8
288.958830	1.000017	dec_nonsocial_low_accept	1.000017	16	accept	8
294.603880	2	cue_nonsocial	n/a	16	n/a	n/a
294.603880	2	cue_nonsocial_low	n/a	16	n/a	n/a
296.609300	1.815681	dec_nonsocial_low	1.815681	16	n/a	2
296.609300	1.815681	dec_nonsocial_low_reject	1.815681	16	reject	2
301.550230	2	cue_social	n/a	16	n/a	n/a
301.550230	2	cue_social_low	n/a	16	n/a	n/a
303.443020	1.549071	dec_social_low	1.549071	16	n/a	1
303.443020	1.549071	dec_social_low_reject	1.549071	16	reject	1
308.269900	2	cue_social	n/a	16	n/a	n/a
308.269900	2	cue_social_low	n/a	16	n/a	n/a
310.275480	1.449329	dec_social_low	1.449329	16	n/a	1
310.275480	1.449329	dec_social_low_reject	1.449329	16	reject	1
319.169340	2	cue_social	n/a	16	n/a	n/a
319.169340	2	cue_social_low	n/a	16	n/a	n/a
321.142060	1.132924	dec_social_low	1.132924	16	n/a	8
321.142060	1.132924	dec_social_low_accept	1.132924	16	accept	8
328.492860	2	cue_social	n/a	16	n/a	n/a
328.492860	2	cue_social_low	n/a	16	n/a	n/a
330.408170	1.834067	dec_social_low	1.834067	16	n/a	2
330.408170	1.834067	dec_social_low_reject	1.834067	16	reject	2
335.237030	2	cue_nonsocial	n/a	16	n/a	n/a
335.237030	2	cue_nonsocial_low	n/a	16	n/a	n/a
337.242070	1.299491	dec_nonsocial_low	1.299491	16	n/a	8
337.242070	1.299491	dec_nonsocial_low_accept	1.299491	16	accept	8
342.996100	2	cue_social	n/a	32	n/a	n/a
342.996100	2	cue_social_high	n/a	32	n/a	n/a
344.892000	1.066402	dec_social_high	1.066402	32	n/a	3
344.892000	1.066402	dec_social_high_reject	1.066402	32	reject	3
349.830930	2	cue_social	n/a	32	n/a	n/a
349.830930	2	cue_social_high	n/a	32	n/a	n/a
351.725200	1.800378	dec_social_high	1.800378	32	n/a	3
351.725200	1.800378	dec_social_high_reject	1.800378	32	reject	3
357.493070	2	cue_social	n/a	16	n/a	n/a
357.493070	2	cue_social_low	n/a	16	n/a	n/a
359.357900	1.784112	dec_social_low	1.784112	16	n/a	8
359.357900	1.784112	dec_social_low_accept	1.784112	16	accept	8
364.187320	2	cue_nonsocial	n/a	16	n/a	n/a
364.187320	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.192800	1.199033	dec_nonsocial_low	1.199033	16	n/a	2
366.192800	1.199033	dec_nonsocial_low_reject	1.199033	16	reject	2
371.019900	2	cue_nonsocial	n/a	16	n/a	n/a
371.019900	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.025330	0.916117	dec_nonsocial_low	0.916117	16	n/a	8
373.025330	0.916117	dec_nonsocial_low_accept	0.916117	16	accept	8
