onset	duration	trial_type	response_time	Endowment	Decision	Offer
243.484910	2	cue_nonsocial_high	n/a	32	n/a	n/a
245.489520	2.700103	dec_nonsocial_high	2.700103	32	n/a	3
245.489520	2.700103	dec_nonsocial_high_accept	2.700103	32	accept	3
254.374420	2	cue_social	n/a	16	n/a	n/a
254.374420	2	cue_social_low	n/a	16	n/a	n/a
256.354920	1.518095	dec_social_low	1.518095	16	n/a	2
256.354920	1.518095	dec_social_low_reject	1.518095	16	reject	2
261.193200	2	cue_social	n/a	32	n/a	n/a
261.193200	2	cue_social_high	n/a	32	n/a	n/a
263.189300	1.400211	dec_social_high	1.400211	32	n/a	8
263.189300	1.400211	dec_social_high_accept	1.400211	32	accept	8
268.017880	2	cue_nonsocial	n/a	16	n/a	n/a
268.017880	2	cue_nonsocial_low	n/a	16	n/a	n/a
270.023700	3.149379	dec_nonsocial_low	3.149379	16	n/a	1
270.023700	3.149379	dec_nonsocial_low_reject	3.149379	16	reject	1
274.958040	2	cue_social	n/a	32	n/a	n/a
274.958040	2	cue_social_high	n/a	32	n/a	n/a
276.855960	1.466365	dec_social_high	1.466365	32	n/a	3
276.855960	1.466365	dec_social_high_reject	1.466365	32	reject	3
284.139560	2	cue_social	n/a	32	n/a	n/a
284.139560	2	cue_social_high	n/a	32	n/a	n/a
286.122830	1.666726	dec_social_high	1.666726	32	n/a	8
286.122830	1.666726	dec_social_high_accept	1.666726	32	accept	8
290.964540	2	cue_social	n/a	32	n/a	n/a
290.964540	2	cue_social_high	n/a	32	n/a	n/a
292.956150	1.749330	dec_social_high	1.749330	32	n/a	2
292.956150	1.749330	dec_social_high_reject	1.749330	32	reject	2
297.783700	2	cue_nonsocial	n/a	32	n/a	n/a
297.783700	2	cue_nonsocial_high	n/a	32	n/a	n/a
299.789700	1.633307	dec_nonsocial_high	1.633307	32	n/a	16
299.789700	1.633307	dec_nonsocial_high_accept	1.633307	32	accept	16
304.618960	2	cue_nonsocial	n/a	16	n/a	n/a
304.618960	2	cue_nonsocial_low	n/a	16	n/a	n/a
306.622900	1.499659	dec_nonsocial_low	1.499659	16	n/a	1
306.622900	1.499659	dec_nonsocial_low_reject	1.499659	16	reject	1
311.596950	2	cue_social	n/a	16	n/a	n/a
311.596950	2	cue_social_low	n/a	16	n/a	n/a
313.455600	1.549962	dec_social_low	1.549962	16	n/a	1
313.455600	1.549962	dec_social_low_reject	1.549962	16	reject	1
319.129880	2	cue_social	n/a	32	n/a	n/a
319.129880	2	cue_social_high	n/a	32	n/a	n/a
321.105650	1.249867	dec_social_high	1.249867	32	n/a	16
321.105650	1.249867	dec_social_high_accept	1.249867	32	accept	16
328.351200	2	cue_nonsocial	n/a	32	n/a	n/a
328.351200	2	cue_nonsocial_high	n/a	32	n/a	n/a
330.356380	1.315998	dec_nonsocial_high	1.315998	32	n/a	8
330.356380	1.315998	dec_nonsocial_high_accept	1.315998	32	accept	8
335.193820	2	cue_social	n/a	16	n/a	n/a
335.193820	2	cue_social_low	n/a	16	n/a	n/a
337.188870	1.483408	dec_social_low	1.483408	16	n/a	1
337.188870	1.483408	dec_social_low_reject	1.483408	16	reject	1
342.043800	2	cue_social	n/a	16	n/a	n/a
342.043800	2	cue_social_low	n/a	16	n/a	n/a
344.021900	1.383493	dec_social_low	1.383493	16	n/a	2
344.021900	1.383493	dec_social_low_reject	1.383493	16	reject	2
349.670350	2	cue_social	n/a	32	n/a	n/a
349.670350	2	cue_social_high	n/a	32	n/a	n/a
351.656400	1.299669	dec_social_high	1.299669	32	n/a	16
351.656400	1.299669	dec_social_high_accept	1.299669	32	accept	16
356.501600	2	cue_social	n/a	16	n/a	n/a
356.501600	2	cue_social_low	n/a	16	n/a	n/a
358.488980	2.083309	dec_social_low	2.083309	16	n/a	1
358.488980	2.083309	dec_social_low_reject	2.083309	16	reject	1
364.133150	2	cue_nonsocial	n/a	16	n/a	n/a
364.133150	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.139920	1.582720	dec_nonsocial_low	1.582720	16	n/a	8
366.139920	1.582720	dec_nonsocial_low_accept	1.582720	16	accept	8
370.967130	2	cue_nonsocial	n/a	32	n/a	n/a
370.967130	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.973100	1.383155	dec_nonsocial_high	1.383155	32	n/a	16
372.973100	1.383155	dec_nonsocial_high_accept	1.383155	32	accept	16
