onset	duration	trial_type	response_time	Endowment	Decision	Offer
115.140950	1.149874	dec_social_low_reject	1.149874	16	reject	2
120.091050	2	cue_social	n/a	32	n/a	n/a
120.091050	2	cue_social_high	n/a	32	n/a	n/a
121.974190	1.600048	dec_social_high	1.600048	32	n/a	8
121.974190	1.600048	dec_social_high_reject	1.600048	32	reject	8
127.685140	2	cue_social	n/a	32	n/a	n/a
127.685140	2	cue_social_high	n/a	32	n/a	n/a
129.624970	1.182596	dec_social_high	1.182596	32	n/a	16
129.624970	1.182596	dec_social_high_accept	1.182596	32	accept	16
134.452470	2	cue_nonsocial	n/a	16	n/a	n/a
134.452470	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.457470	1.699923	dec_nonsocial_low	1.699923	16	n/a	4
136.457470	1.699923	dec_nonsocial_low_accept	1.699923	16	accept	4
142.209030	2	cue_social	n/a	16	n/a	n/a
142.209030	2	cue_social_low	n/a	16	n/a	n/a
144.106980	1.200095	dec_social_low	1.200095	16	n/a	2
144.106980	1.200095	dec_social_low_reject	1.200095	16	reject	2
151.352110	2	cue_nonsocial	n/a	32	n/a	n/a
151.352110	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.357570	1.283376	dec_nonsocial_high	1.283376	32	n/a	16
153.357570	1.283376	dec_nonsocial_high_accept	1.283376	32	accept	16
162.287520	2	cue_social	n/a	16	n/a	n/a
162.287520	2	cue_social_low	n/a	16	n/a	n/a
164.223280	1.233675	dec_social_low	1.233675	16	n/a	1
164.223280	1.233675	dec_social_low_reject	1.233675	16	reject	1
169.055880	2	cue_social	n/a	32	n/a	n/a
169.055880	2	cue_social_high	n/a	32	n/a	n/a
171.056950	1.350490	dec_social_high	1.350490	32	n/a	16
171.056950	1.350490	dec_social_high_accept	1.350490	32	accept	16
175.993710	2	cue_social	n/a	32	n/a	n/a
175.993710	2	cue_social_high	n/a	32	n/a	n/a
177.890900	1.433210	dec_social_high	1.433210	32	n/a	8
177.890900	1.433210	dec_social_high_accept	1.433210	32	accept	8
182.718830	2	cue_nonsocial	n/a	32	n/a	n/a
182.718830	2	cue_nonsocial_high	n/a	32	n/a	n/a
184.724030	1.433249	dec_nonsocial_high	1.433249	32	n/a	8
184.724030	1.433249	dec_nonsocial_high_accept	1.433249	32	accept	8
192.067640	2	cue_social	n/a	16	n/a	n/a
192.067640	2	cue_social_low	n/a	16	n/a	n/a
193.974870	1.532889	dec_social_low	1.532889	16	n/a	8
193.974870	1.532889	dec_social_low_accept	1.532889	16	accept	8
198.802570	2	cue_nonsocial	n/a	16	n/a	n/a
198.802570	2	cue_nonsocial_low	n/a	16	n/a	n/a
200.807860	1.515673	dec_nonsocial_low	1.515673	16	n/a	2
200.807860	1.515673	dec_nonsocial_low_reject	1.515673	16	reject	2
205.635620	2	cue_nonsocial	n/a	32	n/a	n/a
205.635620	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.640950	1.433202	dec_nonsocial_high	1.433202	32	n/a	2
207.640950	1.433202	dec_nonsocial_high_reject	1.433202	32	reject	2
212.468830	2	cue_nonsocial	n/a	32	n/a	n/a
212.468830	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.474720	1.315512	dec_nonsocial_high	1.315512	32	n/a	8
214.474720	1.315512	dec_nonsocial_high_accept	1.315512	32	accept	8
219.402800	2	cue_social	n/a	16	n/a	n/a
219.402800	2	cue_social_low	n/a	16	n/a	n/a
221.307950	1.282313	dec_social_low	1.282313	16	n/a	8
221.307950	1.282313	dec_social_low_accept	1.282313	16	accept	8
231.889540	2	cue_social	n/a	16	n/a	n/a
231.889540	2	cue_social_low	n/a	16	n/a	n/a
233.790420	1.266581	dec_social_low	1.266581	16	n/a	1
233.790420	1.266581	dec_social_low_reject	1.266581	16	reject	1
241.052020	2	cue_nonsocial	n/a	32	n/a	n/a
241.052020	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.057220	1.283530	dec_nonsocial_high	1.283530	32	n/a	3
243.057220	1.283530	dec_nonsocial_high_reject	1.283530	32	reject	3
250.302060	2	cue_nonsocial	n/a	32	n/a	n/a
250.302060	2	cue_nonsocial_high	n/a	32	n/a	n/a
252.307890	1.299481	dec_nonsocial_high	1.299481	32	n/a	16
252.307890	1.299481	dec_nonsocial_high_accept	1.299481	32	accept	16
257.951480	2	cue_nonsocial	n/a	32	n/a	n/a
257.951480	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.958070	1.065805	dec_nonsocial_high	1.065805	32	n/a	2
259.958070	1.065805	dec_nonsocial_high_accept	1.065805	32	accept	2
264.785370	2	cue_nonsocial	n/a	32	n/a	n/a
264.785370	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.790620	2.199934	dec_nonsocial_high	2.199934	32	n/a	3
266.790620	2.199934	dec_nonsocial_high_reject	2.199934	32	reject	3
272.508400	2	cue_social	n/a	16	n/a	n/a
272.508400	2	cue_social_low	n/a	16	n/a	n/a
274.440860	1.149981	dec_social_low	1.149981	16	n/a	2
274.440860	1.149981	dec_social_low_reject	1.149981	16	reject	2
279.268250	2	cue_nonsocial	n/a	16	n/a	n/a
279.268250	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.273900	2.200154	dec_nonsocial_low	2.200154	16	n/a	8
281.273900	2.200154	dec_nonsocial_low_accept	2.200154	16	accept	8
288.618400	2	cue_social	n/a	16	n/a	n/a
288.618400	2	cue_social_low	n/a	16	n/a	n/a
290.524350	1.182814	dec_social_low	1.182814	16	n/a	8
290.524350	1.182814	dec_social_low_accept	1.182814	16	accept	8
299.385600	2	cue_nonsocial	n/a	32	n/a	n/a
299.385600	2	cue_nonsocial_high	n/a	32	n/a	n/a
301.390900	1.299669	dec_nonsocial_high	1.299669	32	n/a	16
301.390900	1.299669	dec_nonsocial_high_accept	1.299669	32	accept	16
306.218380	2	cue_nonsocial	n/a	16	n/a	n/a
306.218380	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.223400	1.983722	dec_nonsocial_low	1.983722	16	n/a	4
308.223400	1.983722	dec_nonsocial_low_accept	1.983722	16	accept	4
313.155550	2	cue_social	n/a	16	n/a	n/a
313.155550	2	cue_social_low	n/a	16	n/a	n/a
315.056980	1.450319	dec_social_low	1.450319	16	n/a	4
315.056980	1.450319	dec_social_low_accept	1.450319	16	accept	4
320.804260	2	cue_social	n/a	32	n/a	n/a
320.804260	2	cue_social_high	n/a	32	n/a	n/a
322.690120	1.483573	dec_social_high	1.483573	32	n/a	2
322.690120	1.483573	dec_social_high_reject	1.483573	32	reject	2
328.425200	2	cue_social	n/a	32	n/a	n/a
328.425200	2	cue_social_high	n/a	32	n/a	n/a
330.339900	1.316602	dec_social_high	1.316602	32	n/a	2
330.339900	1.316602	dec_social_high_reject	1.316602	32	reject	2
335.991060	2	cue_social	n/a	32	n/a	n/a
335.991060	2	cue_social_high	n/a	32	n/a	n/a
337.990100	1.616473	dec_social_high	1.616473	32	n/a	3
337.990100	1.616473	dec_social_high_reject	1.616473	32	reject	3
342.818540	2	cue_nonsocial	n/a	16	n/a	n/a
342.818540	2	cue_nonsocial_low	n/a	16	n/a	n/a
344.824100	1.315893	dec_nonsocial_low	1.315893	16	n/a	2
344.824100	1.315893	dec_nonsocial_low_reject	1.315893	16	reject	2
350.468100	2	cue_nonsocial	n/a	16	n/a	n/a
350.468100	2	cue_nonsocial_low	n/a	16	n/a	n/a
352.474030	1.350030	dec_nonsocial_low	1.350030	16	n/a	4
352.474030	1.350030	dec_nonsocial_low_accept	1.350030	16	accept	4
357.307250	2	cue_nonsocial	n/a	16	n/a	n/a
357.307250	2	cue_nonsocial_low	n/a	16	n/a	n/a
359.307000	1.266168	dec_nonsocial_low	1.266168	16	n/a	1
359.307000	1.266168	dec_nonsocial_low_reject	1.266168	16	reject	1
364.239320	2	cue_social	n/a	32	n/a	n/a
364.239320	2	cue_social_high	n/a	32	n/a	n/a
366.141050	1.349305	dec_social_high	1.349305	32	n/a	8
366.141050	1.349305	dec_social_high_accept	1.349305	32	accept	8
370.968660	2	cue_nonsocial	n/a	16	n/a	n/a
370.968660	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.973020	1.200618	dec_nonsocial_low	1.200618	16	n/a	1
372.973020	1.200618	dec_nonsocial_low_reject	1.200618	16	reject	1
