onset	duration	trial_type	response_time	Endowment	Decision	Offer
109.493195	1.299637	dec_social_high	1.299637	32	n/a	16
109.493195	1.299637	dec_social_high_accept	1.299637	32	accept	16
114.320880	2	cue_nonsocial	n/a	32	n/a	n/a
114.320880	2	cue_nonsocial_high	n/a	32	n/a	n/a
116.325860	1.916459	dec_nonsocial_high	1.916459	32	n/a	3
116.325860	1.916459	dec_nonsocial_high_accept	1.916459	32	accept	3
123.587490	2	cue_nonsocial	n/a	16	n/a	n/a
123.587490	2	cue_nonsocial_low	n/a	16	n/a	n/a
125.592650	1.300178	dec_nonsocial_low	1.300178	16	n/a	4
125.592650	1.300178	dec_nonsocial_low_accept	1.300178	16	accept	4
130.508030	2	cue_social	n/a	16	n/a	n/a
130.508030	2	cue_social_low	n/a	16	n/a	n/a
132.426640	1.215488	dec_social_low	1.215488	16	n/a	4
132.426640	1.215488	dec_social_low_accept	1.215488	16	accept	4
137.254240	2	cue_nonsocial	n/a	16	n/a	n/a
137.254240	2	cue_nonsocial_low	n/a	16	n/a	n/a
139.260130	1.732035	dec_nonsocial_low	1.732035	16	n/a	1
139.260130	1.732035	dec_nonsocial_low_reject	1.732035	16	reject	1
146.520310	2	cue_nonsocial	n/a	32	n/a	n/a
146.520310	2	cue_nonsocial_high	n/a	32	n/a	n/a
148.525360	1.350613	dec_nonsocial_high	1.350613	32	n/a	3
148.525360	1.350613	dec_nonsocial_high_accept	1.350613	32	accept	3
153.363660	2	cue_social	n/a	16	n/a	n/a
153.363660	2	cue_social_low	n/a	16	n/a	n/a
155.358870	1.950588	dec_social_low	1.950588	16	n/a	1
155.358870	1.950588	dec_social_low_accept	1.950588	16	accept	1
161.004010	2	cue_nonsocial	n/a	16	n/a	n/a
161.004010	2	cue_nonsocial_low	n/a	16	n/a	n/a
163.010240	1.515323	dec_nonsocial_low	1.515323	16	n/a	8
163.010240	1.515323	dec_nonsocial_low_accept	1.515323	16	accept	8
167.836960	2	cue_nonsocial	n/a	16	n/a	n/a
167.836960	2	cue_nonsocial_low	n/a	16	n/a	n/a
169.842600	1.199895	dec_nonsocial_low	1.199895	16	n/a	4
169.842600	1.199895	dec_nonsocial_low_accept	1.199895	16	accept	4
174.767840	2	cue_social	n/a	16	n/a	n/a
174.767840	2	cue_social_low	n/a	16	n/a	n/a
176.675310	1.534105	dec_social_low	1.534105	16	n/a	8
176.675310	1.534105	dec_social_low_accept	1.534105	16	accept	8
185.538150	2	cue_nonsocial	n/a	32	n/a	n/a
185.538150	2	cue_nonsocial_high	n/a	32	n/a	n/a
187.542530	1.466661	dec_nonsocial_high	1.466661	32	n/a	16
187.542530	1.466661	dec_nonsocial_high_accept	1.466661	32	accept	16
192.370530	2	cue_nonsocial	n/a	16	n/a	n/a
192.370530	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.376200	1.633358	dec_nonsocial_low	1.633358	16	n/a	8
194.376200	1.633358	dec_nonsocial_low_accept	1.633358	16	accept	8
204.853820	2	cue_nonsocial	n/a	16	n/a	n/a
204.853820	2	cue_nonsocial_low	n/a	16	n/a	n/a
206.859180	1.550067	dec_nonsocial_low	1.550067	16	n/a	2
206.859180	1.550067	dec_nonsocial_low_accept	1.550067	16	accept	2
212.487350	2	cue_nonsocial	n/a	16	n/a	n/a
212.487350	2	cue_nonsocial_low	n/a	16	n/a	n/a
214.492680	2.015953	dec_nonsocial_low	2.015953	16	n/a	1
214.492680	2.015953	dec_nonsocial_low_accept	2.015953	16	accept	1
223.370590	2	cue_nonsocial	n/a	16	n/a	n/a
223.370590	2	cue_nonsocial_low	n/a	16	n/a	n/a
225.375610	1.200177	dec_nonsocial_low	1.200177	16	n/a	8
225.375610	1.200177	dec_nonsocial_low_accept	1.200177	16	accept	8
231.104260	2	cue_social	n/a	32	n/a	n/a
231.104260	2	cue_social_high	n/a	32	n/a	n/a
233.026400	1.232069	dec_social_high	1.232069	32	n/a	3
233.026400	1.232069	dec_social_high_accept	1.232069	32	accept	3
238.758260	2	cue_social	n/a	32	n/a	n/a
238.758260	2	cue_social_high	n/a	32	n/a	n/a
240.676060	1.583167	dec_social_high	1.583167	32	n/a	2
240.676060	1.583167	dec_social_high_reject	1.583167	32	reject	2
247.920750	2	cue_nonsocial	n/a	16	n/a	n/a
247.920750	2	cue_nonsocial_low	n/a	16	n/a	n/a
249.942460	2.116302	dec_nonsocial_low	2.116302	16	n/a	1
249.942460	2.116302	dec_nonsocial_low_accept	2.116302	16	accept	1
254.875690	2	cue_social	n/a	32	n/a	n/a
254.875690	2	cue_social_high	n/a	32	n/a	n/a
256.776030	0.899554	dec_social_high	0.899554	32	n/a	8
256.776030	0.899554	dec_social_high_accept	0.899554	32	accept	8
262.420470	2	cue_nonsocial	n/a	32	n/a	n/a
262.420470	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.425700	1.516358	dec_nonsocial_high	1.516358	32	n/a	8
264.425700	1.516358	dec_nonsocial_high_accept	1.516358	32	accept	8
269.353800	2	cue_social	n/a	16	n/a	n/a
269.353800	2	cue_social_low	n/a	16	n/a	n/a
271.259100	1.533387	dec_social_low	1.533387	16	n/a	8
271.259100	1.533387	dec_social_low_accept	1.533387	16	accept	8
276.904270	2	cue_nonsocial	n/a	32	n/a	n/a
276.904270	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.908800	1.500641	dec_nonsocial_high	1.500641	32	n/a	16
278.908800	1.500641	dec_nonsocial_high_accept	1.500641	32	accept	16
283.828600	2	cue_social	n/a	32	n/a	n/a
283.828600	2	cue_social_high	n/a	32	n/a	n/a
285.742200	1.466062	dec_social_high	1.466062	32	n/a	3
285.742200	1.466062	dec_social_high_accept	1.466062	32	accept	3
290.570560	2	cue_nonsocial	n/a	16	n/a	n/a
290.570560	2	cue_nonsocial_low	n/a	16	n/a	n/a
292.575620	1.516184	dec_nonsocial_low	1.516184	16	n/a	2
292.575620	1.516184	dec_nonsocial_low_accept	1.516184	16	accept	2
299.836800	2	cue_nonsocial	n/a	16	n/a	n/a
299.836800	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.843080	1.415134	dec_nonsocial_low	1.415134	16	n/a	2
301.843080	1.415134	dec_nonsocial_low_accept	1.415134	16	accept	2
310.711430	2	cue_social	n/a	32	n/a	n/a
310.711430	2	cue_social_high	n/a	32	n/a	n/a
312.709000	1.366761	dec_social_high	1.366761	32	n/a	2
312.709000	1.366761	dec_social_high_accept	1.366761	32	accept	2
317.536620	2	cue_nonsocial	n/a	32	n/a	n/a
317.536620	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.542240	2.249844	dec_nonsocial_high	2.249844	32	n/a	2
319.542240	2.249844	dec_nonsocial_high_accept	2.249844	32	accept	2
325.276860	2	cue_social	n/a	16	n/a	n/a
325.276860	2	cue_social_low	n/a	16	n/a	n/a
327.192840	1.565441	dec_social_low	1.565441	16	n/a	1
327.192840	1.565441	dec_social_low_reject	1.565441	16	reject	1
334.453980	2	cue_social	n/a	32	n/a	n/a
334.453980	2	cue_social_high	n/a	32	n/a	n/a
336.458250	1.300631	dec_social_high	1.300631	32	n/a	16
336.458250	1.300631	dec_social_high_accept	1.300631	32	accept	16
341.286900	2	cue_nonsocial	n/a	16	n/a	n/a
341.286900	2	cue_nonsocial_low	n/a	16	n/a	n/a
343.291100	1.601263	dec_nonsocial_low	1.601263	16	n/a	8
343.291100	1.601263	dec_nonsocial_low_accept	1.601263	16	accept	8
348.119780	2	cue_nonsocial	n/a	32	n/a	n/a
348.119780	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.124850	2.066762	dec_nonsocial_high	2.066762	32	n/a	3
350.124850	2.066762	dec_nonsocial_high_accept	2.066762	32	accept	3
354.965300	2	cue_social	n/a	16	n/a	n/a
354.965300	2	cue_social_low	n/a	16	n/a	n/a
356.959140	1.215703	dec_social_low	1.215703	16	n/a	2
356.959140	1.215703	dec_social_low_accept	1.215703	16	accept	2
364.323120	2	cue_social	n/a	16	n/a	n/a
364.323120	2	cue_social_low	n/a	16	n/a	n/a
366.225860	1.299364	dec_social_low	1.299364	16	n/a	4
366.225860	1.299364	dec_social_low_accept	1.299364	16	accept	4
371.108300	2	cue_social	n/a	32	n/a	n/a
371.108300	2	cue_social_high	n/a	32	n/a	n/a
373.058300	1.900841	dec_social_high	1.900841	32	n/a	2
373.058300	1.900841	dec_social_high_accept	1.900841	32	accept	2
