onset	duration	trial_type	response_time	Endowment	Decision	Offer
202.184660	2	cue_social	n/a	16	n/a	n/a
202.184660	2	cue_social_low	n/a	16	n/a	n/a
204.071490	1.366656	dec_social_low	1.366656	16	n/a	2
204.071490	1.366656	dec_social_low_accept	1.366656	16	accept	2
212.932500	2	cue_nonsocial	n/a	32	n/a	n/a
212.932500	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.939240	1.365081	dec_nonsocial_high	1.365081	32	n/a	2
214.939240	1.365081	dec_nonsocial_high_accept	1.365081	32	accept	2
220.672900	2	cue_social	n/a	16	n/a	n/a
220.672900	2	cue_social_low	n/a	16	n/a	n/a
222.588420	1.749776	dec_social_low	1.749776	16	n/a	1
222.588420	1.749776	dec_social_low_accept	1.749776	16	accept	1
227.544430	2	cue_social	n/a	16	n/a	n/a
227.544430	2	cue_social_low	n/a	16	n/a	n/a
229.420560	1.551009	dec_social_low	1.551009	16	n/a	2
229.420560	1.551009	dec_social_low_accept	1.551009	16	accept	2
234.250550	2	cue_nonsocial	n/a	32	n/a	n/a
234.250550	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.256290	1.524348	dec_nonsocial_high	1.524348	32	n/a	3
236.256290	1.524348	dec_nonsocial_high_accept	1.524348	32	accept	3
243.499650	2	cue_nonsocial	n/a	32	n/a	n/a
243.499650	2	cue_nonsocial_high	n/a	32	n/a	n/a
245.505050	1.716960	dec_nonsocial_high	1.716960	32	n/a	16
245.505050	1.716960	dec_nonsocial_high_accept	1.716960	32	accept	16
250.333470	2	cue_nonsocial	n/a	16	n/a	n/a
250.333470	2	cue_nonsocial_low	n/a	16	n/a	n/a
252.338490	2.083266	dec_nonsocial_low	2.083266	16	n/a	2
252.338490	2.083266	dec_nonsocial_low_accept	2.083266	16	accept	2
257.265720	2	cue_social	n/a	16	n/a	n/a
257.265720	2	cue_social_low	n/a	16	n/a	n/a
259.171450	1.550092	dec_social_low	1.550092	16	n/a	2
259.171450	1.550092	dec_social_low_accept	1.550092	16	accept	2
264.110720	2	cue_social	n/a	16	n/a	n/a
264.110720	2	cue_social_low	n/a	16	n/a	n/a
266.005400	1.565654	dec_social_low	1.565654	16	n/a	4
266.005400	1.565654	dec_social_low_accept	1.565654	16	accept	4
270.837650	2	cue_social	n/a	32	n/a	n/a
270.837650	2	cue_social_high	n/a	32	n/a	n/a
272.838100	1.950363	dec_social_high	1.950363	32	n/a	2
272.838100	1.950363	dec_social_high_accept	1.950363	32	accept	2
278.576170	2	cue_social	n/a	32	n/a	n/a
278.576170	2	cue_social_high	n/a	32	n/a	n/a
280.488160	1.650077	dec_social_high	1.650077	32	n/a	8
280.488160	1.650077	dec_social_high_accept	1.650077	32	accept	8
285.317540	2	cue_social	n/a	16	n/a	n/a
285.317540	2	cue_social_low	n/a	16	n/a	n/a
287.321170	1.249506	dec_social_low	1.249506	16	n/a	2
287.321170	1.249506	dec_social_low_accept	1.249506	16	accept	2
292.149500	2	cue_nonsocial	n/a	32	n/a	n/a
292.149500	2	cue_nonsocial_high	n/a	32	n/a	n/a
294.154450	1.285090	dec_nonsocial_high	1.285090	32	n/a	16
294.154450	1.285090	dec_nonsocial_high_accept	1.285090	32	accept	16
299.901250	2	cue_social	n/a	32	n/a	n/a
299.901250	2	cue_social_high	n/a	32	n/a	n/a
301.804700	1.383234	dec_social_high	1.383234	32	n/a	16
301.804700	1.383234	dec_social_high_accept	1.383234	32	accept	16
309.068850	2	cue_social	n/a	32	n/a	n/a
309.068850	2	cue_social_high	n/a	32	n/a	n/a
311.071230	1.166592	dec_social_high	1.166592	32	n/a	2
311.071230	1.166592	dec_social_high_accept	1.166592	32	accept	2
315.899000	2	cue_nonsocial	n/a	16	n/a	n/a
315.899000	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.903900	1.316739	dec_nonsocial_low	1.316739	16	n/a	2
317.903900	1.316739	dec_nonsocial_low_accept	1.316739	16	accept	2
322.732600	2	cue_nonsocial	n/a	32	n/a	n/a
322.732600	2	cue_nonsocial_high	n/a	32	n/a	n/a
324.738220	1.216093	dec_nonsocial_high	1.216093	32	n/a	8
324.738220	1.216093	dec_nonsocial_high_accept	1.216093	32	accept	8
329.565200	2	cue_nonsocial	n/a	32	n/a	n/a
329.565200	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.571960	1.299510	dec_nonsocial_high	1.299510	32	n/a	16
331.571960	1.299510	dec_nonsocial_high_accept	1.299510	32	accept	16
338.936160	2	cue_social	n/a	16	n/a	n/a
338.936160	2	cue_social_low	n/a	16	n/a	n/a
340.820130	1.018216	dec_social_low	1.018216	16	n/a	8
340.820130	1.018216	dec_social_low_accept	1.018216	16	accept	8
346.451200	2	cue_social	n/a	32	n/a	n/a
346.451200	2	cue_social_high	n/a	32	n/a	n/a
348.454960	1.266544	dec_social_high	1.266544	32	n/a	8
348.454960	1.266544	dec_social_high_accept	1.266544	32	accept	8
353.283140	2	cue_nonsocial	n/a	16	n/a	n/a
353.283140	2	cue_nonsocial_low	n/a	16	n/a	n/a
355.288060	1.665783	dec_nonsocial_low	1.665783	16	n/a	1
355.288060	1.665783	dec_nonsocial_low_accept	1.665783	16	accept	1
360.116330	2	cue_nonsocial	n/a	16	n/a	n/a
360.116330	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.121250	1.066198	dec_nonsocial_low	1.066198	16	n/a	8
362.121250	1.066198	dec_nonsocial_low_accept	1.066198	16	accept	8
370.982450	2	cue_nonsocial	n/a	16	n/a	n/a
370.982450	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.987820	1.183456	dec_nonsocial_low	1.183456	16	n/a	2
372.987820	1.183456	dec_nonsocial_low_accept	1.183456	16	accept	2
