onset	duration	trial_type	response_time	Endowment	Decision	Offer
89.788780	0.698967	dec_social_low_accept	0.698967	16	accept	8
95.462845	2	cue_social	n/a	32	n/a	n/a
95.462845	2	cue_social_high	n/a	32	n/a	n/a
97.436980	1.117233	dec_social_high	1.117233	32	n/a	3
97.436980	1.117233	dec_social_high_accept	1.117233	32	accept	3
103.086640	2	cue_social	n/a	32	n/a	n/a
103.086640	2	cue_social_high	n/a	32	n/a	n/a
105.088660	1.632283	dec_social_high	1.632283	32	n/a	3
105.088660	1.632283	dec_social_high_reject	1.632283	32	reject	3
112.338600	2	cue_social	n/a	32	n/a	n/a
112.338600	2	cue_social_high	n/a	32	n/a	n/a
114.337630	2.116426	dec_social_high	2.116426	32	n/a	2
114.337630	2.116426	dec_social_high_accept	2.116426	32	accept	2
119.291570	2	cue_social	n/a	32	n/a	n/a
119.291570	2	cue_social_high	n/a	32	n/a	n/a
121.170670	1.817017	dec_social_high	1.817017	32	n/a	3
121.170670	1.817017	dec_social_high_accept	1.817017	32	accept	3
126.003320	2	cue_social	n/a	32	n/a	n/a
126.003320	2	cue_social_high	n/a	32	n/a	n/a
128.004380	0.965793	dec_social_high	0.965793	32	n/a	16
128.004380	0.965793	dec_social_high_accept	0.965793	32	accept	16
132.832640	2	cue_nonsocial	n/a	32	n/a	n/a
132.832640	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.836670	1.000598	dec_nonsocial_high	1.000598	32	n/a	8
134.836670	1.000598	dec_nonsocial_high_accept	1.000598	32	accept	8
139.777680	2	cue_social	n/a	32	n/a	n/a
139.777680	2	cue_social_high	n/a	32	n/a	n/a
141.671680	0.865240	dec_social_high	0.865240	32	n/a	8
141.671680	0.865240	dec_social_high_accept	0.865240	32	accept	8
147.315660	2	cue_nonsocial	n/a	16	n/a	n/a
147.315660	2	cue_nonsocial_low	n/a	16	n/a	n/a
149.321490	0.799176	dec_nonsocial_low	0.799176	16	n/a	2
149.321490	0.799176	dec_nonsocial_low_reject	0.799176	16	reject	2
154.169880	2	cue_social	n/a	32	n/a	n/a
154.169880	2	cue_social_high	n/a	32	n/a	n/a
156.154280	1.233178	dec_social_high	1.233178	32	n/a	2
156.154280	1.233178	dec_social_high_reject	1.233178	32	reject	2
163.399170	2	cue_nonsocial	n/a	32	n/a	n/a
163.399170	2	cue_nonsocial_high	n/a	32	n/a	n/a
165.404430	0.599635	dec_nonsocial_high	0.599635	32	n/a	8
165.404430	0.599635	dec_nonsocial_high_accept	0.599635	32	accept	8
170.232200	2	cue_nonsocial	n/a	16	n/a	n/a
170.232200	2	cue_nonsocial_low	n/a	16	n/a	n/a
172.237560	0.615996	dec_nonsocial_low	0.615996	16	n/a	8
172.237560	0.615996	dec_nonsocial_low_reject	0.615996	16	reject	8
181.216380	2	cue_social	n/a	16	n/a	n/a
181.216380	2	cue_social_low	n/a	16	n/a	n/a
183.103550	2.033936	dec_social_low	2.033936	16	n/a	4
183.103550	2.033936	dec_social_low_accept	2.033936	16	accept	4
190.364650	2	cue_nonsocial	n/a	16	n/a	n/a
190.364650	2	cue_nonsocial_low	n/a	16	n/a	n/a
192.370470	0.799622	dec_nonsocial_low	0.799622	16	n/a	1
192.370470	0.799622	dec_nonsocial_low_reject	0.799622	16	reject	1
198.015340	2	cue_nonsocial	n/a	16	n/a	n/a
198.015340	2	cue_nonsocial_low	n/a	16	n/a	n/a
200.020480	1.150121	dec_nonsocial_low	1.150121	16	n/a	1
200.020480	1.150121	dec_nonsocial_low_reject	1.150121	16	reject	1
205.755680	2	cue_social	n/a	32	n/a	n/a
205.755680	2	cue_social_high	n/a	32	n/a	n/a
207.653490	0.633918	dec_social_high	0.633918	32	n/a	8
207.653490	0.633918	dec_social_high_accept	0.633918	32	accept	8
213.298660	2	cue_nonsocial	n/a	16	n/a	n/a
213.298660	2	cue_nonsocial_low	n/a	16	n/a	n/a
215.304750	0.881897	dec_nonsocial_low	0.881897	16	n/a	1
215.304750	0.881897	dec_nonsocial_low_reject	0.881897	16	reject	1
222.621600	2	cue_social	n/a	32	n/a	n/a
222.621600	2	cue_social_high	n/a	32	n/a	n/a
224.571150	1.632517	dec_social_high	1.632517	32	n/a	2
224.571150	1.632517	dec_social_high_reject	1.632517	32	reject	2
230.315020	2	cue_social	n/a	16	n/a	n/a
230.315020	2	cue_social_low	n/a	16	n/a	n/a
232.220370	1.749903	dec_social_low	1.749903	16	n/a	4
232.220370	1.749903	dec_social_low_accept	1.749903	16	accept	4
237.058270	2	cue_social	n/a	16	n/a	n/a
237.058270	2	cue_social_low	n/a	16	n/a	n/a
239.054570	0.799070	dec_social_low	0.799070	16	n/a	8
239.054570	0.799070	dec_social_low_accept	0.799070	16	accept	8
247.925450	2	cue_social	n/a	32	n/a	n/a
247.925450	2	cue_social_high	n/a	32	n/a	n/a
249.921050	1.399076	dec_social_high	1.399076	32	n/a	2
249.921050	1.399076	dec_social_high_reject	1.399076	32	reject	2
254.747970	2	cue_nonsocial	n/a	16	n/a	n/a
254.747970	2	cue_nonsocial_low	n/a	16	n/a	n/a
256.754500	0.715748	dec_nonsocial_low	0.715748	16	n/a	8
256.754500	0.715748	dec_nonsocial_low_accept	0.715748	16	accept	8
261.701170	2	cue_social	n/a	16	n/a	n/a
261.701170	2	cue_social_low	n/a	16	n/a	n/a
263.587100	1.016041	dec_social_low	1.016041	16	n/a	1
263.587100	1.016041	dec_social_low_reject	1.016041	16	reject	1
268.412600	2	cue_social	n/a	16	n/a	n/a
268.412600	2	cue_social_low	n/a	16	n/a	n/a
270.420260	1.216540	dec_social_low	1.216540	16	n/a	4
270.420260	1.216540	dec_social_low_accept	1.216540	16	accept	4
275.247920	2	cue_nonsocial	n/a	32	n/a	n/a
275.247920	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.253400	0.916356	dec_nonsocial_high	0.916356	32	n/a	16
277.253400	0.916356	dec_nonsocial_high_accept	0.916356	32	accept	16
282.081500	2	cue_nonsocial	n/a	32	n/a	n/a
282.081500	2	cue_nonsocial_high	n/a	32	n/a	n/a
284.087400	1.865597	dec_nonsocial_high	1.865597	32	n/a	3
284.087400	1.865597	dec_nonsocial_high_accept	1.865597	32	accept	3
289.002350	2	cue_social	n/a	32	n/a	n/a
289.002350	2	cue_social_high	n/a	32	n/a	n/a
290.920380	1.499651	dec_social_high	1.499651	32	n/a	8
290.920380	1.499651	dec_social_high_accept	1.499651	32	accept	8
295.838100	2	cue_social	n/a	32	n/a	n/a
295.838100	2	cue_social_high	n/a	32	n/a	n/a
297.753300	0.850189	dec_social_high	0.850189	32	n/a	16
297.753300	0.850189	dec_social_high_accept	0.850189	32	accept	16
302.578030	2	cue_nonsocial	n/a	32	n/a	n/a
302.578030	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.586330	1.216590	dec_nonsocial_high	1.216590	32	n/a	8
304.586330	1.216590	dec_nonsocial_high_accept	1.216590	32	accept	8
313.447570	2	cue_nonsocial	n/a	32	n/a	n/a
313.447570	2	cue_nonsocial_high	n/a	32	n/a	n/a
315.454200	1.399525	dec_nonsocial_high	1.399525	32	n/a	2
315.454200	1.399525	dec_nonsocial_high_reject	1.399525	32	reject	2
320.341860	2	cue_social	n/a	32	n/a	n/a
320.341860	2	cue_social_high	n/a	32	n/a	n/a
322.287230	1.932864	dec_social_high	1.932864	32	n/a	3
322.287230	1.932864	dec_social_high_accept	1.932864	32	accept	3
327.115200	2	cue_nonsocial	n/a	32	n/a	n/a
327.115200	2	cue_nonsocial_high	n/a	32	n/a	n/a
329.120400	0.715787	dec_nonsocial_high	0.715787	32	n/a	16
329.120400	0.715787	dec_nonsocial_high_accept	0.715787	32	accept	16
334.039460	2	cue_social	n/a	32	n/a	n/a
334.039460	2	cue_social_high	n/a	32	n/a	n/a
335.953400	0.883304	dec_social_high	0.883304	32	n/a	3
335.953400	0.883304	dec_social_high_accept	0.883304	32	accept	3
341.598420	2	cue_nonsocial	n/a	32	n/a	n/a
341.598420	2	cue_nonsocial_high	n/a	32	n/a	n/a
343.603270	1.233761	dec_nonsocial_high	1.233761	32	n/a	8
343.603270	1.233761	dec_nonsocial_high_accept	1.233761	32	accept	8
350.848020	2	cue_nonsocial	n/a	16	n/a	n/a
350.848020	2	cue_nonsocial_low	n/a	16	n/a	n/a
352.853270	1.232926	dec_nonsocial_low	1.232926	16	n/a	2
352.853270	1.232926	dec_nonsocial_low_reject	1.232926	16	reject	2
357.680820	2	cue_nonsocial	n/a	16	n/a	n/a
357.680820	2	cue_nonsocial_low	n/a	16	n/a	n/a
359.687300	0.932745	dec_nonsocial_low	0.932745	16	n/a	1
359.687300	0.932745	dec_nonsocial_low_reject	0.932745	16	reject	1
365.331100	2	cue_nonsocial	n/a	16	n/a	n/a
365.331100	2	cue_nonsocial_low	n/a	16	n/a	n/a
367.337280	1.915818	dec_nonsocial_low	1.915818	16	n/a	2
367.337280	1.915818	dec_nonsocial_low_reject	1.915818	16	reject	2
