onset	duration	trial_type	response_time	Endowment	Decision	Offer
116.747520	0.982987	dec_social_high	0.982987	32	n/a	8
116.747520	0.982987	dec_social_high_accept	0.982987	32	accept	8
122.496370	2	cue_social	n/a	16	n/a	n/a
122.496370	2	cue_social_low	n/a	16	n/a	n/a
124.397930	1.849328	dec_social_low	1.849328	16	n/a	2
124.397930	1.849328	dec_social_low_reject	1.849328	16	reject	2
131.680570	2	cue_social	n/a	32	n/a	n/a
131.680570	2	cue_social_high	n/a	32	n/a	n/a
133.647860	1.882641	dec_social_high	1.882641	32	n/a	8
133.647860	1.882641	dec_social_high_accept	1.882641	32	accept	8
138.475080	2	cue_nonsocial	n/a	32	n/a	n/a
138.475080	2	cue_nonsocial_high	n/a	32	n/a	n/a
140.480090	1.767074	dec_nonsocial_high	1.767074	32	n/a	8
140.480090	1.767074	dec_nonsocial_high_accept	1.767074	32	accept	8
146.107850	2	cue_nonsocial	n/a	16	n/a	n/a
146.107850	2	cue_nonsocial_low	n/a	16	n/a	n/a
148.114040	1.065576	dec_nonsocial_low	1.065576	16	n/a	1
148.114040	1.065576	dec_nonsocial_low_reject	1.065576	16	reject	1
152.941400	2	cue_nonsocial	n/a	16	n/a	n/a
152.941400	2	cue_nonsocial_low	n/a	16	n/a	n/a
154.946350	1.250499	dec_nonsocial_low	1.250499	16	n/a	1
154.946350	1.250499	dec_nonsocial_low_reject	1.250499	16	reject	1
160.674300	2	cue_social	n/a	16	n/a	n/a
160.674300	2	cue_social_low	n/a	16	n/a	n/a
162.595980	0.983964	dec_social_low	0.983964	16	n/a	1
162.595980	0.983964	dec_social_low_reject	0.983964	16	reject	1
167.425050	2	cue_nonsocial	n/a	16	n/a	n/a
167.425050	2	cue_nonsocial_low	n/a	16	n/a	n/a
169.430500	1.632569	dec_nonsocial_low	1.632569	16	n/a	2
169.430500	1.632569	dec_nonsocial_low_reject	1.632569	16	reject	2
176.789870	2	cue_social	n/a	16	n/a	n/a
176.789870	2	cue_social_low	n/a	16	n/a	n/a
178.697590	1.432683	dec_social_low	1.432683	16	n/a	4
178.697590	1.432683	dec_social_low_accept	1.432683	16	accept	4
184.341900	2	cue_nonsocial	n/a	16	n/a	n/a
184.341900	2	cue_nonsocial_low	n/a	16	n/a	n/a
186.347100	0.949708	dec_nonsocial_low	0.949708	16	n/a	8
186.347100	0.949708	dec_nonsocial_low_accept	0.949708	16	accept	8
191.175320	2	cue_nonsocial	n/a	16	n/a	n/a
191.175320	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.180470	1.733029	dec_nonsocial_low	1.733029	16	n/a	8
193.180470	1.733029	dec_nonsocial_low_accept	1.733029	16	accept	8
198.097240	2	cue_social	n/a	32	n/a	n/a
198.097240	2	cue_social_high	n/a	32	n/a	n/a
200.013380	0.833464	dec_social_high	0.833464	32	n/a	16
200.013380	0.833464	dec_social_high_accept	0.833464	32	accept	16
204.841670	2	cue_nonsocial	n/a	16	n/a	n/a
204.841670	2	cue_nonsocial_low	n/a	16	n/a	n/a
206.846940	1.050305	dec_nonsocial_low	1.050305	16	n/a	2
206.846940	1.050305	dec_nonsocial_low_reject	1.050305	16	reject	2
212.491200	2	cue_nonsocial	n/a	32	n/a	n/a
212.491200	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.496290	0.866805	dec_nonsocial_high	0.866805	32	n/a	2
214.496290	0.866805	dec_nonsocial_high_reject	0.866805	32	reject	2
219.329820	2	cue_social	n/a	16	n/a	n/a
219.329820	2	cue_social_low	n/a	16	n/a	n/a
221.330230	0.982854	dec_social_low	0.982854	16	n/a	2
221.330230	0.982854	dec_social_low_reject	0.982854	16	reject	2
226.974690	2	cue_nonsocial	n/a	16	n/a	n/a
226.974690	2	cue_nonsocial_low	n/a	16	n/a	n/a
228.979630	0.734079	dec_nonsocial_low	0.734079	16	n/a	2
228.979630	0.734079	dec_nonsocial_low_reject	0.734079	16	reject	2
236.330800	2	cue_social	n/a	32	n/a	n/a
236.330800	2	cue_social_high	n/a	32	n/a	n/a
238.230210	1.133381	dec_social_high	1.133381	32	n/a	2
238.230210	1.133381	dec_social_high_reject	1.133381	32	reject	2
243.958000	2	cue_social	n/a	32	n/a	n/a
243.958000	2	cue_social_high	n/a	32	n/a	n/a
245.880110	1.599949	dec_social_high	1.599949	32	n/a	8
245.880110	1.599949	dec_social_high_accept	1.599949	32	accept	8
253.218290	2	cue_social	n/a	32	n/a	n/a
253.218290	2	cue_social_high	n/a	32	n/a	n/a
255.129210	1.150884	dec_social_high	1.150884	32	n/a	2
255.129210	1.150884	dec_social_high_reject	1.150884	32	reject	2
259.958070	2	cue_nonsocial	n/a	32	n/a	n/a
259.958070	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.963900	2.849617	dec_nonsocial_high	2.849617	32	n/a	16
261.963900	2.849617	dec_nonsocial_high_accept	2.849617	32	accept	16
266.790950	2	cue_nonsocial	n/a	16	n/a	n/a
266.790950	2	cue_nonsocial_low	n/a	16	n/a	n/a
268.796780	0.783558	dec_nonsocial_low	0.783558	16	n/a	1
268.796780	0.783558	dec_nonsocial_low_reject	0.783558	16	reject	1
277.658600	2	cue_nonsocial	n/a	32	n/a	n/a
277.658600	2	cue_nonsocial_high	n/a	32	n/a	n/a
279.664300	1.199270	dec_nonsocial_high	1.199270	32	n/a	3
279.664300	1.199270	dec_nonsocial_high_reject	1.199270	32	reject	3
284.570530	2	cue_social	n/a	32	n/a	n/a
284.570530	2	cue_social_high	n/a	32	n/a	n/a
286.496060	1.250928	dec_social_high	1.250928	32	n/a	16
286.496060	1.250928	dec_social_high_accept	1.250928	32	accept	16
291.354280	2	cue_social	n/a	16	n/a	n/a
291.354280	2	cue_social_low	n/a	16	n/a	n/a
293.329500	1.733671	dec_social_low	1.733671	16	n/a	2
293.329500	1.733671	dec_social_low_accept	1.733671	16	accept	2
298.260620	2	cue_social	n/a	32	n/a	n/a
298.260620	2	cue_social_high	n/a	32	n/a	n/a
300.163940	1.099893	dec_social_high	1.099893	32	n/a	16
300.163940	1.099893	dec_social_high_accept	1.099893	32	accept	16
304.991600	2	cue_nonsocial	n/a	16	n/a	n/a
304.991600	2	cue_nonsocial_low	n/a	16	n/a	n/a
306.996370	1.266695	dec_nonsocial_low	1.266695	16	n/a	8
306.996370	1.266695	dec_nonsocial_low_accept	1.266695	16	accept	8
315.938000	2	cue_social	n/a	32	n/a	n/a
315.938000	2	cue_social_high	n/a	32	n/a	n/a
317.862820	1.967155	dec_social_high	1.967155	32	n/a	3
317.862820	1.967155	dec_social_high_reject	1.967155	32	reject	3
322.781600	2	cue_social	n/a	32	n/a	n/a
322.781600	2	cue_social_high	n/a	32	n/a	n/a
324.697570	1.265754	dec_social_high	1.265754	32	n/a	8
324.697570	1.265754	dec_social_high_accept	1.265754	32	accept	8
329.524200	2	cue_nonsocial	n/a	32	n/a	n/a
329.524200	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.531200	0.899137	dec_nonsocial_high	0.899137	32	n/a	8
331.531200	0.899137	dec_nonsocial_high_accept	0.899137	32	accept	8
338.774600	2	cue_nonsocial	n/a	32	n/a	n/a
338.774600	2	cue_nonsocial_high	n/a	32	n/a	n/a
340.780240	1.315983	dec_nonsocial_high	1.315983	32	n/a	8
340.780240	1.315983	dec_nonsocial_high_accept	1.315983	32	accept	8
345.677200	2	cue_social	n/a	32	n/a	n/a
345.677200	2	cue_social_high	n/a	32	n/a	n/a
347.613500	1.183339	dec_social_high	1.183339	32	n/a	16
347.613500	1.183339	dec_social_high_accept	1.183339	32	accept	16
356.607180	2	cue_social	n/a	16	n/a	n/a
356.607180	2	cue_social_low	n/a	16	n/a	n/a
358.479740	1.500412	dec_social_low	1.500412	16	n/a	1
358.479740	1.500412	dec_social_low_reject	1.500412	16	reject	1
363.308380	2	cue_nonsocial	n/a	32	n/a	n/a
363.308380	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.314200	1.199089	dec_nonsocial_high	1.199089	32	n/a	8
365.314200	1.199089	dec_nonsocial_high_accept	1.199089	32	accept	8
370.957860	2	cue_nonsocial	n/a	32	n/a	n/a
370.957860	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.963350	0.899962	dec_nonsocial_high	0.899962	32	n/a	8
372.963350	0.899962	dec_nonsocial_high_accept	0.899962	32	accept	8
