onset	duration	trial_type	response_time	Endowment	Decision	Offer
105.095940	2	cue_nonsocial_low	n/a	16	n/a	n/a
107.101060	1.150112	dec_nonsocial_low	1.150112	16	n/a	1
107.101060	1.150112	dec_nonsocial_low_reject	1.150112	16	reject	1
112.026540	2	cue_social	n/a	16	n/a	n/a
112.026540	2	cue_social_low	n/a	16	n/a	n/a
113.933810	1.750580	dec_social_low	1.750580	16	n/a	1
113.933810	1.750580	dec_social_low_reject	1.750580	16	reject	1
118.888885	2	cue_social	n/a	32	n/a	n/a
118.888885	2	cue_social_high	n/a	32	n/a	n/a
120.767830	0.982603	dec_social_high	0.982603	32	n/a	16
120.767830	0.982603	dec_social_high_accept	0.982603	32	accept	16
125.595280	2	cue_nonsocial	n/a	16	n/a	n/a
125.595280	2	cue_nonsocial_low	n/a	16	n/a	n/a
127.601930	1.632509	dec_nonsocial_low	1.632509	16	n/a	2
127.601930	1.632509	dec_nonsocial_low_accept	1.632509	16	accept	2
134.964870	2	cue_social	n/a	16	n/a	n/a
134.964870	2	cue_social_low	n/a	16	n/a	n/a
136.867830	2.083120	dec_social_low	2.083120	16	n/a	1
136.867830	2.083120	dec_social_low_accept	2.083120	16	accept	1
141.695480	2	cue_social	n/a	32	n/a	n/a
141.695480	2	cue_social_high	n/a	32	n/a	n/a
143.700840	1.183520	dec_social_high	1.183520	32	n/a	16
143.700840	1.183520	dec_social_high_accept	1.183520	32	accept	16
148.528340	2	cue_nonsocial	n/a	32	n/a	n/a
148.528340	2	cue_nonsocial_high	n/a	32	n/a	n/a
150.534770	1.433006	dec_nonsocial_high	1.433006	32	n/a	8
150.534770	1.433006	dec_nonsocial_high_accept	1.433006	32	accept	8
155.373340	2	cue_social	n/a	16	n/a	n/a
155.373340	2	cue_social_low	n/a	16	n/a	n/a
157.368420	1.132165	dec_social_low	1.132165	16	n/a	4
157.368420	1.132165	dec_social_low_accept	1.132165	16	accept	4
163.011570	2	cue_nonsocial	n/a	32	n/a	n/a
163.011570	2	cue_nonsocial_high	n/a	32	n/a	n/a
165.017800	1.049769	dec_nonsocial_high	1.049769	32	n/a	2
165.017800	1.049769	dec_nonsocial_high_reject	1.049769	32	reject	2
169.968320	2	cue_social	n/a	32	n/a	n/a
169.968320	2	cue_social_high	n/a	32	n/a	n/a
171.850780	1.367084	dec_social_high	1.367084	32	n/a	2
171.850780	1.367084	dec_social_high_reject	1.367084	32	reject	2
179.095100	2	cue_nonsocial	n/a	32	n/a	n/a
179.095100	2	cue_nonsocial_high	n/a	32	n/a	n/a
181.101730	1.482341	dec_nonsocial_high	1.482341	32	n/a	2
181.101730	1.482341	dec_nonsocial_high_reject	1.482341	32	reject	2
188.345020	2	cue_nonsocial	n/a	32	n/a	n/a
188.345020	2	cue_nonsocial_high	n/a	32	n/a	n/a
190.350860	1.566015	dec_nonsocial_high	1.566015	32	n/a	3
190.350860	1.566015	dec_nonsocial_high_reject	1.566015	32	reject	3
196.054400	2	cue_social	n/a	16	n/a	n/a
196.054400	2	cue_social_low	n/a	16	n/a	n/a
198.000640	1.783521	dec_social_low	1.783521	16	n/a	1
198.000640	1.783521	dec_social_low_reject	1.783521	16	reject	1
202.925550	2	cue_social	n/a	32	n/a	n/a
202.925550	2	cue_social_high	n/a	32	n/a	n/a
204.833590	1.466637	dec_social_high	1.466637	32	n/a	3
204.833590	1.466637	dec_social_high_accept	1.466637	32	accept	3
209.662220	2	cue_nonsocial	n/a	16	n/a	n/a
209.662220	2	cue_nonsocial_low	n/a	16	n/a	n/a
211.667710	1.649887	dec_nonsocial_low	1.649887	16	n/a	1
211.667710	1.649887	dec_nonsocial_low_reject	1.649887	16	reject	1
216.494640	2	cue_nonsocial	n/a	32	n/a	n/a
216.494640	2	cue_nonsocial_high	n/a	32	n/a	n/a
218.499820	0.967893	dec_nonsocial_high	0.967893	32	n/a	8
218.499820	0.967893	dec_nonsocial_high_accept	0.967893	32	accept	8
224.144760	2	cue_nonsocial	n/a	16	n/a	n/a
224.144760	2	cue_nonsocial_low	n/a	16	n/a	n/a
226.151800	1.032565	dec_nonsocial_low	1.032565	16	n/a	8
226.151800	1.032565	dec_nonsocial_low_accept	1.032565	16	accept	8
233.411480	2	cue_nonsocial	n/a	32	n/a	n/a
233.411480	2	cue_nonsocial_high	n/a	32	n/a	n/a
235.417820	2.015593	dec_nonsocial_high	2.015593	32	n/a	3
235.417820	2.015593	dec_nonsocial_high_accept	2.015593	32	accept	3
242.714250	2	cue_social	n/a	32	n/a	n/a
242.714250	2	cue_social_high	n/a	32	n/a	n/a
244.683800	1.183007	dec_social_high	1.183007	32	n/a	8
244.683800	1.183007	dec_social_high_accept	1.183007	32	accept	8
249.618360	2	cue_social	n/a	32	n/a	n/a
249.618360	2	cue_social_high	n/a	32	n/a	n/a
251.517730	0.898972	dec_social_high	0.898972	32	n/a	16
251.517730	0.898972	dec_social_high_accept	0.898972	32	accept	16
256.404420	2	cue_social	n/a	32	n/a	n/a
256.404420	2	cue_social_high	n/a	32	n/a	n/a
258.351840	1.181911	dec_social_high	1.181911	32	n/a	8
258.351840	1.181911	dec_social_high_accept	1.181911	32	accept	8
263.995120	2	cue_nonsocial	n/a	32	n/a	n/a
263.995120	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.001070	1.165737	dec_nonsocial_high	1.165737	32	n/a	16
266.001070	1.165737	dec_nonsocial_high_accept	1.165737	32	accept	16
270.828430	2	cue_nonsocial	n/a	32	n/a	n/a
270.828430	2	cue_nonsocial_high	n/a	32	n/a	n/a
272.835050	1.048637	dec_nonsocial_high	1.048637	32	n/a	2
272.835050	1.048637	dec_nonsocial_high_reject	1.048637	32	reject	2
277.778440	2	cue_social	n/a	32	n/a	n/a
277.778440	2	cue_social_high	n/a	32	n/a	n/a
279.666780	0.966748	dec_social_high	0.966748	32	n/a	8
279.666780	0.966748	dec_social_high_accept	0.966748	32	accept	8
284.601530	2	cue_social	n/a	32	n/a	n/a
284.601530	2	cue_social_high	n/a	32	n/a	n/a
286.500640	1.200074	dec_social_high	1.200074	32	n/a	16
286.500640	1.200074	dec_social_high_accept	1.200074	32	accept	16
291.328670	2	cue_nonsocial	n/a	32	n/a	n/a
291.328670	2	cue_nonsocial_high	n/a	32	n/a	n/a
293.333440	1.133700	dec_nonsocial_high	1.133700	32	n/a	8
293.333440	1.133700	dec_nonsocial_high_accept	1.133700	32	accept	8
298.977940	2	cue_nonsocial	n/a	16	n/a	n/a
298.977940	2	cue_nonsocial_low	n/a	16	n/a	n/a
300.984680	1.365380	dec_nonsocial_low	1.365380	16	n/a	1
300.984680	1.365380	dec_nonsocial_low_reject	1.365380	16	reject	1
306.627870	2	cue_nonsocial	n/a	16	n/a	n/a
306.627870	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.634120	0.915724	dec_nonsocial_low	0.915724	16	n/a	4
308.634120	0.915724	dec_nonsocial_low_accept	0.915724	16	accept	4
314.288760	2	cue_social	n/a	32	n/a	n/a
314.288760	2	cue_social_high	n/a	32	n/a	n/a
316.284640	1.065334	dec_social_high	1.065334	32	n/a	3
316.284640	1.065334	dec_social_high_accept	1.065334	32	accept	3
322.042020	2	cue_social	n/a	32	n/a	n/a
322.042020	2	cue_social_high	n/a	32	n/a	n/a
323.933750	1.033151	dec_social_high	1.033151	32	n/a	8
323.933750	1.033151	dec_social_high_accept	1.033151	32	accept	8
328.859600	2	cue_social	n/a	32	n/a	n/a
328.859600	2	cue_social_high	n/a	32	n/a	n/a
330.767520	0.883312	dec_social_high	0.883312	32	n/a	16
330.767520	0.883312	dec_social_high_accept	0.883312	32	accept	16
336.489000	2	cue_social	n/a	32	n/a	n/a
336.489000	2	cue_social_high	n/a	32	n/a	n/a
338.416900	1.250698	dec_social_high	1.250698	32	n/a	3
338.416900	1.250698	dec_social_high_accept	1.250698	32	accept	3
343.255130	2	cue_social	n/a	32	n/a	n/a
343.255130	2	cue_social_high	n/a	32	n/a	n/a
345.251100	1.715479	dec_social_high	1.715479	32	n/a	2
345.251100	1.715479	dec_social_high_accept	1.715479	32	accept	2
350.894680	2	cue_nonsocial	n/a	16	n/a	n/a
350.894680	2	cue_nonsocial_low	n/a	16	n/a	n/a
352.900760	1.265596	dec_nonsocial_low	1.265596	16	n/a	8
352.900760	1.265596	dec_nonsocial_low_accept	1.265596	16	accept	8
363.469200	2	cue_social	n/a	32	n/a	n/a
363.469200	2	cue_social_high	n/a	32	n/a	n/a
365.383760	0.916099	dec_social_high	0.916099	32	n/a	16
365.383760	0.916099	dec_social_high_accept	0.916099	32	accept	16
371.027500	2	cue_nonsocial	n/a	16	n/a	n/a
371.027500	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.034640	2.464799	dec_nonsocial_low	2.464799	16	n/a	2
373.034640	2.464799	dec_nonsocial_low_accept	2.464799	16	accept	2
