onset	duration	trial_type	response_time	Endowment	Decision	Offer
219.320890	1.299951	dec_social_low_reject	1.299951	16	reject	1
224.148010	2	cue_nonsocial	n/a	16	n/a	n/a
224.148010	2	cue_nonsocial_low	n/a	16	n/a	n/a
226.154250	1.483150	dec_nonsocial_low	1.483150	16	n/a	2
226.154250	1.483150	dec_nonsocial_low_accept	1.483150	16	accept	2
231.798280	2	cue_nonsocial	n/a	32	n/a	n/a
231.798280	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.804430	1.133263	dec_nonsocial_high	1.133263	32	n/a	8
233.804430	1.133263	dec_nonsocial_high_accept	1.133263	32	accept	8
238.682020	2	cue_social	n/a	32	n/a	n/a
238.682020	2	cue_social_high	n/a	32	n/a	n/a
240.637440	1.066256	dec_social_high	1.066256	32	n/a	16
240.637440	1.066256	dec_social_high_accept	1.066256	32	accept	16
249.554410	2	cue_social	n/a	16	n/a	n/a
249.554410	2	cue_social_low	n/a	16	n/a	n/a
251.504170	1.266089	dec_social_low	1.266089	16	n/a	4
251.504170	1.266089	dec_social_low_accept	1.266089	16	accept	4
257.194460	2	cue_social	n/a	32	n/a	n/a
257.194460	2	cue_social_high	n/a	32	n/a	n/a
259.153900	0.949940	dec_social_high	0.949940	32	n/a	16
259.153900	0.949940	dec_social_high_accept	0.949940	32	accept	16
263.981260	2	cue_nonsocial	n/a	16	n/a	n/a
263.981260	2	cue_nonsocial_low	n/a	16	n/a	n/a
265.987120	1.266488	dec_nonsocial_low	1.266488	16	n/a	4
265.987120	1.266488	dec_nonsocial_low_accept	1.266488	16	accept	4
273.295530	2	cue_social	n/a	16	n/a	n/a
273.295530	2	cue_social_low	n/a	16	n/a	n/a
275.236540	1.167851	dec_social_low	1.167851	16	n/a	2
275.236540	1.167851	dec_social_low_accept	1.167851	16	accept	2
280.881470	2	cue_nonsocial	n/a	16	n/a	n/a
280.881470	2	cue_nonsocial_low	n/a	16	n/a	n/a
282.887600	1.233475	dec_nonsocial_low	1.233475	16	n/a	4
282.887600	1.233475	dec_nonsocial_low_accept	1.233475	16	accept	4
290.198640	2	cue_social	n/a	32	n/a	n/a
290.198640	2	cue_social_high	n/a	32	n/a	n/a
292.154750	1.232759	dec_social_high	1.232759	32	n/a	2
292.154750	1.232759	dec_social_high_reject	1.232759	32	reject	2
297.039500	2	cue_social	n/a	32	n/a	n/a
297.039500	2	cue_social_high	n/a	32	n/a	n/a
298.987850	1.149643	dec_social_high	1.149643	32	n/a	8
298.987850	1.149643	dec_social_high_accept	1.149643	32	accept	8
303.852420	2	cue_social	n/a	16	n/a	n/a
303.852420	2	cue_social_low	n/a	16	n/a	n/a
305.820860	1.050061	dec_social_low	1.050061	16	n/a	4
305.820860	1.050061	dec_social_low_accept	1.050061	16	accept	4
310.647670	2	cue_nonsocial	n/a	32	n/a	n/a
310.647670	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.654700	1.332797	dec_nonsocial_high	1.332797	32	n/a	8
312.654700	1.332797	dec_nonsocial_high_accept	1.332797	32	accept	8
317.535220	2	cue_social	n/a	32	n/a	n/a
317.535220	2	cue_social_high	n/a	32	n/a	n/a
319.487700	1.282283	dec_social_high	1.282283	32	n/a	16
319.487700	1.282283	dec_social_high_accept	1.282283	32	accept	16
324.372400	2	cue_social	n/a	32	n/a	n/a
324.372400	2	cue_social_high	n/a	32	n/a	n/a
326.320900	1.199670	dec_social_high	1.199670	32	n/a	3
326.320900	1.199670	dec_social_high_accept	1.199670	32	accept	3
333.636200	2	cue_social	n/a	32	n/a	n/a
333.636200	2	cue_social_high	n/a	32	n/a	n/a
335.586730	1.050278	dec_social_high	1.050278	32	n/a	2
335.586730	1.050278	dec_social_high_reject	1.050278	32	reject	2
340.462200	2	cue_social	n/a	16	n/a	n/a
340.462200	2	cue_social_low	n/a	16	n/a	n/a
342.420560	0.999488	dec_social_low	0.999488	16	n/a	8
342.420560	0.999488	dec_social_low_accept	0.999488	16	accept	8
347.247620	2	cue_nonsocial	n/a	32	n/a	n/a
347.247620	2	cue_nonsocial_high	n/a	32	n/a	n/a
349.253800	2.416547	dec_nonsocial_high	2.416547	32	n/a	3
349.253800	2.416547	dec_nonsocial_high_reject	2.416547	32	reject	3
354.081120	2	cue_nonsocial	n/a	32	n/a	n/a
354.081120	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.087500	1.099304	dec_nonsocial_high	1.099304	32	n/a	16
356.087500	1.099304	dec_nonsocial_high_accept	1.099304	32	accept	16
361.730900	2	cue_nonsocial	n/a	32	n/a	n/a
361.730900	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.737180	0.850082	dec_nonsocial_high	0.850082	32	n/a	16
363.737180	0.850082	dec_nonsocial_high_accept	0.850082	32	accept	16
371.050480	2	cue_social	n/a	32	n/a	n/a
371.050480	2	cue_social_high	n/a	32	n/a	n/a
372.987800	1.749175	dec_social_high	1.749175	32	n/a	2
372.987800	1.749175	dec_social_high_reject	1.749175	32	reject	2
