onset	duration	trial_type	response_time	Endowment	Decision	Offer
169.145260	2	cue_social	n/a	16	n/a	n/a
169.145260	2	cue_social_low	n/a	16	n/a	n/a
171.052080	0.750162	dec_social_low	0.750162	16	n/a	4
171.052080	0.750162	dec_social_low_accept	0.750162	16	accept	4
178.419710	2	cue_social	n/a	16	n/a	n/a
178.419710	2	cue_social_low	n/a	16	n/a	n/a
180.302020	0.966660	dec_social_low	0.966660	16	n/a	1
180.302020	0.966660	dec_social_low_reject	0.966660	16	reject	1
185.130200	2	cue_nonsocial	n/a	16	n/a	n/a
185.130200	2	cue_nonsocial_low	n/a	16	n/a	n/a
187.135730	0.849885	dec_nonsocial_low	0.849885	16	n/a	2
187.135730	0.849885	dec_nonsocial_low_accept	0.849885	16	accept	2
192.044650	2	cue_social	n/a	16	n/a	n/a
192.044650	2	cue_social_low	n/a	16	n/a	n/a
193.967860	1.417913	dec_social_low	1.417913	16	n/a	1
193.967860	1.417913	dec_social_low_reject	1.417913	16	reject	1
198.796050	2	cue_nonsocial	n/a	32	n/a	n/a
198.796050	2	cue_nonsocial_high	n/a	32	n/a	n/a
200.802570	0.532894	dec_nonsocial_high	0.532894	32	n/a	8
200.802570	0.532894	dec_nonsocial_high_accept	0.532894	32	accept	8
205.629330	2	cue_nonsocial	n/a	16	n/a	n/a
205.629330	2	cue_nonsocial_low	n/a	16	n/a	n/a
207.635000	0.983710	dec_nonsocial_low	0.983710	16	n/a	1
207.635000	0.983710	dec_nonsocial_low_accept	0.983710	16	accept	1
213.279880	2	cue_nonsocial	n/a	16	n/a	n/a
213.279880	2	cue_nonsocial_low	n/a	16	n/a	n/a
215.285300	0.650159	dec_nonsocial_low	0.650159	16	n/a	2
215.285300	0.650159	dec_nonsocial_low_accept	0.650159	16	accept	2
220.983730	2	cue_social	n/a	16	n/a	n/a
220.983730	2	cue_social_low	n/a	16	n/a	n/a
222.935000	0.850372	dec_social_low	0.850372	16	n/a	4
222.935000	0.850372	dec_social_low_reject	0.850372	16	reject	4
227.837900	2	cue_social	n/a	16	n/a	n/a
227.837900	2	cue_social_low	n/a	16	n/a	n/a
229.767850	0.667602	dec_social_low	0.667602	16	n/a	8
229.767850	0.667602	dec_social_low_accept	0.667602	16	accept	8
235.396590	2	cue_nonsocial	n/a	16	n/a	n/a
235.396590	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.401820	0.934487	dec_nonsocial_low	0.934487	16	n/a	8
237.401820	0.934487	dec_nonsocial_low_accept	0.934487	16	accept	8
242.229700	2	cue_nonsocial	n/a	16	n/a	n/a
242.229700	2	cue_nonsocial_low	n/a	16	n/a	n/a
244.234850	1.084058	dec_nonsocial_low	1.084058	16	n/a	2
244.234850	1.084058	dec_nonsocial_low_accept	1.084058	16	accept	2
249.929180	2	cue_social	n/a	32	n/a	n/a
249.929180	2	cue_social_high	n/a	32	n/a	n/a
251.868410	1.000367	dec_social_high	1.000367	32	n/a	8
251.868410	1.000367	dec_social_high_accept	1.000367	32	accept	8
257.572540	2	cue_social	n/a	32	n/a	n/a
257.572540	2	cue_social_high	n/a	32	n/a	n/a
259.520320	0.964608	dec_social_high	0.964608	32	n/a	16
259.520320	0.964608	dec_social_high_accept	0.964608	32	accept	16
264.357540	2	cue_social	n/a	32	n/a	n/a
264.357540	2	cue_social_high	n/a	32	n/a	n/a
266.351780	0.816350	dec_social_high	0.816350	32	n/a	2
266.351780	0.816350	dec_social_high_reject	0.816350	32	reject	2
271.190000	2	cue_nonsocial	n/a	16	n/a	n/a
271.190000	2	cue_nonsocial_low	n/a	16	n/a	n/a
273.185520	0.899789	dec_nonsocial_low	0.899789	16	n/a	8
273.185520	0.899789	dec_nonsocial_low_accept	0.899789	16	accept	8
278.087000	2	cue_social	n/a	32	n/a	n/a
278.087000	2	cue_social_high	n/a	32	n/a	n/a
280.018620	1.132532	dec_social_high	1.132532	32	n/a	3
280.018620	1.132532	dec_social_high_reject	1.132532	32	reject	3
284.845860	2	cue_nonsocial	n/a	16	n/a	n/a
284.845860	2	cue_nonsocial_low	n/a	16	n/a	n/a
286.852300	0.982694	dec_nonsocial_low	0.982694	16	n/a	1
286.852300	0.982694	dec_nonsocial_low_accept	0.982694	16	accept	1
292.496700	2	cue_nonsocial	n/a	16	n/a	n/a
292.496700	2	cue_nonsocial_low	n/a	16	n/a	n/a
294.501900	0.833274	dec_nonsocial_low	0.833274	16	n/a	2
294.501900	0.833274	dec_nonsocial_low_accept	0.833274	16	accept	2
299.418100	2	cue_social	n/a	16	n/a	n/a
299.418100	2	cue_social_low	n/a	16	n/a	n/a
301.336120	0.749251	dec_social_low	0.749251	16	n/a	4
301.336120	0.749251	dec_social_low_accept	0.749251	16	accept	4
310.278840	2	cue_social	n/a	16	n/a	n/a
310.278840	2	cue_social_low	n/a	16	n/a	n/a
312.201450	1.400388	dec_social_low	1.400388	16	n/a	4
312.201450	1.400388	dec_social_low_reject	1.400388	16	reject	4
322.763280	2	cue_social	n/a	32	n/a	n/a
322.763280	2	cue_social_high	n/a	32	n/a	n/a
324.684170	1.151168	dec_social_high	1.151168	32	n/a	3
324.684170	1.151168	dec_social_high_reject	1.151168	32	reject	3
329.513100	2	cue_nonsocial	n/a	32	n/a	n/a
329.513100	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.518980	1.115714	dec_nonsocial_high	1.115714	32	n/a	8
331.518980	1.115714	dec_nonsocial_high_accept	1.115714	32	accept	8
340.528350	2	cue_social	n/a	32	n/a	n/a
340.528350	2	cue_social_high	n/a	32	n/a	n/a
342.385200	0.949509	dec_social_high	0.949509	32	n/a	16
342.385200	0.949509	dec_social_high_accept	0.949509	32	accept	16
349.628970	2	cue_nonsocial	n/a	32	n/a	n/a
349.628970	2	cue_nonsocial_high	n/a	32	n/a	n/a
351.635740	1.282978	dec_nonsocial_high	1.282978	32	n/a	3
351.635740	1.282978	dec_nonsocial_high_accept	1.282978	32	accept	3
357.279360	2	cue_nonsocial	n/a	32	n/a	n/a
357.279360	2	cue_nonsocial_high	n/a	32	n/a	n/a
359.285740	1.065300	dec_nonsocial_high	1.065300	32	n/a	2
359.285740	1.065300	dec_nonsocial_high_accept	1.065300	32	accept	2
364.193330	2	cue_social	n/a	32	n/a	n/a
364.193330	2	cue_social_high	n/a	32	n/a	n/a
366.117900	0.767221	dec_social_high	0.767221	32	n/a	8
366.117900	0.767221	dec_social_high_accept	0.767221	32	accept	8
370.945950	2	cue_nonsocial	n/a	16	n/a	n/a
370.945950	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.951900	0.850290	dec_nonsocial_low	0.850290	16	n/a	4
372.951900	0.850290	dec_nonsocial_low_accept	0.850290	16	accept	4
